agency,date,title,status,purpose,period_covered,link
NTC,"January 28, 2022",Lost Phone,PARTIALLY SUCCESSFUL,Stolen Phone,01/23/2022 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMDM0NzU3MTM5NjcM
LTFRB,"January 28, 2022",Standard/Specific Dimension of A Jeepney Stop,PENDING,Research,12/01/2021 - 01/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTgwNDQ1NzAxNTM2MAw
DOH,"January 28, 2022",Update my vaxcert with booster shot,SUCCESSFUL,Updating my vaxcert with booster shot for travelling abroad purposes,01/17/2022 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NDc5NTc0MTcwMTAM
OVP,"January 28, 2022",Financial assistance,ACCEPTED,Medications,12/28/2021 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC0wMjc5NTQ2Mzk1NjUM
SSS,"January 28, 2022",Breakdown record Payment - SSS No. 0398885445,PENDING,To determine the sss contribution,01/28/1990 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xNjgzMjI0MjAzMTIM
GSIS,"January 28, 2022",CoVid19 Financial Assistance Claim,SUCCESSFUL,CoVid19 Financial Assistance Claim,01/17/2022 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtOTQ2ODc4MjM1MjEwDA
DPWH,"January 28, 2022",DUPA References,ACCEPTED,Review of Proposal,06/01/2021 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzQ2NjIyMjM5MjM4DA
BIR,"January 28, 2022",Income tax return,DENIED,For my Visa Application,01/28/2021 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02NDQyOTU2ODg5NDIM
RTU,"January 28, 2022",NSTP serial number,AWAITING CLARIFICATION,For reference in subject credition,04/05/2016 - 05/31/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFJUVS0wMzAxODQzNDM1MjYM
DENR,"January 28, 2022",Available Wildlife Information in Cavite and Batangas,REFERRED,Research,01/01/2017 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMTc0MTk1MTgwMjgzDA
PNPDIDM,"January 28, 2022",Statistical Data of Children in Conflict with the Law,PENDING,Research,01/01/2015 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBOUERJRE0tNTAwNDI2NjcxMzMwDA
NTC,"January 28, 2022",My phone got stolen,PARTIALLY SUCCESSFUL,Block my phone,01/22/2022 - 01/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNzE3NjA0OTE5NjMM
DepEd,"January 28, 2022",LEARNER REFERENCE NUMBER,SUCCESSFUL,Requesting for my son's LRN.,06/30/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU3NzYyNTEyMDI5Ngw
OWWA,"January 28, 2022",Follow up of DOLE-AKAP,SUCCESSFUL,For financial assistance of my family,11/01/2021 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMDM1MTYyNzQ1MzY0DA
OVP,"January 28, 2022","Projects, Programs and Charity Works of VP Leni",AWAITING CLARIFICATION,Research and Development,05/30/2016 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC05OTIyOTYxMDU4ODQM
DND,"January 28, 2022",IRR of E.O. 264,SUCCESSFUL,reference in audit,07/25/1987 - 05/04/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERORC0wODA5MTc2NTI2NTkM
UsaP,"January 28, 2022","Solid Waste Management Plan, Elementary Students Statistics",PENDING,Architectural Thesis Research Writing,01/28/2020 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNDc4NDYxMjA2NDM3DA
DOE,"January 28, 2022",All Available QTP Quarterly Operations Report,ACCEPTED,Research,01/01/2000 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0xNjUwNzU4NzU3ODkM
IC,"January 28, 2022",TRAD and VUL Exam Result - Alvin Allen Amos,SUCCESSFUL,For Professional Tax Clearance Application,11/08/2021 - 11/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTE1Mjc5MDM0NjEyNAw
DepEd,"January 28, 2022",UPDATE ON THE RELEASE OF NOSCA,SUCCESSFUL,UPDATE ON THE RELEASE OF NOSCA,08/11/2021 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE0MDQ1Njg5MDM2MAw
DepEd,"January 28, 2022",high school diploma,SUCCESSFUL,employment,03/28/1997 - 03/28/1998,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAzODYwMjUxODk0MAw
OVP,"January 28, 2022",Vice President Leni Robredo's SALN,PENDING,Personal Research for 2022 Elections,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC02NzU4MDA0MjQ5NjMM
SSS,"January 28, 2022",Covid-19 Omicron Infection,PENDING,Covid-19 Assistance,01/06/2022 - 01/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04NTM1NjExODk2NzkM
DepEd,"January 28, 2022",LIST OF SENIOR HIGH SCHOOL IN THE PHILIPPINES,SUCCESSFUL,Sending of Career Orientation Proposal,12/01/2021 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTUxMzc1NzMxMjUwNgw
CIC,"January 28, 2022",LOAN AND CREDIT CARD APPLICATIONS,ACCEPTED,PERSONAL LOAN AND CREDIT CARDS,12/01/2020 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy0yNzI5NTgyOTk4ODYM
DOH,"January 28, 2022",Performance Comparison of Prediction Algorithms using COVID-19 Dataset,AWAITING CLARIFICATION,For the thesis,01/01/2021 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NzE2ODU2OTE0MTcM
NPC,"January 28, 2022",Online Lending App Spencash Accessing my phone Contacts without my permission and harassment CASHGO,PENDING,Harassment and death treat of cash go loan lending no permission to access my contacts and picture.,01/24/2022 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy04Mzk4NjI4MDM2NjIM
MMSU,"January 28, 2022",ROTC SERIAL NUMBER,ACCEPTED,"For military Purposes, Applying for Military reservist 😊",03/30/2012 - 03/30/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NU1UtOTI5OTg3MjIyNjUyDA
DOH,"January 28, 2022",Vaccination Card,SUCCESSFUL,Lost Vaccination Card,05/01/2021 - 07/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNjAyNTA3OTc1MzIM
DPWH,"January 28, 2022",*New infrastructure and development projects,DENIED,Feasibility Studies,01/27/2022 - 01/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTI0NjQ1ODU1NzgzDA
GSIS,"January 28, 2022",UMID Card,SUCCESSFUL,Claim/Follow up GSIS UMID Card,10/02/2018 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtNDEwMzMxMjE4MjQ1DA
LRA,"January 28, 2022",TCT No.T-418515 Maria Mercedes Santiago,PENDING,To find out if the title namin s already transferred into our Name which is Clarissa De Chavez and C,05/15/2021 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS05NDQyMzQzMzk3MTIM
DSWD,"January 28, 2022",Records of All Inhabitants of the Barangays at Quezon Province,DENIED,"For mapping of households and users of electricity per households, for research and development only",12/31/2021 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMzI4MjIxMjg0NDU0DA
NTC,"January 28, 2022",Track my phone,PARTIALLY SUCCESSFUL,To retrieve may lost phone with important files on it.,01/27/2022 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00MjI1NjUzNzQyNjQM
CHED,"January 28, 2022",Financial Educational Assistance,DENIED,For my tuition fee and allowance for the upcoming 2nd semester.,01/01/2022 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDA2NTg4NDAyOTk2DA
GSIS,"January 28, 2022",UMID CARD,SUCCESSFUL,To request my UMID Card,01/18/2019 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtNjM0NzA4ODIzNzQ4DA
CHED,"January 28, 2022",special order number: 50-340113-0044; cav (ncr) no: 19-05-0010266,AWAITING CLARIFICATION,for visa extension in singapre with working visa purpose only,06/20/2015 - 03/30/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzg3MTgyMzM2MjI1DA
CHED,"January 28, 2022",ched authorize document,AWAITING CLARIFICATION,for working visa in abroad purpose,06/20/2015 - 03/30/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDc2MjY4MTA1NTA2DA
POEA,"January 28, 2022",CASE DETAILS INQUIRY,ACCEPTED,RE-OPENING AND CLOSURE,01/28/2019 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtNzE2MjEwNTIxODY0DA
DepEd,"January 28, 2022",SHS Form 138,SUCCESSFUL,For college requirements,06/03/2019 - 03/15/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE4MzM4Njk5NDA4OQw
LTO,"January 28, 2022",Motorcycle OR-CR,DENIED,Requirements for work.,02/04/2021 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy05NDA4OTM0MjIyNTMM
DOE,"January 28, 2022",Department of Energy Organizational Chart or Structure,SUCCESSFUL,Research,01/28/2022 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS01NjM4NjAxMDQyODAM
BPI,"January 28, 2022",Philippine statistics and determination of healthy or unhealthy kangkong,PENDING,Thesis and Research,01/27/2022 - 01/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS04NDU2MjI3MjIxNjMM
NBI,"January 28, 2022",Failed Offer,SUCCESSFUL,Retrieved my payment,01/09/2021 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00Mzg1NzkyODExODYM
SSS,"January 28, 2022",Sss E1 number,PENDING,For my contribution,01/28/2014 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02MzIzNDU4MDcxMTIM
NTC,"January 28, 2022",861550055380713,PARTIALLY SUCCESSFUL,Find lost phone,01/23/2022 - 01/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMDY0MDY5NjI0OTUM
BIR,"January 28, 2022",Income Tax Return,DENIED,Personal Loan,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02MDE5MDcxMzc1NTkM
DOH,"January 28, 2022",Request for an update of my covid 19 certificate and to correct my middle name,SUCCESSFUL,For my travel purposes,11/02/2021 - 01/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zOTI5MjIyNjg1MzYM
NTC,"January 28, 2022",LOST PHONE,PARTIALLY SUCCESSFUL,Disabling of my lost phone.,01/26/2022 - 01/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05NTA3MTczMjcxMjYM
DPWH,"January 28, 2022",*New infrastructure and Development projects,DENIED,Feasibility Studies,01/27/2022 - 01/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTQ3MjUxOTg5NTMzDA
NTC,"January 28, 2022",Requested of the text messages history.,PARTIALLY SUCCESSFUL,To know if my live in partner still have a communication for transparency.,01/01/2022 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMTIwNjM5ODMyMzQM
DOH,"January 28, 2022",Booster shot qr code,SUCCESSFUL,Overseas employment,01/27/2022 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMTkyNzY0MTUyOTEM
OCD,"January 28, 2022",Request for PDNA Reports (2018-2020),ACCEPTED,Research,01/01/2018 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9DRC01ODgxMDk1NTg5MDEM
PMS,"January 28, 2022",List of pplications for financial and medival assistance with,AWAITING CLARIFICATION,Transparency,10/01/2021 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBNUy0xODk0NTAxNTQ5NDAM
BSWM,"January 28, 2022",Soil Survey Report of Nueva Vizcaya,PROCESSING,Thesis,01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMDQ0NzA4Nzg2MDY1DA
CHED,"January 28, 2022",NSTP Serial Number,DENIED,Post graduate requirement,04/01/2012 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzA5NzU1ODYwNTc3DA
DOH,"January 28, 2022",Latest Regional Statistics of Visually Impaired in the Philippines,PROCESSING,For Thesis Research,01/28/2017 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNTUxNzAwODYyODEM
OVP,"January 28, 2022",Request for Financial Assistance,ACCEPTED,For a senior citizen who needs immediate transfer of catheter from neck to arms for his hemodialysis,01/28/2022 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC04ODAyOTQxMjAzODUM
PAGCOR,"January 28, 2022",Monthly revenue data of E-sabong in the philippines,PENDING,Research and development,01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0NPUi03MDIwMTIxNzA0NjAM
ISU,"January 28, 2022",Total number of Non-professional and Professional License holder in the Philippines,PENDING,Research purpose,01/01/2010 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEElTVS0zMzQ4NzgxMjcwOTUM
DepEd,"January 28, 2022",Financial Educational Assistance,REFERRED,For my tuition fee and allowance for the upcoming 2nd semester.,01/01/2022 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTUzNjA5NDQ4ODMwNww
OWWA,"January 28, 2022",Financial Educational Assistance,SUCCESSFUL,For my tuition fee and allowance for the upcoming 2nd semester,01/01/2022 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtOTI4NjU0NTQ1MTAzDA
NBI,"January 28, 2022",Property Rental Scammer,SUCCESSFUL,To track down and report the person responsible for the fraudulent activity,01/25/2022 - 01/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02MDMxNzUwMDIwODYM
OVP,"January 28, 2022",Financial Educational Assistance,PENDING,For my tuition fee and allowance for the upcoming 2nd semester,01/01/2022 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC04MTkzNjk1MTI0MTQM
CFO,"January 28, 2022",Registered Filipino Emigrants Data,PARTIALLY SUCCESSFUL,Master's level dissertation,01/01/2002 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENGTy0wMzM3MzY2NjU2MTUM
PCSO,"January 28, 2022",Seeking financial support for my medicine to P,SUCCESSFUL,For my maintenance medicine,01/28/2022 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNzg0NDUyMjMzNjI5DA
PCSO,"January 28, 2022",Financial Assistance,SUCCESSFUL,Financial assistance for my Daughter's Hospital bills,01/28/2022 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNjE0Njc4NDM1MzEzDA
ECC,"January 28, 2022",Covid19,SUCCESSFUL,Follow up,03/27/2021 - 04/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0yMjA3OTc2NjcxMDcM
SSS,"January 28, 2022",Condonation,PENDING,Follow up,12/14/2021 - 01/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy05NjM5MjgzMTc2MzgM
DOH,"January 28, 2022",Vaccination certificate,SUCCESSFUL,"Follow up my vaccination certificate, requirement for flight.",01/27/2022 - 01/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00ODU0NDUwMDcxOTgM
BFP,"January 28, 2022",Davao City Fire Incident,ACCEPTED,Research purposes and school work,01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC03NTg1Nzg2NjMzNjkM
BIR,"January 27, 2022",Income Tax Return,DENIED,For employment requirement.,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02NDg4MDk0NDEyNDYM
DOH,"January 27, 2022",Vaxcert update,SUCCESSFUL,Update on my vaxcert,11/13/2021 - 12/18/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02ODI4OTcyNjI0MTYM
SSS,"January 27, 2022",Request to recover my SSS account online,PENDING,To open my SSS account and contribution,01/01/2010 - 01/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0zNTI3MTQ1NjI1MzQM
DOLE,"January 27, 2022",Follow Up on ECC Cash Assistance for COVID-19,PARTIALLY SUCCESSFUL,Follow up on ECC Cash Assistance Claim for COVID-19,12/28/2020 - 01/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNzYxNTcyMDc1NDM4DA
OSG,"January 27, 2022",Report on Annulment and Nullity Cases Filed,SUCCESSFUL,Research for Thesis,02/13/1997 - 01/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy0wMDE2NDU2MTYyNzQM
DENR EMB,"January 27, 2022",Price of Recyclables,PENDING,Master Thesis,01/27/2022 - 01/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItOTMyMTIzNzMzNDg0DA
DOH,"January 27, 2022",Vax Cert Request Follow up,SUCCESSFUL,Travel,06/29/2021 - 07/27/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01Mzk0MTkyMjI2NDAM
CAAP,"January 27, 2022",Philippines Civilian Aircraft Register,PENDING,historic research,11/30/1930 - 01/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtMDI3NjgxODY2NDUyDA
BIR,"January 27, 2022",Income Tax Return,DENIED,Car loan application,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zMTk3OTg0NjM4MzUM
PCSO,"January 27, 2022",Hospital Bill Assistance for Indigenous Hemodialysis Patient,SUCCESSFUL,Payment for hospital bill of 58 yrs old dialysis patient with no capacity of financial expenses,12/15/2021 - 01/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNTg0MjM4MTk2OTk4DA
DOH,"January 27, 2022",Covid positive financial assistance,SUCCESSFUL,Financial assistance,01/07/2022 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05OTQ1MTg0ODY4NTAM
SSS,"January 27, 2022",DEATH CLAIM,PENDING,Death Claim status,01/28/2021 - 01/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy05MjcxMjUwMzQ4MjMM
DA,"January 27, 2022",Follow up on tracking #DA-633491685033,SUCCESSFUL,Inquiry for non-recipients of DA cash assistance (RSBA) 2022,12/31/2021 - 01/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTA3ODQ2NjA1MjA1NAw
DA,"January 27, 2022",Philippine statistics and determination of healthy or unhealthy kangkong,REFERRED,Thesis and Research,01/27/2022 - 01/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTQyNjMwOTgwMjUwNQw
DOH,"January 27, 2022",Vaccination certificate,SUCCESSFUL,Travel purposes,03/22/2021 - 04/16/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNTYxMDQxNDU2OTgM
LTO,"January 27, 2022",The number of Registered driver in Calamba City Laguna,PARTIALLY SUCCESSFUL,Research and Educational purposes,01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy03NTIyMjY3NTQwNDMM
PSA,"January 27, 2022",The number of poor farmers in Central Luzon 2015-2021,SUCCESSFUL,Architectural Thesis,01/01/2015 - 12/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NjMxMjA3NDQ4MjUM
BIR,"January 27, 2022",ITR 1701,ACCEPTED,Copy to check if it was filed.,01/01/2020 - 12/30/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NTkzMTkxMjY1MjUM
SSS,"January 27, 2022",Request to Update Email Address in My.SSS,PENDING,FOR ONLINE PURPOSE,10/27/2021 - 11/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy05NzczODAyNjA0NzcM
BJMP,"January 27, 2022",Central luzon jail inmates population 2010-2021,SUCCESSFUL,Architectural Thesis,01/01/2010 - 12/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtNTY2MjQ1NDMwMzMxDA
DBM,"January 27, 2022",Update on NOSCA for ERF,PARTIALLY SUCCESSFUL,Get an update on the status of the release of NOSCA,08/11/2021 - 01/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0yNzE2ODY3MTA3NDgM
BIR,"January 27, 2022",Income Tax Return,AWAITING CLARIFICATION,I need it for filing.,01/01/2020 - 02/10/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NTY0MDQxNDMzNDYM
MGB,"January 27, 2022",Shapefiles of active MPSA Mining Tenements in the Caraga Region,ACCEPTED,Undergraduate Thesis,01/27/2022 - 01/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi03MDUwMjc4NDc2MzQM
NAMRIA,"January 27, 2022",Shapefiles of Proclaimed Watersheds in Caraga Region,DENIED,Undergraduate Thesis,01/27/2022 - 01/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMzk2NzA5MjI5ODgzDA
NBI,"January 27, 2022",Online Scam Particularly Money and Poseur in Facebook,SUCCESSFUL,To seize the scammer also a poser and hold the transactions.,01/27/2022 - 01/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02NjEzODkyMzkxOTMM
DepEd,"January 27, 2022",Lost NCAE result 2019,SUCCESSFUL,For Requirements,01/27/2022 - 01/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE1NTg5MTU0MjQyNgw
NCMB,"January 27, 2022",Strike/Lockout cases,PENDING,Undergraduate Thesis,01/01/1980 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DTUItNjgxNTU0MDA0NTc4DA
DOH,"January 27, 2022",Booster shot certificate,SUCCESSFUL,Requirements for work Abroad (Qatar),12/29/2021 - 01/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMTM5MTcxNTAxNzcM
SSS,"January 27, 2022",Rocelyn Pacheco,PENDING,request to reset my sss account,09/03/2016 - 01/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03MDc3OTgyNjE0NDMM
BAI,"January 27, 2022",The number of stray animals in Pampanga,PENDING,Thesis in Architecture,01/27/2017 - 01/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBSS03OTkwMzQ4NjAxMTkM
