agency,date,title,status,purpose,period_covered,link
UsaP,"May 20, 2022","List of Registered Micro, Small, Medium and Large Enterprises in Pasig City",PENDING,Research Thesis - Office Space Ortigas,09/20/2019 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMjQ4MjQ5MDI1ODE3DA
DOH,"May 20, 2022",Vaxcert- 2nd booster,PENDING,For requirements abroad -kuwait,05/20/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zOTI4ODkxODY4NDMM
BIR,"May 20, 2022",Income Tax Return BIR Form 2316,PENDING,House Loan Application,01/01/2021 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05NTA2NDg1MzcwMDMM
SEC,"May 20, 2022",Harassment and death threats of online loan,ACCEPTED,To settle without being harassed and sending death theaths to my contacts by SunCash Lending Corp,05/01/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy00MjUxMDY1ODI5NzMM
DOH,"May 20, 2022",Change surname in vaccine card,PENDING,For international travel purpose,05/20/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTA1NjU3NTAxNjgM
PSA,"May 20, 2022",Population BY Age Group of Barangays in Guipos and Dinas,PENDING,Feasibility Study for a proposed project to PRDP,01/01/2000 - 01/20/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNTU0MTk3MTYzMTMM
DA,"May 20, 2022",Itik Pinas Farming Information,PENDING,Research for Business Proposal,05/07/2020 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTc2MDAxMDg5NTMzNAw
DOH,"May 20, 2022",Beth BILAO BECAT,PENDING,Update my 1st and second dose record because until now my middle name is still BELAO instead BILAO,06/13/1995 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NDYwOTU5Njg0MDEM
DENR EMB,"May 20, 2022",Study on the Environmental Impact of Quezon Power Ltd (QPL),PENDING,Research and Development,04/26/2020 - 04/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItODYwODIxNjMyNDcyDA
GCG,"May 20, 2022",Authority to Implement CPCS for Philippine Ports Authority,PENDING,Info/update of fellow employees,05/20/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdDRy0yMzIzMTY4Mzk4OTYM
DOH,"May 20, 2022",Urgent Change Request: Wrong Spelling of First Name in Vax Cert,ACCEPTED,I need to get a Singapore vaccination pass for my trip to Singapore this Sunday.,01/05/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MDI1MjU2NjYzNTYM
DOH,"May 20, 2022",Hannah Christine G. Marabila,PENDING,Please po need ko po Kasi makakuha Ng record Ng Vax certificate po flight ko na po Kasi sa Sunday.,12/24/1984 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNDUzMTI2MzYwMDIM
DSWD,"May 20, 2022",Asking for Burial Assistance,DENIED,Financial assistance for burial/funeral expenses,05/10/2022 - 05/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNTY3MDMyMjIwNDkwDA
CHED,"May 20, 2022",Financial Assistance,PENDING,Pantustos sa summer class at pinansyal na pangangailangan.,05/19/2022 - 05/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjgyNjA3Njg4MzI3DA
NEA,"May 20, 2022","PALECO Board Resolution 076, s. 2022",PENDING,Follow up for the Petition Filed in NEA last February 2022.,05/20/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5FQS03NjI5MjY5NTY3NTQM
DOH,"May 20, 2022",Yellow card (bureau of quarantine),ACCEPTED,For travel abroad,05/19/2022 - 05/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNzI4NTM5ODg0ODQM
DOH,"May 20, 2022",Vacination Certificate,SUCCESSFUL,Change of wrong middle name,01/08/2022 - 02/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MDk3MDM4MTM0NzIM
SSS,"May 20, 2022",BPR MATERNITY BENEFITS,PENDING,Followup of my BPR MATERNITY BENEFITS,11/08/2021 - 02/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02ODc2MjI4NTkzMDAM
DepEd,"May 20, 2022",Medium of Instruction,PENDING,Requirement to study in Canada,03/01/2006 - 04/30/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk1MTEzNjczMjAxOQw
DPWH,"May 20, 2022",CRC,SUCCESSFUL,for bidding purposes,05/20/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzMxNzYyNjk2ODIwDA
MMDA,"May 20, 2022","Bicycle Related Accidents on Kilometer 14 West Service Road, Paranaque",PENDING,Research,05/20/2015 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTQwNDExOTA0MDQxDA
DepEd,"May 20, 2022",DIPLOMA,PENDING,Requirement to Study in Canada,03/01/2006 - 04/30/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTEyODQzMjU4NDgyMQw
PCG,"May 20, 2022",PCG Organizational chart or flow chart,PENDING,for educational purposes,05/20/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDRy01NDQyNzMzOTY5MjUM
DepEd,"May 20, 2022",FORM 137,PENDING,Requirement to Study in Canada,03/01/2006 - 04/30/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTExNzE2MjY5NDczNww
PSA,"May 20, 2022",Population of local farmers and employees,PENDING,Academic Research,05/20/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01OTQyNjYwNjAzMzMM
DepEd,"May 20, 2022",Requesting a duplicate of my NCAE result,PENDING,For completion of my degree credentials to graduate,06/01/2013 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkxODg1NDQ4MTI5OAw
DepEd,"May 20, 2022",Transcript of Records and Diploma High School,PENDING,To fulfill requirements for visa application to Canada.,06/06/1986 - 04/04/1990,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE2Mzc5Nzg2Mzg3Nww
PSA,"May 20, 2022",Updated Census,PENDING,To be a reference for water utility expansion,05/20/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03OTg2MjcwOTQ5NzAM
DOE,"May 20, 2022","Monthly Electricity Sales and and Power Consumption, CY 2021",PENDING,Research,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0xNDE5MTIyMjQ3MDEM
OWWA,"May 20, 2022",Request from DOLE BY S S BURGOS,SUCCESSFUL,dole akap assistance program,03/17/2021 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtNzMzNzIwNjg3NjM3DA
NCIP,"May 20, 2022",COVID-19 Vaccination Coverage for Indigenous Peoples,PENDING,Project Reporting,03/15/2021 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtNzgyNTczMzkwMzg2DA
BIR,"May 20, 2022",39968011500000,DENIED,I NEED TO KNOW MY TIN NUMBER IT IS NEEDED IN MY STATUS OF EMPLOYMENT,05/20/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wNDA5MzYwODUzMjMM
DOT,"May 20, 2022",Comprehensive list/compilation of the oldest to latest policies/laws in the Philippines (DOT),ACCEPTED,"Academic Research, for Masters in Tourism Development & Management",05/11/1973 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC02NjMyMTE1MzY1ODcM
DPWH,"May 20, 2022",Contractors Registration Certificate,SUCCESSFUL,For Bidding purposes,05/20/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzU2NjU2OTgwNjc5DA
DOH,"May 20, 2022",Correction of my last name,SUCCESSFUL,Travel purpose,03/15/2022 - 03/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMTY1Nzg4ODc1NDcM
DOLE,"May 20, 2022",Request from OWWA by S BURGOS,PENDING,Dole Akap assistance program,03/17/2021 - 05/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjk5Mzg2ODgyMTExDA
DOTr,"May 20, 2022",Status of the Metro Rail Transport 4 (MRT 4),PENDING,Research,10/01/2021 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMTMwMDQ2Mjg4NDQ2DA
PVAO,"May 20, 2022",PEFTOK records - Lazaro Paulino Rumbaoa,PENDING,Personal research,09/07/1950 - 05/13/1955,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBWQU8tMTg3NjcwNTk1MjQyDA
DOE,"May 20, 2022",LPG composition of the different suppliers,PENDING,Undergrad Thesis,05/20/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0xNDQ4MDgyODUzOTQM
BLGF,"May 20, 2022",List of Cities and the years of effectivity of last revision of their schedule of market values,PENDING,research,XX/XX/XXXX - XX/XX/XXXX,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtMzQyOTM0MzI3MTgyDA
BLGF,"May 20, 2022",List of Provinces and the years of effectivity of last revision of their schedule of market values,PENDING,Research,05/20/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtNjc5NDc5NzExMDIxDA
TPB,"May 20, 2022",TOP MICE and leisure Tourism Destination 2016 to 2022,PENDING,Undergraduate Thesis Proposal,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRQQi03NjczOTAxMzU2OTgM
BIR,"May 20, 2022",ITR copy request,DENIED,I need the copy of my ITR for banking requirement purposes.,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wMDcxOTg4Mzc4MzgM
OWWA,"May 20, 2022",S. BURGOS,SUCCESSFUL,Dole Akap assistance program,03/17/2021 - 05/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMzQ2MDA5MjE3MTk2DA
LTO,"May 20, 2022",driver license,PENDING,Renewal,12/14/2016 - 12/14/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0yNTUxMjYyMTA5NTYM
DepEd,"May 20, 2022",Request for form 138,SUCCESSFUL,For college admission,05/20/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk3MzA5NDQ2MzgyMgw
NBI,"May 20, 2022",Text Threat,PENDING,Text Threat,04/01/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xODM1ODA4NzQ3NjIM
DOH,"May 20, 2022",Covid-19 Vaccination Record,SUCCESSFUL,change wrong entry of surname in vaccination record,05/20/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NjgwNTMzOTQyMjAM
PAO,"May 20, 2022",BIRTH CERTIFICATE CANCELLATION AND CORRECTION,PENDING,Para po maayos ang aking mga documento para sa trabaho at iba pang kinakailangan ng legal documents,05/14/1996 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBBTy0zODc1MDE2OTYwMjEM
DOJ,"May 20, 2022",CA-CR-CV no. 157998,DENIED,lifting of garnishment,07/20/2017 - 05/21/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi05NDkwNzE2MzIwMDkM
OVP,"May 20, 2022",Birth Certificate Cancellation and Corection,PENDING,Para po maaayos na po ang documents ko para sa pagttrabaho,03/14/1996 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC04NzkyNTY4NjMyMDkM
BIR,"May 20, 2022",Income Tax Return,AWAITING CLARIFICATION,For Housing Loan,01/01/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03NDI2NDM5MzM3NzcM
DOE,"May 20, 2022",Areas in the Philippines with no Electricity (2020 or latest),ACCEPTED,Research and Development,05/20/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0zMzQ4Mjg2ODM2NzAM
OWWA,"May 20, 2022",S.Burgos,SUCCESSFUL,Dole Akap Financial assistance,01/03/2021 - 03/17/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtNTk5MzU1MTk1MjQzDA
PNP,"May 20, 2022",After Activity Reports,SUCCESSFUL,For research and reference,05/13/0202 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wOTY1NDQ0NTMyNDYM
DOH,"May 20, 2022",Covid-19 Vaccination Card Yellow Card,ACCEPTED,Travel Abroad as OFW Land Based,10/30/2021 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05ODgzMzI1MTE4NzEM
PAGASA,"May 20, 2022",Average Annual and Monthly Rainfall Data (1996 -2021),ACCEPTED,Research and Development undergraduate thesis,01/01/1996 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0xMDU1OTE5MjIwMTYM
PAGASA,"May 20, 2022",Rainfall Intensity-Duration-Frequency Data (1996 - 2021),ACCEPTED,Research and Development undergraduate thesis,01/01/1996 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS01MTA0MTIyMjI4NzcM
DOH,"May 20, 2022",REQUEST FOR BOOSTER UPDATE,SUCCESSFUL,VAX CERT UPDATE,05/12/2022 - 05/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNjQ1OTYyMTAwMjUM
PSA,"May 20, 2022",2017 Philippines National Demographic and Health Survey (NDHS),PENDING,For research purposes in one of our major courses in the university.,01/01/2017 - 12/31/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNjY3MTc1NzgwNTAM
DOH,"May 20, 2022",Update of No Record in VaxCert for International Travel,SUCCESSFUL,International Travel to Singapore,05/20/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00OTI5ODI3MTI3MDAM
IC,"May 20, 2022",EXAMINATION CERTIFICATE,ACCEPTED,Employment,05/12/2018 - 06/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTY4NzUwNDA1MTQxMgw
DOH,"May 20, 2022",vax cert,SUCCESSFUL,For work purpose abroad,05/20/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMDM2NjgwNzc2NjUM
BIR,"May 20, 2022",My TIN Number,DENIED,Employment,09/02/2019 - 06/05/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02NTM5MDE4NjQ2MTUM
DSWD,"May 20, 2022",solo parent,DENIED,financial assistance,05/20/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMzE5MTcyMjMzMDUzDA
LTO,"May 20, 2022",Serial Number,PENDING,Driver's License Renewal,04/01/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0wNzc5MDEzMzkzODMM
BIR,"May 20, 2022",ITR Form 2316,DENIED,Loan Application,07/07/2021 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NzMxNTkyMjM3MDkM
PRC,"May 20, 2022",PRC Account name correction,ACCEPTED,PRC Renewal,05/16/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0yNDQyNzQ2MDQzNzkM
DOH,"May 20, 2022",Vaccine Certificate,SUCCESSFUL,Correction of name,07/26/2021 - 01/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNzc5MDUwMzkyODUM
BUCOR,"May 20, 2022",Prison population of 7 correctional institutions under BuCor,PENDING,Research and Development,12/31/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTExMDUyNDM5NTM3MQw
PNP,"May 20, 2022","Nationwide Crime Statistics from January 1, 2016 - June 30, 2016 & July 1, 2016 to December 31, 2016",ACCEPTED,Research and fact-check,01/01/2016 - 12/31/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00ODE5Njc5MjYzMDIM
DOH,"May 20, 2022",VaxCert Incorrect Middle Name,SUCCESSFUL,For Travel Purposes,06/22/2021 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MDU5MTk5MTg4MDEM
BJMP,"May 20, 2022",Top 10 most populous jails in the Country,PENDING,For research purposes,01/01/2019 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtMTMzNjkzNDEwMjE3DA
BIR,"May 20, 2022",Transfer of RDO From Cebu City to Pagadian City,SUCCESSFUL,To ask assistant to amend my information regarding with my RDO Registration. Business purpose only.,05/01/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01MDk5Mjc1Mzc3NTMM
DOH,"May 20, 2022",lost vaccine card,SUCCESSFUL,lost vaccine card,11/30/2021 - 12/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNzg4ODg3MTMwNTkM
DOH,"May 20, 2022",Regulation of Self-administered Antigen Rapid Test and KN95 masks,PROCESSING,Academic paper - school requirement,05/20/2020 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNTIwNDI4MzcwODIM
NBI,"May 20, 2022",Harassing Text and Data Privacy Act Violation,PENDING,To stop the texts and for possible reporting to DTI and SEC.,05/18/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wMTIwMzc0NTQwMTgM
PNP,"May 20, 2022",Activity Design of CBDRP/RWP of Pinukpuk MPS,SUCCESSFUL,For Barangay Drug Clearing Program,01/01/2018 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01NDA0NzIwNTc3NDQM
DPWH,"May 20, 2022",As-Built drawings of the Bridges along Ortigas Ave.,AWAITING CLARIFICATION,Analysis and Study,05/20/2000 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTMyNzY0MTI1NDkzDA
CHED,"May 20, 2022","TOR, Diploma and other credentials",PENDING,"For Employment, Promotion, Contract Renewal, etc.",05/20/2015 - 04/30/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDk1MTcyNjcxODEzDA
DBM,"May 20, 2022",SARO Release Order to DOH Central for PBB FY 2019,ACCEPTED,Tranparency,01/02/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS03MjI5MDY0ODI3ODUM
PAGASA,"May 20, 2022",Cagayan Hourly Wind Speed and Ambient Temperature Data,ACCEPTED,Research for correlation of wind speed and ambient temperature,05/20/2012 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05MDQ5ODI0MTI3NDMM
PSA,"May 20, 2022","Population by Barangay, by Age in Famy, Laguna",PENDING,For School Planning and Development,01/01/2015 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NTMzNDUyMjExNzAM
DSWD,"May 20, 2022",List of Beneficiaries in District 1 and 2 of NCR,ACCEPTED,"For project proposal, research, and humanitarian assistance.",05/20/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMTQ0MzMzMzg4Nzg4DA
CHED,"May 20, 2022",NSTP Serial Number,PENDING,To get a special order to get a transcript of records for board exam,06/13/2010 - 04/08/2011,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzkwMjYyMTMxOTk4DA
BIR,"May 20, 2022",ITR,DENIED,VISA application requirement,01/01/2021 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xMTcwMTEwMzI1NDIM
NTC,"May 20, 2022",loss and stolen cellphone,PENDING,to block certain cellphone because it was stolen/loss,05/16/2022 - 05/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xODI5MzA0ODgyMTUM
DepEd,"May 20, 2022",NCAE Result,SUCCESSFUL,Enrollment Purposes,08/01/2018 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc0NzA5NTkxMTU4MAw
PLGUB,"May 20, 2022",NCAE Result,PENDING,For Enrollment Purposes,08/01/2018 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBMR1VCLTEzOTQ5ODMxMjIzOQw
BIR,"May 20, 2022",BIR 2316 (2021),AWAITING CLARIFICATION,"Personal Copy, Employment requirement",01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03MTcxOTc3MjMyMTYM
CHED,"May 20, 2022",SCHOOL DOCUMENTS,ACCEPTED,PRC REQUIREMENTS FOR LET Examination,05/20/2017 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjE3MTQ3Njg4OTUxDA
DSWD,"May 20, 2022",How many children served by DSWD per year,PROCESSING,ARCHITECTURAL THESIS,02/12/2018 - 02/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMzIxOTIxNjUwODAxDA
EARIST,"May 20, 2022",Diploma,ACCEPTED,For Employment Purposes,06/07/2017 - 10/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0VBUklTVC05MjI1NjA3Mjk0OTkM
MSC,"May 20, 2022","Rainfall Time Series in Boac, Marinduque",PENDING,Undergraduate Studies,05/01/1972 - 05/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1TQy01MzcxNDEzNDM5MzEM
AFP,"May 20, 2022",Statistical data of active and reserve forces in the army,PENDING,Academic Research,01/01/1991 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC00MTY5NDA2MTMxNTUM
EARIST,"May 20, 2022",Transcript of Records,ACCEPTED,For Employment Purposes,06/01/2017 - 10/20/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0VBUklTVC00MjI4OTEzMzA2NzkM
OCD,"May 20, 2022",Marawi Recovery and Post-Disaster Efforts,PENDING,Research and Development; Graduate School Requirement,05/23/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9DRC0wNDE3OTY2ODMwOTEM
DepEd,"May 20, 2022",LRN REQUEST,SUCCESSFUL,Greetings! I would like to request for my LRN since my Form 138 is inaccessible at the moment. This,05/20/2022 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTYyODgwMDkxMjcyOAw
DOH,"May 20, 2022",Correctio of wrong spelling of name,SUCCESSFUL,For travel abroad,10/05/2021 - 10/29/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04OTIxNzUwNTMyNjcM
DOLE,"May 20, 2022",Number of Companies Penalized for Non-Compliance to RA 11058 and DO 198-18,PENDING,"Research, development, and training.",01/25/2019 - 05/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjc3MzkyMDA4ODM5DA
BSU,"May 20, 2022",Number of graduate teachers CY 2022,PENDING,For reference,05/20/2021 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJTVS04Mzg3NzUzNjg4OTQM
