agency,date,title,status,purpose,period_covered,link
OADR,"March 16, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9BRFItNTc0MTA2NDE4MzU2DA
OSHC,"March 16, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9TSEMtMDEyNTM1Mjc3NjQ0DA
OMSC,"March 16, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9NU0MtMzc2NDU3MDEwNzQ4DA
LMB,"March 16, 2023","CLUP Data of Calaon City, Negros Oriental",ACCEPTED,Site Analysis for Design 8 Major Plates,01/01/2010 - 03/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMzY2NzY4NTcwNzE5DA
OBWD,"March 16, 2023",Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.King,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9CV0QtNzEzMDg1MTUyOTc0DA
LMB,"March 16, 2023","CLUP Data of Vallerhermoso, Negros Oriental",ACCEPTED,Site Analysis for Design 8 Major Plates,01/01/2010 - 03/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTg3MTA2NjE4NzU1DA
DepEd,"March 16, 2023",Request for Review in the Renaming of the Calatrava National High School - Refugio Extension,SUCCESSFUL,Inquiry,01/01/2018 - 01/01/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk5NjMyMzQ3MjUyMww
NHCP,"March 16, 2023",Request for Review in the Renaming of the Calatrava National High School-Refugio Extension,DENIED,Inquiry,01/01/2018 - 01/01/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtODg4MjgzNzM5MzMzDA
PSA,"March 16, 2023",Technological Business Incubator in the Philippines,PENDING,Data for Research Paper,03/16/2023 - 03/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NDY1MDcyNDA0OTAM
PCIEERD,"March 16, 2023",Technological Business Incubator in the Philippines Research,PROCESSING,Data for Research,03/16/2023 - 03/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBDSUVFUkQtNDkxMzM3NjQyOTg1DA
DBM,"March 16, 2023",NOSCA INQUIRY,ACCEPTED,Follow up,05/31/2022 - 03/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0zMDk4MDk0MDYzNjIM
PSA,"March 16, 2023",The Number of Millennial Parents in Quezon City,SUCCESSFUL,Research and Development,12/01/2022 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MzU3NzY4NjY4NDMM
DOH,"March 16, 2023",Statistical data on suicide cases related to Mental Illness/Disorder in NCR,PROCESSING,Research data,01/01/2019 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NzU3NzA0NzU5NzEM
LTO,"March 15, 2023",Total number of taffic violations recorded in Valenzuela City on year 2022,SUCCESSFUL,Research,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0xMzQ3OTE4OTY3MTUM
PNP,"March 15, 2023",suspect margareth rillo convicted criminal public real-time blackhole list in PH companies red flag,DENIED,PNP Blotter Report for suspect margareth rillo permanent banned suffering in PH companies.,01/01/2018 - 03/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MjY4MDU1MTQwODkM
DSWD,"March 15, 2023",Hospital bill payments through GL,DENIED,Verification,03/15/2023 - 03/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNzUyMDY4MzU1NzgzDA
DOH,"March 15, 2023",Vaccination Certificate - Request Ghosting,SUCCESSFUL,Work Abroad,01/12/2023 - 03/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMjY1Nzk0MzM2NjcM
LRTA,"March 15, 2023",LRT 2 Ridership Entry and Exit per station from January to February 2023,AWAITING CLARIFICATION,Undergraduate Thesis,01/01/2023 - 02/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxSVEEtMjgxOTkwODcyNTkzDA
LMB,"March 15, 2023",Technical Description,ACCEPTED,Reference and Plotting Purposes.,02/28/2023 - 02/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMzM1MTA5MzczMjc3DA
DOH,"March 15, 2023","The number of reported heat-related cases in Dagupan City, Pangasinan",AWAITING CLARIFICATION,For Educational Purposes only - Architectural Thesis,01/01/2017 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03Njk0NDA5NjgwOTEM
MMDA,"March 15, 2023",Traffic count in Sta.mesa manila,ACCEPTED,Research/Thesis,03/01/2023 - 03/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNTUxNDIzMzY0ODQyDA
NVSU,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5WU1UtNjY4NjA3OTU0NjIzDA
NEUST,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,DENIED,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5FVVNULTI3Mjc2NDMwNDQwMww
NORWD,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5PUldELTI1OTUxMDk2NTYwOAw
DBM,"March 15, 2023",NATIONAL TAX ALLOTMENT,SUCCESSFUL,Tax Campaign,01/01/2023 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0xMTY3NjIxNTIxMTMM
LRA,"March 15, 2023",Land Title over GoodYear Las Piñas,SUCCESSFUL,Research to file a claim as my ancestors own the land,01/01/1981 - 03/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS0wODIzNzI4NDE4NDYM
NWSSU,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5XU1NVLTk1NDI3MDkzMDk5OAw
NONESCOST,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIwsSB0NvbnRlbnQiFk5PTkVTQ09TVC0yNjI1NTk5NTA3MDYM
NIPSC,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.King,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5JUFNDLTM1OTcwNjU0OTg2OQw
NLRC,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5MUkMtMTA3Mjg2MTY1MTI4DA
NFC,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5GQy0zMjE2MDEyNjQ5NDcM
NLPSC,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5MUFNDLTQwMjMyMTgyMjA3OQw
NWD,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5XRC0wMjIwNTMxMzAzNDAM
NIB,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace king,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5JQi0wMDA3NzE5Njk0MDkM
NORSU,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5PUlNVLTMzODYyOTAzNTcwMgw
NAYON,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5BWU9OLTQ2MjI2NDk2NTkwMAw
NRDC,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5SREMtNDU5Mjc1MzQ1MjQ4DA
NYC,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,AWAITING CLARIFICATION,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5ZQy04NzA5NTA4MzgwNjAM
DOH,"March 15, 2023",Number of Reported Dengue cases per barangay in Quezon City from 2019-2022,SUCCESSFUL,Research,01/01/2019 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTcxMTkwNjI2NTIM
LTFRB,"March 15, 2023",Total Number of PUB's serving Quezon Province,PENDING,Thesis Requirement,01/01/2023 - 03/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTY4MTc2NzMyMjE1NAw
LTFRB,"March 15, 2023",Email where I can send my written Interview for two to three architects from LTFRB,PENDING,Thesis Requirement,01/01/2023 - 03/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTUxNTU4MDEwMTY1Mgw
NWPC,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,DENIED,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5XUEMtNjkyMDAyMzA1MTIyDA
TRANSCO,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFRSQU5TQ08tOTcxMDU1NzAzNTYzDA
DOTr,"March 15, 2023",Build-Lease-Transfer (BLT) Agreement for the MRT 3 Project,ACCEPTED,Academic research,01/01/1991 - 01/01/2001,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMjM2MTQ3MzQ3MzM0DA
SSS,"March 15, 2023",SSS Contribution (3391751502),PENDING,Updating,01/01/2023 - 03/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy01MTg3MjYzNTkwNDAM
MMDA,"March 15, 2023","Request for the Dataset of Pasig Ferry, Manila City Station - Lawton, Escolta and Quinto stations",PENDING,Research for Modeling & Simulation,03/01/2023 - 03/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMDAwNjUyOTIyMDI1DA
NTA,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,AWAITING CLARIFICATION,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQS04MjY5NDI5MTE0NjEM
CHED,"March 15, 2023",Transcript of Records,PENDING,For work Requirements,04/15/2002 - 03/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODQ3MTQ2NTk0NjM4DA
NTC,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,DENIED,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMDU1NDgzMzEzNDcM
NTRC,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5UUkMtMDI5MDYxODY5NzQzDA
NSWMC,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5TV01DLTIxNjc0NDQ1MTEwOQw
DOH,"March 15, 2023",cancellation of vaxcert update request,SUCCESSFUL,International Travel,05/27/2021 - 12/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMjY1Njc4OTE0NjEM
DOH,"March 15, 2023",Reported Toxicological and other Poison-Related Cases in Eastern Visayas Medical Center 2020-2022,PROCESSING,Research and Development,01/01/2020 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NDA5OTk0OTg3MjUM
NSC,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5TQy0yOTQzNzI1MTQ1NTcM
NRCP,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,DENIED,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5SQ1AtNzE3Njg4NDY2Njc4DA
NCIP,"March 15, 2023",Request of Ancestral Lands and Ancestral Domains in Cordillera Administrative Region (shapefiles),ACCEPTED,Research,01/01/2000 - 03/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtMzY3MDA1MzU3NzM0DA
NPC,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy05MDg0OTAyMDAyOTEM
NPO,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,DENIED,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace king,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QTy0xMzAwMjg5NTQwNTkM
LMB,"March 15, 2023","(CLUP) Comprehensive Land Use Plan of Lucena, Quezon Province",ACCEPTED,Architectural Thesis,03/15/2023 - 03/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNjUwMjc2MTExMjMyDA
NAPOCOR,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,DENIED,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFE5BUE9DT1ItNTcwMzUxODY4Mzg3DA
NAPOLCOM,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,DENIED,Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFU5BUE9MQ09NLTE4MzUzMTgxNDQwMww
TRB,"March 15, 2023",Number of reported MOTORCYCLE accidents in Cebu-Cordova Link Expressway (CCLEX),PENDING,Thesis,07/02/2022 - 02/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRSQi01MDE5ODAzMDA4ODgM
NFA,"March 15, 2023",Corn Importation in the Philippines,REFERRED,Research Study,01/01/2012 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5GQS0zMTk4MjM0OTM4NjQM
PNP,"March 15, 2023",CY 2021 CIRAS statistics,SUCCESSFUL,Crime situation comparative analysis,03/15/2023 - 03/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03NTk5MzAyNDA4MzcM
NPDC,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,AWAITING CLARIFICATION,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5QREMtODUzMjEyMDk5MTExDA
PNP,"March 15, 2023",SENDING DEATH THREAT AND ACCESSING MY CONTACT LIST AND SOCIAL MEDIA FRIENDS.,ACCEPTED,TO STOP THEM SPREADING foul invective words and stop harassing and sending death threat.,03/13/2023 - 03/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02NzMzMDkxODc3MjIM
NatMu,"March 15, 2023","""The Role of Augmented Reality in Enhancing Visitors' Museum Experience in the National Museum of Na",PENDING,Research and Development,03/15/2023 - 03/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5hdE11LTI5ODczNTExNTA1OQw
NNC,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5OQy05MTE4MTU0OTY3NzcM
NatMu,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5hdE11LTYwMjEzOTYzMzY1MAw
BJMP,"March 15, 2023",congestion of rate of national penitentiaries and other jail facilities,SUCCESSFUL,thesis,03/15/2023 - 03/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtMDczMjg3MTM3NzI3DA
DOH,"March 15, 2023",Follow up Vaxcert Correction Request #1908978,SUCCESSFUL,Needed for travel next week,03/08/2023 - 03/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02OTYwNTI4NjcwNjcM
PSA,"March 15, 2023",GDP per Industry for Year 2021,SUCCESSFUL,Research and Development,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NjE4MjYzMTg1OTIM
DOH,"March 15, 2023",GDP per Industry for year 2021,REFERRED,Research and Development,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNTkyMTY5NjAzMjcM
NTC,"March 15, 2023",SMART Communication - Data Dispute,SUCCESSFUL,Billing charges dispute,12/14/2022 - 03/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yODE4NTQxNDg3NzkM
POEA,"March 15, 2023",Total Number of OFWs from Tarlac,PENDING,Market Research,03/15/2023 - 03/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtMjE2Mjk4MjQzOTEzDA
NMIS,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5NSVMtNDMxNTUzNzAzMTY2DA
USEP,"March 15, 2023",Attendance of Dr. Nugas (AdCo and UAC meetings),SUCCESSFUL,Accreditation Purposes,01/01/2022 - 03/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTRVAtMTgzNzIwMzg0MDYwDA
,"March 15, 2023",Hello. I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe.malacañang palace.king,PENDING,Hello.I'm Royal family Justice at Lurd empperaon puoi King Edward henry Rabe. Malacañang palace King,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5NUC03NzQxMzM4MjgyMTIM
PSA,"March 15, 2023",Number of Fetal and Maternal Deaths by Usual Residence 2017 - 2021,PENDING,Research,01/04/2017 - 08/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMDE5NDA2MjAzNTcM
