agency,date,title,status,purpose,period_covered,link
CHED,"December 27, 2022",TOR,DENIED,To be submitted to PRC for LET Examination.,06/13/2018 - 05/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTAxMjU4ODQ0NzA4DA
PAGASA,"December 27, 2022","Rainfall and Flooding Data of Metro Manila, Region IV - A, Region IV - B, and Region V",AWAITING CLARIFICATION,Research and Development,01/01/2000 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS04ODQ0OTIyNjM5OTAM
BIR,"December 27, 2022",BIR 2316 form,DENIED,For employment,02/20/2019 - 08/15/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05MjM4NzAyMDAxMjcM
BIR,"December 27, 2022",BIR 2316 form,DENIED,For regularization,02/20/2019 - 08/15/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03MDY4MDM2NTEyODAM
LTO,"December 27, 2022",request my Driver's License Serial Number,PENDING,License renewal,01/07/2015 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy04ODA3MjcyMDM0MDMM
DOH,"December 27, 2022",Expiry Date of Covid 19 Vaccine,SUCCESSFUL,Medical Purposes,09/09/2022 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NTgwMzE0OTM2OTEM
DOH,"December 27, 2022",Monthly number of Dengue Cases in Manila City,PROCESSING,Research,01/01/2000 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMzY4ODM2NjY2MzUM
BAI,"December 27, 2022",Statistics of Stray Dogs and Cats in the Philippines,PENDING,research,12/27/2022 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBSS0yNzk3NDIzNDg3MzgM
DBM,"December 27, 2022",Budget Operations Manual for Barangays,ACCEPTED,Reference Materials,01/01/2021 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS02OTYwODcwMzE2MDMM
NEDA,"December 27, 2022",Implementing rules and regulation for Republic Act No. 11659,PENDING,Research,10/01/2022 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtOTAyMjMxMzY2NTg0DA
BIR,"December 27, 2022",BIR Operations Memorandum No 66-2022,DENIED,Research and Development,01/01/2022 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNTM2NDUwMTc5NjIM
DOH,"December 27, 2022",Vaccine Card,SUCCESSFUL,For Vaccine Certificate (Vaxcert.),09/04/2021 - 10/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zODk4OTkxODAzNDgM
DOH,"December 27, 2022",REQUEST FOR NAME CHANGE IN MY VAXCERT,SUCCESSFUL,"FOR TRAVEL PURPOSE. WHEN I HAD MY VACCINATION, I USED MY MARRIED NAME, BUT MY PASSPORT IS MAIDEN NAM",03/09/2021 - 03/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMzM1ODg3OTIwMTgM
PNP,"December 27, 2022",Refund request for Police Clearance Online,DENIED,Request for Refund,12/22/2022 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05MzEyMzM2MjM0MjYM
DOH,"December 27, 2022",Request a Copy of Vaccination Card,SUCCESSFUL,College Admission Requirement,01/14/2022 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MjI0MTUxMDE3ODQM
PRC,"December 27, 2022",PRC ID,PENDING,Request of Updated PRC ID after change status,12/27/2022 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy03MDI0NzcxMTk5ODIM
CDA,"December 27, 2022",Rights of cooperative members,ACCEPTED,Information for KSK Coop member who want to withdraw their membership,11/01/2022 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS01NDAxMTc5ODA4MjIM
GSIS,"December 27, 2022",GSIS Records and UMID,PENDING,Update my GSIS Information and Records,12/27/2022 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtNzM1MjEzMjU5NDAxDA
BIR,"December 27, 2022",Verification of my TIN,DENIED,PAG - IBIG REQUIREMENTS,02/07/2011 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00NjQ4MjIzMDUzODYM
PNP,"December 27, 2022",The most crime incidents,SUCCESSFUL,Compliance,01/01/2022 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMzUyNjIyNzExMzYM
NBI,"December 27, 2022",Check HIT Status in NBI,PENDING,Because I am getting NBI for my work application,11/01/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00MjUxODc3Mzc5ODIM
BIR,"December 27, 2022","Process, Requirements and Fees for Closure of Job Order Registration",SUCCESSFUL,information dissemination,01/01/2022 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01MzIzNDk3MzU2NjQM
DOH,"December 27, 2022","Process, Requirements and Fees for Closure of Job Order Registration",AWAITING CLARIFICATION,information dissemination,01/01/2022 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MzE0OTgzNTc3OTYM
NAMRIA,"December 27, 2022",Philippines' municipal and city boundaries data,REFERRED,Academic Research,01/01/2022 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNDU2NTAyNzc5MjYzDA
SSS,"December 27, 2022",Sss account,PENDING,Paki unlock po ang sss account ko po,06/28/1993 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xNDA0NDQwNDUzODIM
DOH,"December 27, 2022",Total COVID-19 Cases and COVID-19 Deaths Per City/Municipality in the Philippines,PROCESSING,Academic Research,12/01/2019 - 05/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yODQ3Njk1MzA4MDQM
ECC,"December 27, 2022",ECC Cash Assistance for Covid-19,SUCCESSFUL,Follow-up Claim Status,05/31/2021 - 06/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy00OTM4ODk2MzExNDkM
NBI,"December 27, 2022",Fraud/Scam,PENDING,To have proper action for this scammer,12/21/2022 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05ODc4MTM0NjAzOTEM
BIR,"December 27, 2022",REQUIREMENTS,PARTIALLY SUCCESSFUL,REQUIREMENTS FOR PRE-EMPLOYMENT,10/01/2015 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00NDY2MzI0MzQyNzUM
DOH,"December 27, 2022",MANUAL ON TECHNICAL GUIDELINES FOR HOSPITALS AND HEALTH FACILITIES PLANNING AND DESIGN 150BED LVL 2,PROCESSING,Thesis Proposal,01/01/2012 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zODU3OTA0NTM4NzQM
MWSS,"December 27, 2022",Number of New water connections and number of households that were desludged in Angono,ACCEPTED,Compliance with Manila Bay Water Rehabilitation Program of DILG,07/01/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1XU1MtNTU5NDA2OTQ4OTU2DA
SEC,"December 27, 2022",LIST OF SERVICE OR GOVERNMENT ENTITIES OPERATING WITH COMPUTERISED ACCOUNTING SYSTEM,SUCCESSFUL,Research Study,12/27/2012 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0zMjg1MzA5MjIwNzEM
BIR,"December 27, 2022",List of service or government entities in metro manila operating with CAS,DENIED,Undergradiate Research study - Adamson University,12/27/2012 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yMTk3NjE5Mzg2NDMM
PSA,"December 27, 2022",List of Registered service entities or government in Metro Manila with automated accounting system,PENDING,Undergraduate Research Study - Adamson University,12/27/2012 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NDE5MzkwMTg2NDIM
UsaP,"December 27, 2022",Zoning Map of Pasig,SUCCESSFUL,Research and Development,01/01/2022 - 12/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMzQ1NjUxNDI5OTQxDA
PSA,"December 27, 2022",2016 and 2022 Income Class Data of All Cities and Municipalities in the Philippines,PENDING,Academic Research,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MDU2ODc1NTI2NzEM
BLGF,"December 27, 2022",2016 and 2022 Income Class Data of All Cities and Municipalities in the Philippines,SUCCESSFUL,Academic Research,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtOTUxNDk5MTMyMzA4DA
NBI,"December 27, 2022",my loan lending investment inc,PENDING,i need to bring y money deposit to their company the amount of 26k by refunded it all to my message.,11/21/2022 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wOTEyNTk2NTI1MDAM
DTI,"December 27, 2022",data on delivery riders,PENDING,research for news,12/27/2016 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0wNDM5MTc0OTg2MTIM
OSG,"December 27, 2022",Data on Psychological Incapacity Cases (Number of GRANTED vs. DENIED cases),SUCCESSFUL,Legal Research,01/01/1990 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy02ODU5MjA2NzU2MzUM
DOTr,"December 27, 2022",Update information on Mindanao Railway project. Davao to tagum and others,PENDING,Research information knowledge,06/01/2022 - 12/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItODI3NzU4NzI5ODY4DA
DOE,"December 27, 2022",Dost (Evt) or Doe,ACCEPTED,Research,12/27/2020 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS05MzkyNjU4NjMyOTYM
DTI,"December 27, 2022",Number of eco-friendly businesses in the Philippines,PENDING,Thesis,01/01/2022 - 12/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0yMDI4Nzk1OTI3ODQM
NTC,"December 27, 2022",Stolen Phone,PARTIALLY SUCCESSFUL,Disable/Lock Stolen Phone,12/26/2022 - 12/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00ODU3MzI0NTUzNDIM
BPI,"December 27, 2022",Evapotranspiration and Crop Coefficient of Luzon Crops,DENIED,Research,11/01/2021 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS04NjYyOTUxNTQ2OTMM
PNPDRD,"December 27, 2022",Philippine Crime Statistics,PENDING,Thesis,12/31/1989 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BOUERSRC0yMzMwNjU2MDYzNzcM
DOLE,"December 27, 2022",Delayed Final pay from last company,SUCCESSFUL,Reporting a Delayed Final pay from last company,10/07/2022 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNTU4OTczNzI2MzA1DA
NAP,"December 27, 2022",Birth records of Cipriana Solidum Galvan born 1880s,DENIED,Ancestry records filing research and documentation,01/01/1870 - 12/31/1880,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0wOTUwMTk1NjQ2MTYM
PSA,"December 27, 2022",Change of Delivery Address of my National Id,PARTIALLY SUCCESSFUL,Change address,12/27/2022 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NTIwMDQ4NDgyNDEM
DOLE,"December 27, 2022",Suspect for murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjY4ODk2MTgzOTQ5DA
NBI,"December 27, 2022",Stolen phone w/ police report,PENDING,Track down,11/16/2022 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04NDQ5MzA5NjM5NDcM
TRANSCO,"December 27, 2022",Block Lost Stolen Mobile Device,PENDING,To ensure the security of my Personal and confidential data. Along with my work related files.,12/26/2022 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFRSQU5TQ08tNjA3NDc2MzkyNjk5DA
NTC,"December 27, 2022",STOLEN IPHONE,PARTIALLY SUCCESSFUL,Block and track possible location and retrive photos,11/16/2022 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNjE0Mjg0NTc0NTQM
NTC,"December 27, 2022",Stolen Device,PENDING,To retrieve the Phone or,12/26/2022 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wOTMxMzM4NTYxNjYM
DOH,"December 27, 2022",Lost Vaccine Card,SUCCESSFUL,For admission,01/12/2022 - 01/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMTk3MDcyNTIxMzYM
DA,"December 27, 2022",Evapotranspiration and Crop Coefficient of Luzon Crops,REFERRED,Research,11/01/2021 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTExNTk0NDY2MzMyOAw
PAGASA,"December 27, 2022",Daily Rainfall Data,AWAITING CLARIFICATION,Research,11/01/2021 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0yNzgzMjQyMDk2MjEM
MMDA,"December 27, 2022",Traffic Data in specific roads along UP Manila,PARTIALLY SUCCESSFUL,Research and development,01/01/2019 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTg4ODcxMTg0MjY5DA
OCD,"December 26, 2022",Damage cost due to flooding,PENDING,"Research and Development, Feasibility Study, Cost-benefit analysis",01/01/2018 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9DRC0zMjA1OTc2ODQ4MzAM
PRC,"December 26, 2022",Total Number of Licensed Aeronautical Engineers in the Philippines,PENDING,For research purpose,07/01/1983 - 12/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy00NzYyNDUwNDE4MjYM
CDA,"December 26, 2022",Number of registered cooperatives in the Cordillera Administrative Region as of Dec. 2021,SUCCESSFUL,Reference in the preparation of the CAR RDP 2023-2028,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS0wODM3MDQxMDg4NzcM
PSA,"December 26, 2022",Number of MSMEs that closed on the year 2020-2022,SUCCESSFUL,Research Article,03/26/2020 - 12/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NDMyNTkzMDI2MTgM
LTFRB,"December 26, 2022",Electric Vehicles in Iloilo,PENDING,Research,01/01/2022 - 12/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTkzMjcwNjM1Mzk3NAw
BIR,"December 26, 2022",BIR Operations Memorandum (OM) 2018-05-03,AWAITING CLARIFICATION,Reference to my audit case.,02/18/2018 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03NTgzMTE3OTg3NzMM
NTC,"December 26, 2022",BLOCK STOLEN PHONE,PENDING,For my phone not to be used and private information to be safe since it is stolen,12/26/2022 - 12/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MzIyMzk2OTYxODUM
DOLE,"December 26, 2022",TUPAD LIST OF BENEFICIARIES FROM 2020 to 2021 in Iligan City,DENIED,Public information of the recipient,01/01/2019 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMDcwMDA2ODExMDYxDA
BMB,"December 26, 2022",Protected Area Management Plan,ACCEPTED,For educational purposes only,12/26/2000 - 12/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJCTUItMTc4MDIzMzgzOTM5DA
PRC,"December 26, 2022",Performance of Schools for the Annual Aeronautical Engineer Licensure Exams from 2001 to 2006,PENDING,For research purposes,11/01/2001 - 12/31/2008,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy04NjY3MTM4MzM0NjYM
PRC,"December 26, 2022",List of Examinees who garnered the 10 highest places for the Aeronautical Engineer Board Exams,PENDING,For research purposes,11/01/2001 - 12/31/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy03NzEyOTY4MDc4NjcM
PRC,"December 26, 2022",List of Successful Examinees for the Aeronautical Engineer Licensure Exams from 2001 to 2006,PENDING,For research purposes,11/01/2001 - 12/31/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0xNTEzMjg3NjA0MDIM
PSA,"December 26, 2022",Data on crop production (specifically rice and coconut) in regions 9 and 10,PARTIALLY SUCCESSFUL,Research,01/01/2020 - 12/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zODgzMTUxNTkwNDgM
DA,"December 26, 2022",Data on crop production (specifically rice and coconut) in regions 9 and 10,SUCCESSFUL,Research,01/01/2020 - 12/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTc3ODc4OTcwODAwNgw
DOH,"December 26, 2022",Vaccination Certificate,SUCCESSFUL,PNP Promotion-,01/01/2021 - 12/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01ODY3ODgwODA2NTUM
NTC,"December 27, 2022",Stolen Device,PENDING,To retrieve the Phone or,12/26/2022 - 12/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wOTMxMzM4NTYxNjYM
DOH,"December 27, 2022",Lost Vaccine Card,SUCCESSFUL,For admission,01/12/2022 - 01/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMTk3MDcyNTIxMzYM
DA,"December 27, 2022",Evapotranspiration and Crop Coefficient of Luzon Crops,REFERRED,Research,11/01/2021 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTExNTk0NDY2MzMyOAw
PAGASA,"December 27, 2022",Daily Rainfall Data,AWAITING CLARIFICATION,Research,11/01/2021 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0yNzgzMjQyMDk2MjEM
MMDA,"December 27, 2022",Traffic Data in specific roads along UP Manila,PARTIALLY SUCCESSFUL,Research and development,01/01/2019 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTg4ODcxMTg0MjY5DA
OCD,"December 26, 2022",Damage cost due to flooding,PENDING,"Research and Development, Feasibility Study, Cost-benefit analysis",01/01/2018 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9DRC0zMjA1OTc2ODQ4MzAM
PRC,"December 26, 2022",Total Number of Licensed Aeronautical Engineers in the Philippines,PENDING,For research purpose,07/01/1983 - 12/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy00NzYyNDUwNDE4MjYM
CDA,"December 26, 2022",Number of registered cooperatives in the Cordillera Administrative Region as of Dec. 2021,SUCCESSFUL,Reference in the preparation of the CAR RDP 2023-2028,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS0wODM3MDQxMDg4NzcM
PSA,"December 26, 2022",Number of MSMEs that closed on the year 2020-2022,SUCCESSFUL,Research Article,03/26/2020 - 12/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NDMyNTkzMDI2MTgM
LTFRB,"December 26, 2022",Electric Vehicles in Iloilo,PENDING,Research,01/01/2022 - 12/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTkzMjcwNjM1Mzk3NAw
BIR,"December 26, 2022",BIR Operations Memorandum (OM) 2018-05-03,AWAITING CLARIFICATION,Reference to my audit case.,02/18/2018 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03NTgzMTE3OTg3NzMM
NTC,"December 26, 2022",BLOCK STOLEN PHONE,PENDING,For my phone not to be used and private information to be safe since it is stolen,12/26/2022 - 12/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MzIyMzk2OTYxODUM
DOLE,"December 26, 2022",TUPAD LIST OF BENEFICIARIES FROM 2020 to 2021 in Iligan City,DENIED,Public information of the recipient,01/01/2019 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMDcwMDA2ODExMDYxDA
BMB,"December 26, 2022",Protected Area Management Plan,ACCEPTED,For educational purposes only,12/26/2000 - 12/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJCTUItMTc4MDIzMzgzOTM5DA
PRC,"December 26, 2022",Performance of Schools for the Annual Aeronautical Engineer Licensure Exams from 2001 to 2006,PENDING,For research purposes,11/01/2001 - 12/31/2008,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy04NjY3MTM4MzM0NjYM
PRC,"December 26, 2022",List of Examinees who garnered the 10 highest places for the Aeronautical Engineer Board Exams,PENDING,For research purposes,11/01/2001 - 12/31/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy03NzEyOTY4MDc4NjcM
PRC,"December 26, 2022",List of Successful Examinees for the Aeronautical Engineer Licensure Exams from 2001 to 2006,PENDING,For research purposes,11/01/2001 - 12/31/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0xNTEzMjg3NjA0MDIM
PSA,"December 26, 2022",Data on crop production (specifically rice and coconut) in regions 9 and 10,PARTIALLY SUCCESSFUL,Research,01/01/2020 - 12/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zODgzMTUxNTkwNDgM
DA,"December 26, 2022",Data on crop production (specifically rice and coconut) in regions 9 and 10,SUCCESSFUL,Research,01/01/2020 - 12/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTc3ODc4OTcwODAwNgw
DOH,"December 26, 2022",Vaccination Certificate,SUCCESSFUL,PNP Promotion-,01/01/2021 - 12/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01ODY3ODgwODA2NTUM
NBI,"December 26, 2022",I was victim of scammer,PENDING,I want to my money back that’s money is for my grandmother,12/26/2022 - 12/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04OTQxMTcyMzMzODkM
NBI,"December 26, 2022",I was scammed,PENDING,Gusto kong mabalik ang pera ko na na scam nila,12/25/2022 - 12/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xNzg2ODU1OTg3NjAM
LTO,"December 26, 2022",Request Copy of LTO Administrative Order AOL-2010-021,PENDING,Research,12/25/2022 - 12/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0yMjcwNTQ4OTI5NzEM
PNP,"December 26, 2022",Philippines Crime Statistics 2015 to 2021,PROCESSING,Capstone Research,01/01/2015 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00NDA4ODI0NzA2MjMM
NEDA,"December 26, 2022",Update information on Mindanao Railway project. Davao to tagum and others,REFERRED,Research information knowledge,06/01/2022 - 12/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtMjMwMjYzMjU3NTYwDA
NTC,"December 26, 2022",Request to Track my missing phone,PARTIALLY SUCCESSFUL,Justice,12/25/2022 - 12/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05NDU1Njg5OTc4MTQM
DepEd,"December 26, 2022",Grade 12 Students' Information from the STEM Strand of Tagum City National High School,AWAITING CLARIFICATION,Research,08/07/2022 - 12/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ2MzYyODQxNjgwNww
