agency,date,title,status,purpose,period_covered,link
DOH,"December 05, 2022",Rate of trauma cases in Quezon city,AWAITING CLARIFICATION,Research,12/05/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MjEwNDQ1Mzc5NzkM
BFAR,"December 05, 2022",FAO 195,SUCCESSFUL,For Research Purposes,01/01/1999 - 12/31/1999,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItMzY4NTEyMjY2Mjk0DA
DOH,"December 05, 2022",Guidelines for a trauma center,SUCCESSFUL,research purposes,12/05/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MjQ3NTMxMjcyOTUM
CARSU,"December 05, 2022","The Number, Socio-Demography, Morbidity, and Mortality Rate of the Following Diseases (attached in t",PENDING,Thesis/Research,01/01/2012 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNBUlNVLTg0MTI0MTMyNTczNww
OSG,"December 05, 2022",Certificate of Finality / Decree of Declaration of Nullity of Marriage,SUCCESSFUL,Psa record update and passport,11/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy00MzI3Mzk1NTYxODIM
PCA,"December 05, 2022",Data on Coconuts in PH,PENDING,For our Macroeconomics performance task,01/01/2011 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDQS04MTcxMjEyMjE1MTEM
PNPDIDM,"December 05, 2022",CSWD CICL Number of Cases,PENDING,Research,01/01/2000 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBOUERJRE0tNTc5MDYzNTA4Mzg5DA
DOTr,"December 05, 2022",Infrastructure design of MRT-3 Araneta-Center Cubao station,PENDING,Research,12/05/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNjQyNzAxOTQ4MjY1DA
AMLCS,"December 05, 2022",To recover my deposited guarantee money,PENDING,To get back my deposited money,11/25/2022 - 11/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTkyNTY0Nzc2MTkxNQw
CHED,"December 05, 2022",Impact of False Medical Information to the Mental Health Among College Students in Lucena City,ACCEPTED,Undergraduate Research,11/22/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTA2MTc3NDAzOTU0DA
PSALM,"December 05, 2022",casecnan hydro power plant Power purchase Agreement,ACCEPTED,research,11/01/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBTQUxNLTI0Nzg4ODI2NjgwMgw
DOT,"December 05, 2022",Tourists Arrival in Bataan and Guidelines,PROCESSING,Architectural thesis study,12/05/2018 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0xMjYzMjQ4Mzg0ODkM
IA,"December 05, 2022",Tourist Statistics from 2019-2021,SUCCESSFUL,Academic Research,01/01/2019 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lBLTMwOTg4NjQ5MTQwMQw
PNP,"December 05, 2022",List of Accredited Private Security Agencies Nationwide,PROCESSING,Research and Development,01/01/2017 - 11/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01OTYyMzU0ODcxNzEM
NHA,"December 05, 2022",Site Development Plan,ACCEPTED,Grab Mapping and Development,12/05/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS02MTc4NDA5NjIzNDEM
DA,"December 05, 2022","Data for Calamansi Pests and Diseases in Oriental Mindoro, Philippines",REFERRED,Research Study,01/01/2020 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTc1ODE1MTY4NTkyNgw
PSA,"December 05, 2022","Data for Calamansi Pests and Diseases in Oriental Mindoro, Philippines",PENDING,Research Study,01/01/2020 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMzE0ODgxNzA3NTIM
DILG,"December 05, 2022",Capacity of every evacuation center in Bataan Province,PENDING,"Research and Development, Study for Bataan Peninsula State Univeristy",01/01/2015 - 12/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMTM1NTA0MDA2MjE0DA
DOH,"December 05, 2022","Prevalence of Asthma in Matina, Davao City",PROCESSING,Research and Development,01/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MTkzNTk0NTYyNjIM
OVP,"December 05, 2022",Operational details of the Peak Hours Augmentation Bus Service (PHABS)- Libreng Sakay,PENDING,For undergraduate research/thesis,08/03/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC01NjEyMjg0MTU5MzcM
NBI,"December 05, 2022",Scammer/Fraud,PENDING,Report scamming and locating of scammer and getting our money back.,11/30/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03NTExNDcyODk1NjgM
NPC,"December 05, 2022",STOP HARASSMENT OF OLA AGENTS,PENDING,to stop the text harassment of the online lending agent,12/05/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy03NDUxMDI3NzM4NDUM
NHA,"December 05, 2022",Site Development Plan,SUCCESSFUL,Grab Mapping and Development,12/05/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS03Njc4NDgxOTQ4MzkM
DOH,"December 05, 2022",Total Number of Mental Illness in Quezon Province,ACCEPTED,Thesis Project,12/05/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NDc0NTUzMjQ2OTYM
LRTA,"December 05, 2022",Infrastructure Design of LRT-2 Araneta-Center Cubao Station,PENDING,Research,01/01/2018 - 11/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxSVEEtMTIwOTAzNjUxNjU1DA
PSA,"December 05, 2022","Unemployment Rate, Crime Rate and Poverty Rate in the Municipalities of Bulacan for the Year 2020",PENDING,Research Purposes,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MDU3MzIxOTcyMDcM
NHA,"December 05, 2022",Housing Backlog,SUCCESSFUL,Research and Development,01/01/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0zNDEwMzQ4OTgyMjMM
BFAR,"December 05, 2022",Datasets of recorded fish diseases among the aquacultures in Davao city,SUCCESSFUL,Research Thesis,01/01/2015 - 11/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItMzUxMjA0Mjc5MzY1DA
NEA,"December 05, 2022",Latest 2022 Electric Cooperatives Fact Sheets,PENDING,Research,06/01/2022 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5FQS0zODIyNDQ1MTA1NTEM
NHA,"December 05, 2022",Site Development Plan,SUCCESSFUL,Grab Mapping and Development,12/05/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS02NzY3NDY4NzIzNzQM
ECC,"December 05, 2022",Covid cash assisstance claim status,PENDING,Cash assistance.,08/06/2021 - 08/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0yMDY1NjM0MzMzODIM
NHA,"December 05, 2022",Site Development Plan,SUCCESSFUL,Grab Mapping and Development,12/05/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS00NjY5NzM2MDU4MTYM
BIR,"December 05, 2022",Tin Verification,DENIED,Employment Purposes,01/01/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04ODc3NDk5OTAxMzgM
GSIS,"December 05, 2022",List of Requirements for GSIS Accreditation for Housing,PENDING,For research purposes,01/01/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtODA2Mjc5ODE2NzQ5DA
DTI,"December 05, 2022","List of Corn Vendors in Alcala, Cagayan",REFERRED,Research,12/05/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0yNjI2Nzc1MzkwNDAM
PSA,"December 05, 2022",Population of Youth aged 18-24 in Quezon City,SUCCESSFUL,Research,12/01/2021 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03OTc4ODAzMzAwODMM
PSA,"December 05, 2022",Monthly Poverty Rates in the City of Manila from 2016 - 2022,SUCCESSFUL,Thesis/Research Study,01/01/2016 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wOTc4MTc5MjYyOTQM
PSA,"December 05, 2022","Number of Micro and Small Enterprises in Bgy. Plainview, Mandaluyong City",PARTIALLY SUCCESSFUL,Research and Development,12/05/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NjYwODU2Njk5MjMM
LMB,"December 05, 2022","Coordinates of BLLM tie points in Solano, Nueva Vizcaya",ACCEPTED,title plotting,12/05/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMjEyNDk2MDgxMzcwDA
DOH,"December 05, 2022",VACCINE CERTIFICATE,SUCCESSFUL,For International Travel,12/05/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MzI5NDcyMzUxMTQM
SSS,"December 05, 2022",SSS E1 form copy,PENDING,for Death Benefit Claim,04/01/2016 - 04/01/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy05MDcyODA2OTg4NDkM
PNP,"December 05, 2022",Presidential Directive (P. Dir.) No. 2020-183; P. Dir. no. 2018-0092-0093; P. Dir no. 2017-0189,PROCESSING,Research,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wNTY1MjE5NDMxMTcM
SEC,"December 05, 2022",Harrasment And Data Privacy (OLP and OK Peso),SUCCESSFUL,For protection and security,11/05/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0wMTM2NjA0MDkwNTEM
NTC,"December 05, 2022",Overbilling from PLDT,PARTIALLY SUCCESSFUL,Serious matter,09/01/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMzg1NjM1NzEyNzQM
PIA,"December 05, 2022",NGO LIST OF SHELTER FOR WOMEN,REFERRED,Architecture Thesis,01/01/2018 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBJQS05MjkyMzcwMzE4MDAM
SEC,"December 05, 2022",NGO LIST OF SHELER FOR WOMEN,SUCCESSFUL,Academic Purpose,01/01/2018 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy05ODAzMzE4ODc1NDQM
DepEd,"December 05, 2022",Requesting Any Proof of Enrollment to AICS,REFERRED,For Local Employment,06/03/2002 - 06/03/2002,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTYyNzE4Mjk3ODA2Mww
PNP,"December 05, 2022",Request for data on Drug-related cases in Nueva Vizcaya,ACCEPTED,Research,01/01/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNTgyNTY5MzkzMDkM
DOH,"December 05, 2022",The total number of community pharmacist and pharmacy in Quezon City.,PROCESSING,Academic research and thesis,12/05/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNDM0NDQyMjEyNDkM
LTFRB,"December 05, 2022",GTFS for Transportation Routes,PENDING,Research and development,01/01/2000 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTg3NDM2MTM1NjgyMgw
PSA,"December 05, 2022","Complete List of 2022 Prices for Fruits, Vegetables, and Spices in the Market",PENDING,Research for my undergraduate program.,12/04/2022 - 12/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNDIyMTM2MDU5NjIM
BSWM,"December 05, 2022",Request for Lithology and Soil Stratigraphy data of Rizal Province,PROCESSING,Research purposes,12/04/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMjI5MDc1ODYyODgyDA
MGB,"December 05, 2022",Hazrd maps and Flooding Maps in Legazpi City,ACCEPTED,Research,06/03/2006 - 12/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi04MzcyNjI3NDQ3NjMM
GSIS,"December 05, 2022",BP number,PENDING,Requirements for Initial Salary,12/02/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtMjEyNzIwODUwNTM3DA
CHED,"December 05, 2022",Aicel K Ibarra,AWAITING CLARIFICATION,For employment,06/03/2011 - 05/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzQ1NzgxMjkxNTYyDA
BIR,"December 05, 2022",EFPS Payment,DENIED,For DepEd CO validation as a requirement for procurement process as requested by the BAC Members.,01/01/2022 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zOTkxNzAxODAxOTIM
NTC,"December 05, 2022",Block or Track my stolen phone,PARTIALLY SUCCESSFUL,Block or Track Stolen Phone IMEI: 869236051148153,11/21/2022 - 11/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04NTI5NDQ4OTQ4NDkM
USEP,"December 05, 2022","I would like to request for the copy of USeP Board Resolution No. 59, s. 2022.",SUCCESSFUL,for Reference and MOA Requirements,01/01/2021 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTRVAtMTQyNzc1ODkxOTQ0DA
DSWD,"December 05, 2022",Site Selection Criteria and Design Requirements for Home for the Aged,PENDING,Solely for Architectural research purposes.,12/03/2022 - 12/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMTgxNTg4MDk3NjQ2DA
DOH,"December 05, 2022","Miscarriage, still birth and perinatal deaths",PROCESSING,Public knowledge and transparency,01/01/2015 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NzA2MDQwNzM0NTQM
BPI,"December 05, 2022",Data on soldier larva farms in the Philippines,ACCEPTED,Thesis,12/04/2015 - 12/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS02NTc1MzY3NzY1NDYM
DOH,"December 05, 2022",Demographic of deaths per region,PROCESSING,Public knowledge and transparency,01/01/2015 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MjQxMzkyMTc3OTEM
BPI,"December 05, 2022",Request for Number of registered plant shops in NCR,ACCEPTED,Project Feasibility Study Requirement,01/01/2020 - 12/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS01MjU0MDYxMDk1ODEM
SRA,"December 05, 2022",Sugarcane in Visayaas,ACCEPTED,Architectural Thesis,12/02/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNSQS03Mzc0OTkxNzE3OTcM
PCA,"December 05, 2022",Volume of Production of Coconut Milk and Flour,PENDING,Thesis,01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDQS02NTU1NTg3MDY5OTYM
PCA,"December 05, 2022",Volume of Production of Coconut Milk and Flour,PENDING,Thesis,01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDQS05NTg3MzYzMzU1OTAM
BAI,"December 05, 2022",Statistics of Registered Dogs and Cats in the Quezon City,PENDING,Undergraduate Thesis,12/02/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBSS0wMDE3OTg1ODg2NDUM
PRC,"December 05, 2022",Demographics of Registered Librarians in the Philippines,PENDING,Research,01/01/2021 - 11/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy00ODQ2NjM2MDI3NjgM
PCSO,"December 05, 2022",Free laptop for student who are indigent,REFERRED,For Educational Puposes: College,12/02/2022 - 12/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNDczODk3Mzk2MzU1DA
NTC,"December 05, 2022",The stolen phone of AJ Angelou L. Vinuya,PARTIALLY SUCCESSFUL,My phone was stolen so that I'm requesting to track its location.,12/03/2022 - 12/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wMDAxNjg2OTE1MTEM
DepEd,"December 05, 2022","""Request Form"" for Form 137 (BNSHI) SHS",SUCCESSFUL,Scholarship Requirements,12/02/2022 - 12/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkzNzk5MDU4OTc4Nww
DSWD,"December 05, 2022","Number of 4Ps beneficiaries per barangay in Malolos, Bulacan",ACCEPTED,Academic requirement,10/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtODI4MzYyOTM3NzUyDA
PSA,"December 05, 2022","""Visitor arrivals to Tagaytay of 2021"" & ""Annual income of Tagaytay City""",PENDING,Undergraduate Thesis,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNTcxNTc0NjA4MDMM
BJMP,"December 05, 2022",History of Bohol District Jail,SUCCESSFUL,Architectural Thesis,12/05/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtNDc1Mjg1NjA2OTA2DA
NHA,"December 05, 2022",The Number of Relocated Informal Settlers along PNR Right of Way of North and South railways,ACCEPTED,Data Visualization Research,08/01/2017 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0wODIxNDQxMzg4NjAM
DOTr,"December 05, 2022",The Number of Relocated Informal Settlers along PNR Right of Way of North and South railways,PENDING,Data Visualization Research,06/01/2017 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMDU4NTMxNjI1MDA3DA
OWWA,"December 05, 2022",Laptop Para sa Pangarap,SUCCESSFUL,For Studies,12/05/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtNjMxMjg2NjE4NDUwDA
PCSO,"December 05, 2022",Laptop Para sa Pangarap,REFERRED,For Studies,12/05/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tODAyNDc3ODk2NDIyDA
CFO,"December 05, 2022",Number of Filipino Nurses in UAE,REFERRED,Thesis,01/01/2020 - 11/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENGTy02NjgwODc3Mzk0NTkM
PAGCOR,"December 05, 2022",Horizon Player Club,SUCCESSFUL,Legitimacy purposes for investment,12/01/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0NPUi04MDUyODkxMDA3NTAM
NHA,"December 05, 2022",Fort Bonifacio Tenement Taguig,ACCEPTED,Research - Thesis Proposal,12/04/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS01NDY5MDI5MDIwNTcM
NHA,"December 05, 2022",Fort Bonifacio Tenement Documents,ACCEPTED,Research - Thesis Purposes,12/05/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0xOTM1Mjc5NTY2MTMM
DOH,"December 05, 2022",Lost vaccination card(mandavax),SUCCESSFUL,For requirments,11/03/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wODk5NDE3OTUwMTMM
PNP,"December 05, 2022",margareth rillo suspect for murder in ADB crime reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 12/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNjA2NzE5MzcyMzAM
MIAA,"December 04, 2022",Operational Statistics of Manila International Airport in 1965-1986,PROCESSING,Historical Research,01/01/1965 - 12/31/1986,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1JQUEtNzMxNjcyMTc0NTg0DA
PAGASA,"December 04, 2022",The number of typhoons in the Philippines from 2010-2020,AWAITING CLARIFICATION,For academic purposes,01/01/2010 - 12/12/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05MjkwMDc2NzMwOTYM
DA,"December 04, 2022",The list of prevalent harvested crops through the years,SUCCESSFUL,For academic purposes,01/01/2010 - 12/12/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTg4NDMzOTgyODU0MAw
DOE,"December 04, 2022","Power Flow Algorithm Used in Scheduling, Pricing, and Dispatch",PENDING,Research,12/04/2022 - 12/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0zNTg2NjQ5ODA4MjIM
NBI,"December 04, 2022",Scam Seller/Fake Identity,PENDING,To capture this scammer so that he may not be able to scam another people in the future.,12/04/2022 - 12/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNTk1OTMxNzUxMDcM
DOH,"December 04, 2022",vaccine certificate,SUCCESSFUL,requirments for abroad,08/12/2021 - 01/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MjA5MjMxMTcwODMM
PUP,"December 04, 2022",Request for Lithology and Soil Stratigraphy data of Rizal Province,PENDING,Assignment for the subject Geology for Engineers,12/03/2022 - 12/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBVUC0xNzI1MzYzNDg1MTcM
DOLE,"December 04, 2022",Involuntary Separation Certificate for SSS Unemployment Benefits,SUCCESSFUL,SSS Unemployment Benefits,12/09/2019 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTMxNjM5NjM1MDA2DA
SSS,"December 04, 2022",Request to reset and unlock my sss online account,PENDING,To retrieve my sss online account,12/04/2022 - 12/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wODY1MDk2MzE3MzIM
CHED,"December 04, 2022",Request for TOR,ACCEPTED,For Job Application,12/04/2022 - 12/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODQ5NzAzMDcwNTQ1DA
CIC,"December 04, 2022",Credit Score and Credit Report,PENDING,Research and personal credit development.,01/01/2013 - 01/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy05MjUyNjc0NTgwMTkM
DOLE,"December 04, 2022",Covid cash assisstance claim status,REFERRED,Cash assistance.,08/06/2021 - 08/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDA1NzgyOTE1MDQ5DA
NAPOCOR,"December 04, 2022",Energy Load Demand in Mongpong Island (Mongpong DPP),PENDING,Research,01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFE5BUE9DT1ItMjMzMzkyNzIxODUzDA
NTC,"December 04, 2022",Block IMEI,PARTIALLY SUCCESSFUL,Track and Find phone or Block IMEI of Stolen Phone,12/04/2022 - 12/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04OTM1MzI2OTg2NzQM
DOH,"December 04, 2022",Vaccination Certificate,SUCCESSFUL,International travel,12/03/2022 - 12/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MjY4NDE1ODA3NjMM
BLGF,"December 04, 2022",Philippine Valuation Standard 2nd Edition 2018,SUCCESSFUL,Research,12/05/2021 - 12/17/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtNTUyNTkwODAxMTUxDA
DOH,"December 04, 2022",Number of ADR reports per region,PARTIALLY SUCCESSFUL,Research,01/01/2021 - 12/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNTc5NjM3Njc1ODMM
