agency,date,title,status,purpose,period_covered,link
DPWH,"November 02, 2022",Philippine Seismic Risk Reduction and Resilience Project,AWAITING CLARIFICATION,Architectural Thesis Writing,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtODYyMDcxNjExNTE2DA
NTC,"November 02, 2022",Request to Block Phone,PARTIALLY SUCCESSFUL,Block Stolen Phone,10/12/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04ODU3NTE2MTgzMTgM
MMDA,"November 02, 2022",Rainfall Data in the Upstream of Marikina River,PENDING,Undergraduate research,01/01/1997 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNzQ5MjY1OTA2NzYzDA
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02ODI5MDc4MDM1NDQM
SRA,"November 02, 2022",Prices of Coconut Sugar from the Philippines from 2010-2020,REFERRED,Feasibility Study,12/31/2010 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNSQS03NzE3NzE0MDc0NjcM
PSA,"November 02, 2022",The overall number of SMEs in the Province of Cavite,SUCCESSFUL,for Research Purposes,11/01/2021 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMjM4NzA0NzY1MDMM
LMB,"November 02, 2022","Comprehensive Land Use Plan (CLUP) of San Vicente, Palawan, Philippines",ACCEPTED,Research and Development,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMjIxODI3ODMwNDkyDA
PCSDS,"November 02, 2022","Comprehensive Land Use Plan (CLUP) of San Vicente, Palawan, Philippines",DENIED,Research and Development,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIwsSB0NvbnRlbnQiFkRFTlJQQ1NEUy02NzQ3MDE4NjM0NDUM
BIR,"November 02, 2022",Income Tax Return,SUCCESSFUL,Visa Application,10/01/2018 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yOTAzMDAyNTY3MjMM
DA,"November 02, 2022",Number of Farms with livestock and poultry reared: CALABARZON,SUCCESSFUL,Research for Academic Purposes,01/01/2010 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTkyMzA2MzI3MDgzOQw
DOH,"November 02, 2022",Request to change my birthdate on my vaccination card,SUCCESSFUL,International study,08/08/2021 - 09/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNDgwOTA1MzgxMDIM
LTO,"November 02, 2022",LTO Transaction,DENIED,I would like to request the information LTO Transaction TX-MVIRS-20221102-969426,11/16/2021 - 11/16/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0wODg0MjE1NTg2MTMM
LRTA,"November 02, 2022",LRT-2 STATIONS ANNOUNCEMENT SOUND EFFECT,SUCCESSFUL,Educational Purposes (School Activity),11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxSVEEtMjYyNjM5MzU2MTQ3DA
DOH,"November 02, 2022",Bicutan DOH- TRC data,ACCEPTED,Architecture Thesis,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MjA5NDg1MjgxNjMM
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,PENDING,Suspect murder margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02MDQ3NzYyNzY4MjEM
LTO,"November 02, 2022",Foreigner's Qualification to apply for student permit or driver's license,SUCCESSFUL,Clarification on the application process requested by foreigners,10/01/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy02ODQ3NzE1MjI1OTMM
PAGASA,"November 02, 2022",Feasibility Study of Kabacan River Irrigation System for Modernization Program,AWAITING CLARIFICATION,Analysis of Irrigation Structures & Facilities that will be designed to be Climate Change Adaptive,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS02NDA2MzU2ODYzNjAM
UsaP,"November 02, 2022",List of Civil Society Organization in Pasig City,ACCEPTED,The document will be used in Project research.,11/02/2021 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNDI3NTM4MzkyNTg5DA
DSWD,"November 02, 2022","Financial assistance for clemente a. Abliter III death cause due to infectious diarhea, dehydration.",DENIED,Financial assistance,10/30/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNzk0MDU1Nzc2NzU0DA
DOH,"November 02, 2022",Number of Population in Bicutan TRC,ACCEPTED,Architectural Thesis,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02Mzg5OTIwOTMzNjEM
DOT,"November 02, 2022",Primary Tourism Enterprises in Navotas,AWAITING CLARIFICATION,For Academic Purposes,01/01/2017 - 01/01/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC01MzQ0ODIwNjQ0MjMM
LMB,"November 02, 2022","Comprehensive Landuse Plan (CLUP) of Puerto Galera, Oriental Mindoro, Philippines",ACCEPTED,Research and Development,10/24/2012 - 10/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNDk5NjA4NTQzMDQyDA
DepEd,"November 02, 2022",DepEd K-12 NCR & R4A Enrollment Data per Grade Level from K to SHS/Track for SY 2019-2022,AWAITING CLARIFICATION,"We intend to use the data for our Research & Development, Marketing and Admissions Projection",06/01/2019 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk0MDAxNzIyMjM1OQw
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2017 - 10/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04NzE4NjAwMjgxNzkM
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04MzgzMjEzNTg0MzkM
CHED,"November 02, 2022",Demographics of College Students in Manila Philippines,ACCEPTED,For post graduate thesis sample size computation of the population.,08/20/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzY5MjYyMDU1Nzc3DA
DepEd,"November 02, 2022",Form 137 in High school and elementary,SUCCESSFUL,"For INTERNATIONAL STUDENT APPLICATION IN US,DE ANZA college",06/02/1996 - 04/02/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM5NDQ4MTY2MTc0Mgw
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MTM5MDY1MTc2NDAM
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01NjkwODE1NDgwNTUM
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05MDE3MTQwODM4MDkM
NAP,"November 02, 2022",Birth Certificate,DENIED,Family history and record purposes,02/04/1951 - 03/04/1951,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC05MDI4NjEyMDA3MDkM
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xNjg0ODUwMjc0NjAM
CHED,"November 02, 2022",The total number of tertiary enrollment from 1990 to 2021,DENIED,College Research,01/01/1990 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzIxMzI0NjExOTk1DA
OP,"November 02, 2022",Number of Complaints received through the 8888 Citizen's Complaint Hotline in the Area of Bulacan,PENDING,"This is for research purposes, for our thesis.",08/30/2016 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD09QLTY4MzgzMzk0OTA0MAw
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00NDk1MTQ5ODE4NDYM
NAMRIA,"November 02, 2022",Hourly Tidal Data,PENDING,Research Project,04/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNDE0MDUzNTkwMzEyDA
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MjQyNDc4MjA5NDcM
PAGASA,"November 02, 2022",Meteorological Dataset from Science Garden Station,AWAITING CLARIFICATION,Research Project,01/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS01Mjc1MjU5OTc5MjAM
BIR,"November 02, 2022",Requesting a copy of 2316 for the year 2022,DENIED,Requirements from my current employer.,01/01/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yNTE1Mzc1Nzk1NTYM
PAGASA,"November 02, 2022",Hourly Water Level Data from EFCOS,AWAITING CLARIFICATION,Research Project,01/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05NTY2NTY3NTI0NTIM
PNP,"November 02, 2022",Crime Statistics from Makati PNP Substation 5,PENDING,Business feasibility study,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05NDU5MjYzNzIwMDEM
MMDA,"November 02, 2022",Hourly Water Level Data from EFCOS,ACCEPTED,Research Project,01/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMTkxMDg2NzgzNDEzDA
BIR,"November 02, 2022",ZONAL VALUE IN SAYHE HIWAY VALENCIA BUKIDNON,SUCCESSFUL,Research for future reference,10/31/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zNjc1ODAxNzg5MzUM
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00NzY4NTk2NzI5NTMM
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03NjQ0MTMwOTY1NzUM
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xNzI4OTY5MjA4OTkM
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2017 - 10/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00OTU0MjIyNjcxNjMM
PSA,"November 02, 2022",2020 Total Population by Single-Year Age and Sex by Municipality,PARTIALLY SUCCESSFUL,Research,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NTkyMDE3NjI2MjkM
DOH,"November 02, 2022",Vaccination Certificate (VaxCert) with Qr Code,SUCCESSFUL,Application Abroad,11/30/2021 - 12/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MjYwMTQ5MDIzODgM
NBI,"November 02, 2022",Illegal lending app. Harrasing random person,PENDING,To stop this receiving annoying random messages,10/30/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNTEzNDMxNTIxMjYM
DPWH,"November 02, 2022",Philippine Seismic Risk Reduction and Resilience Project,AWAITING CLARIFICATION,Architectural Thesis Writing,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtODYyMDcxNjExNTE2DA
NTC,"November 02, 2022",Request to Block Phone,PARTIALLY SUCCESSFUL,Block Stolen Phone,10/12/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04ODU3NTE2MTgzMTgM
PSA,"November 02, 2022",The number of lower class elderly in Calaca or in Batangas.,PARTIALLY SUCCESSFUL,Research for our Design case study on Designing a Retirement and Recreational Resort.,11/02/2015 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xODUxMDg0NDY1NjkM
PSA,"November 02, 2022",unemployed number and rate in caloocan city,PARTIALLY SUCCESSFUL,for thesis research only,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNTI5ODI3MDQ2MzcM
SSS,"November 02, 2022",sss calamity loan,PENDING,For tracking,10/31/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wMDIxMDY4MTUzNzkM
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00ODExMTYxODAwNDQM
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05MzI4MTM1MDM5NDgM
DOH,"November 02, 2022",The number of cases of maternal deaths in Cebu.,ACCEPTED,Research,01/01/2015 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MzczMzU5ODc0MjUM
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,PENDING,Suspect murder margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wNzYyNTQ4MDUwNTkM
LMB,"November 02, 2022",Number of Farms with livestock and poultry reared: CALABARZON,REFERRED,Research for Academic Purposes,01/01/2010 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNTQ1MTE0MzU3MzE1DA
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MzA4MTIwNTQ4MzMM
DSWD,"November 02, 2022",The number of Psychologists and Psychometricians working in government agencies nationwide,REFERRED,Meeting with CSC and PRC re government Psychologists and Psychometricians,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMDk1MzQyMjIxNDA0DA
BIR,"November 02, 2022",Income Tax Return,SUCCESSFUL,For my Credit Card Application and VISA Requirement,01/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01NDQxMjY1OTcxMzQM
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00Mzk1MjY2MDk4MjIM
DepEd,"November 02, 2022",Request for Certified True Copy of my ALS certificate,SUCCESSFUL,College Enrollment,08/02/2018 - 05/27/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE2NjU1NjczOTY0Nww
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNTA2NTAzNTgyODcM
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MTk2NTI4MTM3OTMM
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MDk0MjIzMTQ0NjAM
PNP,"November 02, 2022",Suspect murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNzIwOTQyNTI1MjEM
PHIVOLCS,"November 02, 2022",Earthquake source parameter of 15 February 2003 Ms6.2 Masbate Earthquake,DENIED,Data for undergraduate thesis,02/15/2003 - 02/15/2003,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTc4NDU5NzcwMDIxOAw
PSA,"November 02, 2022",Occidental Mindoro Statistical Tables 2020,PENDING,Preparation of Watershed Management Plan of Amnay Patrick SRIP,11/02/2019 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNTkzNjg4NDIwODUM
DOH,"November 02, 2022",Data on Mental Health in Region XII,ACCEPTED,For Ecological Profile 2019-2021,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NjY5MjMxNTI2MDQM
OP,"November 02, 2022","Data regarding Executive Order No. 6, series of 2016.",PENDING,For Research Purposes.,08/30/2016 - 10/30/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD09QLTQ3MDI2Mjc3Mjg0MAw
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zOTI3NTk4NTM3MzgM
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MjQ4NTY1NTQwMDQM
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 10/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MzEyMzkyNzA4NjMM
PHIVOLCS,"November 02, 2022",Access to Earthquake Information bulletins issued from January 2003 to August 2020,DENIED,Data for undergraduate thesis,01/01/2003 - 12/31/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTM0ODExNzU1MjY1Ngw
MGB,"November 02, 2022",Stringfile or CSV data for Doña Remedios Trinidad Bulacan.,PENDING,Research and Development,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi03MzM5NTYzMjY4MDEM
DOH,"November 02, 2022",Reported Dengue Cases in the Philippines,ACCEPTED,For Research and Development,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNTIxOTcwMTE1NDMM
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05OTQ1MDE1Nzk2MDYM
PSA,"November 02, 2022",Research about Money Laundering Software Solutions,PARTIALLY SUCCESSFUL,Undergraduate Research,08/01/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NDA3MjQ5Nzg0NjUM
DPWH,"November 02, 2022",REQUEST-LETTER,ACCEPTED,Undergraduate thesis,01/01/2012 - 12/31/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTE2Nzc2MDI4NDA3DA
DOH,"November 02, 2022",booster dose not reflected on my vaxcert,SUCCESSFUL,travel abroad,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05ODg1MDMzMzI1NTUM
DTI,"November 02, 2022",Historical Demand and Supply,REFERRED,Market Study,11/02/2011 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0yNDUyNDk1ODk5NDgM
LMB,"November 02, 2022","Cadastral Map of Talisay, Batangas",ACCEPTED,Undergraduate Thesis,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItOTExMTYwMzU4NTg3DA
DOJ,"November 02, 2022",Resolution for preliminary investigation,SUCCESSFUL,For counter action,12/01/2020 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0wNjY3Mzg0MTUyMDkM
PSA,"November 02, 2022",Historical demand and supply of commodities,PARTIALLY SUCCESSFUL,Market Study,11/02/2011 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNTQ2MjAyODczMTMM
PNP,"November 02, 2022",Suspect for murder margareth rillo reported in PNP.,PENDING,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNzIwNzk4NjY3MDkM
