agency,date,title,status,purpose,period_covered,link
NBI,"August 13, 2022",SCAM NO DELIVERY OF ITEMS ORDERED (METROBANK TO INSTAPAY TO UNIONBANK),PENDING,"Please track down the owner of this account, and refund back the funds from UNIONBANK A/C TO MY BANK",08/12/2022 - 08/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02ODk3NDI1Njc0MDEM
DTI,"August 13, 2022",Top 20 international freight forwarders in the Philippines 2015 to 2020,PENDING,Research,01/01/2020 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS05MDk5NjQwMTg4ODMM
CHED,"August 13, 2022",Transcript of record,PENDING,Employment abroad,06/01/2000 - 03/30/2001,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTQ0OTgyODk0Mjg2DA
DSWD,"August 13, 2022",How can the DSWD help?,ACCEPTED,Feature Article,08/13/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMjA5MTg1Njc4MDEyDA
DA,"August 13, 2022",Agricultural sustainability in regions of Mindanao,PENDING,Research,08/06/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTAyNjA0MjU0ODM1MAw
PILWD,"August 13, 2022",Drinking water quality results (Parameters),PENDING,Research and Development of my Aquatic Plants purpose.,07/01/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBJTFdELTQ4NzUwMzI3MTE3OQw
PSA,"August 13, 2022",National ID,PENDING,For different governmental transactions.,07/01/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02OTQ0OTgzMTM3MTUM
NBI,"August 13, 2022","To stop online loan philippines, moneycat and any other online loans flatform to stop harassing",PENDING,Complaints,08/13/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02OTcyODQ5NTUyNjIM
LMB,"August 13, 2022",Request for a Copy of Cadastral Map,PENDING,Personal use,08/13/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMjI2OTk5NDc1ODYwDA
NEDA,"August 13, 2022",Labor Export Policy,PENDING,Research,08/13/1974 - 08/13/1986,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtNjA5NDA2ODEyNzQyDA
DOLE,"August 13, 2022",Labor Export Policy,PENDING,Research,08/13/1974 - 08/13/1986,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDU4NDMyMjE1MzQ3DA
CHED,"August 13, 2022",TOR,PENDING,Employment,06/21/2006 - 12/31/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTA1MTI3OTM2NTgyDA
DOH,"August 13, 2022",Lost of Vaccination Card,PENDING,to have another vaccination card,08/13/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MTAyMDA3NDM5MjgM
PNP,"August 13, 2022",spot report,ACCEPTED,requirement to get my Motorcycle at Bansud MPS,01/15/2021 - 12/15/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xNDAxMTg4OTI5MjQM
CHED,"August 13, 2022",The number of college graduates in Calabarzon,PENDING,Thesis,08/13/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjE4Nzk0Njk5ODI1DA
DBM,"August 13, 2022",BUDGET FOR COVID-19 BENEFIT CLAIM FOR 2021,PENDING,Follow up on benefit claim,05/01/2021 - 05/17/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS03NjMyNTk5MjkxNjgM
SEC,"August 13, 2022",Flex One Capital,PENDING,Research and Development,07/01/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy04MzM2ODY4NDM0MzYM
SEC,"August 13, 2022",Flex Fuel Petroleum Corporation Owner,PENDING,Research and Development,04/01/2019 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy04MDExMTk3NTQ2NzMM
BAI,"August 13, 2022",Mortality of Farm Chickens during Raising and Fattening Period,PENDING,For thesis,01/01/2000 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBSS0xNzcxMzU2OTAwNjMM
DOH,"August 13, 2022",Vaxcert - 2nd Dose Not Found,PENDING,Requirements for my Overseas Application,10/14/2021 - 11/05/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MTE0NzU3MjQ1MTgM
SEC,"August 13, 2022",List of Law Firms Registered in SEC,PENDING,To identify the law firm is legally registered.,08/13/2015 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0wODM4MDgxMTE2MzAM
PNP,"August 13, 2022",Crime statistic,ACCEPTED,For Public Awareness,01/01/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMzY0NTM5Mzk3MTAM
NPC,"August 13, 2022",Harassment from Online Lending Company,PENDING,Investigation,08/12/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0wODA0MTI3NDMwMDgM
ISATU,"August 13, 2022",Estimated numbers of employee in iloilo city,PENDING,For our research.,01/01/2021 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEklTQVRVLTY0NzU2NzIwODg3OAw
DOH,"August 13, 2022",Number of dengue cases in the year 2022,PENDING,For Public Awareness,01/01/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MjM4NTYxMDk5MDgM
DOTr,"August 13, 2022",The New Dumaguete (Bacong) Airport,PENDING,Thesis Data Gathering,08/13/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItODEwNzQ2MTAwMzc2DA
PAGASA,"August 13, 2022",Wind Rose Diagram of the Municipality of Bacong,PENDING,Thesis Data Gathering,08/13/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS02NjczOTI4MTk4NDEM
DOH,"August 13, 2022",Vax certificate invalid date information,PENDING,For traveling purposes,10/21/2021 - 11/12/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MzgxOTAyMDQ4MDQM
SEC,"August 13, 2022",Harrasment in text messages of online loan applications,PENDING,Stop harrasment in text messages of all of my contact list,08/01/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0wNDgzMTgwODA5NzAM
NHCP,"August 13, 2022",Where to check history of street names? Guidelines for naming streets.,PENDING,endorsed to the sanggunian,08/13/1930 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtNTkwMTk3Nzc4MTYzDA
NTC,"August 13, 2022",Track and recover lost phone using sim card or IMEI number,PENDING,To recover lost phone,08/12/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMDk5NjQ4MTE2ODQM
DOH,"August 13, 2022",Request update/uploading of vaccination info to DOH System and VaxCertPH,PENDING,VaxCertPH - Travel abroad,08/13/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03OTMxODI3MDUxMjkM
NTC,"August 13, 2022",Tracking of lost and stolen phone,PENDING,To track and recover lost phone using sim card or IMEI number,08/09/2022 - 08/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00MzMwNTE0MDM1MjQM
NPC,"August 13, 2022",HARRASING TEXT MESSAGES,PENDING,To stop sending unnecessary or harassing messages,08/12/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0xMzI5Mzc1NDMzMzUM
BIR,"August 13, 2022",BIR 2316,AWAITING CLARIFICATION,Loan,01/01/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02NTg4MDc3NTY5NDIM
LTO,"August 13, 2022",Requesting for Driver's Liscense Serial Number,PENDING,For CDE online for renewal of my Driver's Liscense,08/14/2017 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy05NTI5MDgzNDkxNDUM
NTC,"August 13, 2022",Downgrading my Gcash account to basic level causing me to not withdraw my account balance. Failure v,PENDING,Report anomaly's,07/25/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04OTM4NDM2Njg4NjYM
NAMRIA,"August 13, 2022",Latest Spatial / shape files,DENIED,Purpose is to use in the visualization of some of my data for presentation purposes,08/07/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNTAxMjk5MzUxMjI1DA
MGB,"August 13, 2022",MINERAL RESOURCES FOUND IN DAVAO DEL SUR,PENDING,Developing Conservation Plan for the Minerals---- academic requirement for the Earth Science course.,08/13/2020 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi0zMTU0NzEzNzg2MzMM
DOH,"August 13, 2022",REFERENCE ID: 1585629,PENDING,For abroad purposes,12/01/2021 - 01/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNDM3MzgxMjM2MzgM
DOH,"August 13, 2022",Request of corrections birthday date on vaccination certificate,PENDING,For travel purpose,07/07/2022 - 08/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNzIyMzU5OTAwNzcM
DepEd,"August 13, 2022",Form 137,PENDING,Employment,01/01/2009 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTg1NjIyNDA3MTcxNQw
CHED,"August 13, 2022",TOR request,PENDING,Employment,01/01/2016 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNDQyNzA4NDIwNDY1DA
BIR,"August 13, 2022",ITR request for the year 2020 and 20201,AWAITING CLARIFICATION,For house application,01/01/2020 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yMzAyNDUxNTQ0NjMM
SSS,"August 13, 2022",UPDATE/CHANGE EMAIL ADDRESS,PENDING,J in j77 by bb,08/13/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy05NjgwNzg0NTg0NDkM
PSA,"August 13, 2022",The Volume of trends in Export and Import in the Philippines,PENDING,Academic Requirements,08/13/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNjg0MTkwNDQ1MTUM
DOH,"August 13, 2022",Vaxcert,PENDING,For travel,01/02/2022 - 02/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NTczNDc0MDgwNjIM
PSA,"August 13, 2022",The number of Both Parents Working in Pampanga in 2021,PENDING,Research,01/01/2021 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNzQxNTY4MzA5MDYM
BIR,"August 13, 2022",ITR,DENIED,Property Purchase requirements,01/01/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xOTc4OTg3MjkwMDQM
DOH,"August 13, 2022",Incorrect name on my vaccination certificate,PENDING,I need to travel abroad,08/13/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNzU2MzYzNDExNjYM
BIR,"August 13, 2022",ITR,AWAITING CLARIFICATION,For property purchase requirement,08/04/2022 - 08/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02NjMzNTg3NTA2MjUM
BIR,"August 13, 2022",Tin Number Verification,DENIED,Employment,10/28/2019 - 06/16/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01MjE1ODIxODE0NjAM
CHED,"August 13, 2022",TOR,PENDING,For Employment,06/08/2009 - 03/21/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjI0ODgzMzk1NTc0DA
NTC,"August 13, 2022",VALUE ADDED SERVICE PROVIDER,PENDING,I want to know if my company and other company if really have registered VAS in ntc,01/01/2021 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNjk3OTE0NjMxNDAM
BLGF,"August 13, 2022",(Updated 2022) Local Treasury Operations Manual,PENDING,For research and needed for CSC basic competency on local treasury exam.,08/13/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtNDYyMjU1NTY5NTUwDA
AFP,"August 13, 2022",requesting requirement applying for Philippine NAVY marine basic corse,PENDING,applying for PHILIPPINE NAVY,08/13/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC0wMzc0NTkyNzY4ODIM
NBI,"August 13, 2022",I was scammed in gcash and gcash don't have any actions yet,PENDING,Fasta actions and Refund,07/28/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNTg1ODU3NDE0NzEM
NBI,"August 13, 2022",Report a hacking incident,PENDING,File a case against the hackers and scammers,08/12/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wNzczNjI2OTkxOTQM
BIR,"August 13, 2022",Income Tax Return,AWAITING CLARIFICATION,Travel Purposes,08/13/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00ODI2NDczNzk3MjcM
AMLCS,"August 13, 2022",Cybercrime/ Hacking and Scamming,PENDING,File a complaint against a hacker,08/12/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTAwMDY2MDkxMDQ0Ngw
KWF,"August 13, 2022",Memorandum Blg. 2022-0663,PENDING,Public Interest,08/09/2022 - 08/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEtXRi0wODM4MjEyNjc5OTkM
PCSO,"August 13, 2022",asking for burial assistance,PENDING,Burial assistance for unpaid funeral services,08/08/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMjE4MTI1MzUzOTA2DA
KWF,"August 13, 2022",Resolution No. 17-8 series of 2022,PENDING,Public interest,08/13/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEtXRi00Mzg5MDU3OTg5MTcM
PAGCOR,"August 13, 2022",Complete and updated lists of local and foreign casino junket operators in the Philippines,PENDING,Research and development,08/13/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0NPUi04OTQzMzkyNzk0MjAM
LMB,"August 13, 2022","Cadastral Map, Monreal, Masbate",PENDING,Research,01/01/1960 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItOTI2MDcwMDMwMDM3DA
NTC,"August 13, 2022",NTC LISTS OF FM RADIO STATIONS IN THE Philippines,PENDING,Research And development,01/01/2018 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNjg4OTA2MzQ5NzUM
MMDA,"August 13, 2022","Request of CCTV Footage in Quingua St, Pan-Philippine Highway, EDSA and other nearby Areas areas",PENDING,In order to identify the people that assaulted me and gain evidence of my getting assaulted,08/12/2022 - 08/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNzMwMzkwMjcwMjA3DA
DepEd,"August 13, 2022",Request for ALS CERTIFICATE,PENDING,I am applying for university this coming school year,08/13/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQyMzcxNTY0NDYyMww
PNP,"August 13, 2022","Request of CCTV Footage in Quingua St, Pan-Philippine Highway, EDSA and other nearby Areas areas",REFERRED,In order to identify the people that assaulted me and gain evidence of my getting assaulted,08/12/2022 - 08/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00NDUwNTU5OTA3ODMM
DOH,"August 13, 2022",Vaccination Certificate,PENDING,For travel,05/27/2021 - 02/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMTMwOTk0OTE0NjgM
PCOO,"August 13, 2022",Existing Statistics for FOI Requests,PENDING,Academia and Research,07/23/2016 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDT08tNDUzMzM1NjgwOTQxDA
PNP,"August 13, 2022","Road Accident Data in Antipolo,City",ACCEPTED,Undergraduate Research,01/01/2017 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01Mzk0NTkzOTMwODMM
DPWH,"August 13, 2022","AADT and Projected AADT for Antipolo, Rizal",AWAITING CLARIFICATION,Undergraduate Research,08/13/2017 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTcwMjA3MTEzMzI5DA
DPWH,"August 13, 2022","Road Layout Plan and Road Profile Plan of Antipolo, Rizal",PENDING,Undergraduate Research,08/13/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtODU1MDM4NDMxMjU2DA
CHED,"August 13, 2022",Request for a laptop,PENDING,For Auto Cad subject in face to face class.,08/13/2022 - 08/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjM1NDk2NjgxNzcwDA
DSWD,"August 12, 2022",Cherryl mahilum,DENIED,To support my adopted baby and to build small business to survive. I am distresed ofw from UAE,02/19/2022 - 08/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNTI3MzU4NjY5NDczDA
DOH,"August 12, 2022","Vaxcert Request for Travel 3751052 and 3751053, 3607090 and 3607091",PENDING,Vaxcert for International Travel,08/12/2022 - 08/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MTI2NjUyOTg1OTcM
DTI,"August 12, 2022",Architectural Documents of Dagupan City Magsaysay Fish Market,PENDING,Architectural Thesis,01/01/2017 - 08/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS00MTAzMjE1Mzc4NjEM
LTO,"August 12, 2022",Request an official letter providing my registration date.,PENDING,Application for foreign (Germany)driver's license.,08/12/2022 - 08/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy05NDA2MzU5MzIxNjAM
DILG,"August 12, 2022",The number of business owners in Iloilo city,PENDING,Research study,01/01/2021 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMzg2OTM0MDQ2ODM3DA
DOLE,"August 12, 2022",The number of employees in Iloilo city,PENDING,Research study,01/01/2021 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTU3ODgxMzk1NDUyDA
DSWD,"August 12, 2022",solo parents assistance,DENIED,makapasok po sa solo parents para makatulong po sa akin.. sa monthly need ng anak ko isa mag 6 na si,Invalid date - 08/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNjQwOTI3Njk1ODQ0DA
PSA,"August 12, 2022",phil sys id follow up,PENDING,bank rerquirments,08/04/2022 - 08/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMDQ1NjIyNDIxNTYM
DepEd,"August 12, 2022",Request for Good Moral Certificate,PENDING,ETEEAP Enrollement,01/06/2015 - 01/06/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTYwNTAxNjQ2OTg2NQw
CHED,"August 12, 2022",TOR,PENDING,"Requirements for Expanded Tertiary Education, Equivalency and Accreditation Program",06/01/2010 - 10/30/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzA5MTk5NTk4ODYzDA
DILG,"August 12, 2022",Subic Zambales - Ordinance creating Malaya street Road in Barangay Pamatawan,PENDING,Research on roadworks in barangay Pamatawan,01/01/2012 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctODE4NzAxNjIyMzQ3DA
DOH,"August 12, 2022",Vax Certification,PENDING,I would like to request that my vax info uploaded to DOH system.,08/20/2021 - 08/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMjM1NDA3MDYxNzcM
DOH,"August 12, 2022",Vax Certification,PENDING,"For Travel, I will be going to manila then cebu for my board exam purposes.",09/07/2021 - 08/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NTI3ODQ4NTU2NjMM
CHED,"August 12, 2022",Entry/Re-entry of Foreign Students in the Philippines during the COVID-19 Pandemic,PENDING,Guidelines in Accepting Foreign Students in the University,05/26/2022 - 05/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDU5MzA5NDY0NzYzDA
NBI,"August 12, 2022",To Report https://m.n2uo.com/ as a fraud company,PENDING,To prevent this company to spread their fraudulent activity and to avoid scamming more victims,08/09/2022 - 08/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05OTgyNDc0OTczMDgM
NTC,"August 12, 2022",Stolen Phone,PENDING,To get my stolen phone data to be erase and to be block,07/30/2022 - 08/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01MjAxMDE1MTQzMTQM
DOH,"August 12, 2022",Vaccination card,PENDING,Employment,08/12/2022 - 08/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMDIzOTAyOTA2ODIM
DOH,"August 12, 2022",Lost Vaccination Card,PENDING,To get a new copy of my vaccine card,11/03/2021 - 12/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNTYzMTU3NjU3MDkM
DOH,"August 12, 2022","San Juan, Bayani C., et. al. Manual on Technical Quality Control in Medical Radiography. Manila: Dep",PENDING,For Teaching purpose,08/12/2022 - 08/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04OTM4NDk1NzQ1NDEM
MMDA,"August 12, 2022",Economical Factors in Five Cities Surrounding Pasig River,PENDING,For Research Purposes,01/01/1960 - 12/12/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMTM3OTA5MDYxMTg3DA
LMB,"August 12, 2022",Technical Description of lot Data Computation,PENDING,Surveying of LOT which later for transfer of title to the new owner and for house construction,01/23/2015 - 08/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNjg1OTU1NzYyMDQ3DA
PHLPost,"August 12, 2022",Follow up delivery of my PhilSys national ID.,PENDING,As soon as possible.,08/11/2022 - 08/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBITFBvc3QtMTg4MzU5OTg5ODQ3DA
PSA,"August 12, 2022",Follow up delivery of my PhilSys national ID.,PENDING,As soon as possible.,08/11/2022 - 08/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMDEyNTI2Mjc5MTUM
MMDA,"August 12, 2022",2020 and 2021 AADT along España Boulevard,PENDING,Research and Development,08/12/2022 - 08/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtODY1ODc1NzIwNTQyDA
UP,"August 12, 2022",Sample of Lease Contracts of Cell Tower Facilities on College/University Properties,PENDING,Lease Contract Formulation and Research Survey,01/12/2021 - 12/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1VQLTYzNTAzMjk4NjgyMgw
PSA,"August 12, 2022",Natinal i.d.,PENDING,To change the address of delivery for my national i.d.,08/12/2022 - 08/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNDQxNDg3MTIwMDAM
PSA,"August 12, 2022",Social Factors in Five Cities surrounding Pasig River,PENDING,For Research Purposes,01/01/2011 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMjk2MDIwODY5OTEM
