agency,date,title,status,purpose,period_covered,link
NTC,"June 09, 2023",My poco x3 gt is stolen,PARTIALLY SUCCESSFUL,"None,files is important",05/29/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01MjYxMjg4ODY0MjcM
BFAR,"June 09, 2023","Number of fishermen in Naic Cavite, specifically in Labac Naic, Cavite",ACCEPTED,Thesis,01/01/2022 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItNTY3NjM5NDIxNzA5DA
DOH,"June 09, 2023",Hospitalization Rates and Top Diseases per City in Cavite,PROCESSING,Thesis Research,01/01/2019 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01OTU5NDQ1Nzc3NjcM
DOH,"June 09, 2023",Hospitalization Rate and Top Diseases per City in Rizal,PROCESSING,Thesis Research,01/01/2019 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNTMyMjU5Njk4ODcM
LLDA,"June 09, 2023",Inquiry regarding Permit to Construct 1 Hectare Fishpen,SUCCESSFUL,Business Opportunity,06/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFURFTlJMTERBLTI2NDI3MTU2ODk1NQw
CDA,"June 09, 2023",Top 10 list of Credit Cooperatives in Cavite in terms Members in 2020-2023,ACCEPTED,thesis,01/31/2020 - 05/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS0yNjE1NDAxNTc1NzcM
BI,"June 09, 2023",Exit and Entry Date of Lost Passport,PENDING,Proof that I was in the Philippines and have completed my 4-year course.,06/01/2006 - 06/01/2011,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTQ2MjAwNDM2NDg3NQw
LMB,"June 09, 2023",All Barangay boundaries shapefile/WKT/ Cadastral Of the Philippines,ACCEPTED,NTC Netmesh Project,06/09/2019 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNTQyOTQ5MzIyNzUyDA
BIR,"June 09, 2023",Request for my BIR 2316 for the years 2012 - 2017,DENIED,For VISA Application,04/01/2012 - 07/01/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04OTA5NzMxOTE5NjEM
PPMC,"June 09, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,DENIED,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippine,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBQTUMtNjMwNjMwODM3MDQ3DA
BIR,"June 09, 2023",Income Tax Return (ITR),DENIED,Credit Card Application.,05/01/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05NzEzODQxNDYwNDQM
PUP,"June 09, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,DENIED,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBVUC0xMzk3MDA1MzA4ODAM
PolWD,"June 09, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,AWAITING CLARIFICATION,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1989 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBvbFdELTk5ODY5ODY3MTk4Mww
PNOCRC,"June 09, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,DENIED,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BOT0NSQy0zMjU5NTMyOTUxMTAM
HDMF,"June 09, 2023",PAG IBIG MP2 ACCOUNT,PENDING,To terminate existing MP2 account,05/01/2021 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtOTkzMTQ5MDI0MTk3DA
DOLE,"June 09, 2023",CERTIFICATE FOR INVOLUNTARY SEPARATIONS,PENDING,SSS unemployment benefits,02/02/2021 - 05/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjM4NTE3MTA0NjQ2DA
MMDA,"June 09, 2023",Motorcycle taxi accident in the philippines,SUCCESSFUL,Masters thesis,01/01/2022 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTg4NDEyNTYzOTcwDA
UPD,"June 09, 2023",Lucid Dreamers,PENDING,Major Thesis,01/01/2000 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQRC05MjgzOTY3NDE0OTUM
NRCP,"June 09, 2023",Lucid Dreamers,PENDING,Major Thesis,01/01/2000 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5SQ1AtMjIwMjU4NjMxMzAyDA
NLP,"June 09, 2023",Lucid Dreamers,DENIED,Research Paper,01/01/2000 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5MUC02ODUxNTQwMzc0MDIM
NLP,"June 09, 2023",Public Libraries' Statistical Data and Guidelines,SUCCESSFUL,Thesis Research,06/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5MUC0wMzE4OTk0MTk3MDkM
NTC,"June 09, 2023",load convert to gcash scammer in facebook,PARTIALLY SUCCESSFUL,To trace the scammer and to stop them from doing unlawful thing,06/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zODQwMDE2NzQyNjQM
DOH,"June 09, 2023",Lucid Dreamers,DENIED,Research Paper,01/01/2000 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNTYyNTk2ODA0OTQM
PSA,"June 09, 2023",Lucid Dreamers,PENDING,The purpose of this request shall calculate the sample size of lucid dreamers for my thesis.,01/01/2000 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMDI3MDgzODg4NzkM
BTr,"June 09, 2023",ANNUAL REVENUES OF SAN JOSE DEL MONTE CITY GOVERNMENT,DENIED,Research Paper,06/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJUci03MDA2NDk1NjkyMTAM
DOH,"June 09, 2023",Bed to Population Ratio and Top Causes for Hospitalization per City in NCR,PROCESSING,Thesis Research,06/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wODA1ODc1NzI0OTUM
PAGASA,"June 09, 2023",Philippine and Nueva Ecija Climate Shapefiles,AWAITING CLARIFICATION,Architectural Thesis,06/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0zMzUwMzk1Njc5MzQM
NAP,"June 09, 2023",Deed of Assignment of Rights and Interest,DENIED,For reference and personal records and/or future transactions,02/10/2015 - 02/10/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC00MDU1ODM1ODQ1NjMM
DOT,"June 09, 2023","Hotel monthly occupancy, ADR in Western Visayas",AWAITING CLARIFICATION,Market Study for a potential investor in Caticlan,01/01/2015 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0yMDUwMDA3MDM0NDUM
NBI,"June 09, 2023",REFUND MY PAYMENT FOR NBI CLEARANCE,DENIED,Job Purposes,06/08/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xNjI5MjQ4ODAwNTkM
DOH,"June 09, 2023","the prevalence rate of HBV, Syphilis, HIV, and trichomoniasis among pregnant women in Malabon City",PROCESSING,Research,01/01/2022 - 04/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MDY4MTc5MDQ0MzUM
PSA,"June 09, 2023",Number of Households per Barangay in the Municipality of Kasibu.,SUCCESSFUL,Research and Development,01/01/2020 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NzEzODEzNjc1NzgM
PNOCEC,"June 09, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,AWAITING CLARIFICATION,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BOT0NFQy00NjY3NzMxNDYwMTYM
PLAWD,"June 09, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBMQVdELTg4MzczODM0OTE0NAw
DOH,"June 09, 2023",Cancellation of Update Request for VaxCert,SUCCESSFUL,For Visa requirements,06/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00ODYwNDIzMjE5NTQM
PINAMWD,"June 09, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBJTkFNV0QtNDI0MjQ3NDg0MzAyDA
PIWAD,"June 09, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBJV0FELTMyNzg1MDg5MTA1MQw
NTC,"June 09, 2023",Lost phone with registered sim card,PARTIALLY SUCCESSFUL,to protect my identity from scammers and unauthorized usage of the sim number.,06/08/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05MzAyODk3ODIzMjUM
PILWD,"June 09, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,DENIED,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBJTFdELTg1MzUxODA2Nzk4OQw
DOJ,"June 09, 2023","I recieved text unknown number about ""Estafa""",SUCCESSFUL,I need to know if i have pending case about Estafa,06/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi04ODU1OTcxNTM5MDkM
PIKWD,"June 09, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBJS1dELTQ1MDAyMjM5NjY0Ngw
BPI,"June 09, 2023",Authentication of Balimbing and Kamias,PENDING,Research and Development,06/08/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS0xNjE1MDIwNjIyMDgM
PHIVIDEC,"June 09, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,AWAITING CLARIFICATION,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZJREVDLTA5NDUxMzQzNjYzMAw
NTC,"June 09, 2023",block my two stolen phone,PARTIALLY SUCCESSFUL,"i just found this website,please block my phone that was stolen so they cannot use it",06/25/2022 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMjE2MzUzMzM2MTkM
DOJ,"June 09, 2023",Estafa,SUCCESSFUL,Research,01/01/2022 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi03MDQ0MzE0ODE1MDIM
PVAO,"June 09, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBWQU8tMTM1NDk1Mjc1OTk3DA
UsaP,"June 09, 2023",The Total Population of resellers/ sellers in Pasig City Mega Market.,ACCEPTED,For School Purposes only. Research,01/01/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNTgzNzk4OTg1MzYzDA
NTC,"June 09, 2023",Help locate my stolen phone,PARTIALLY SUCCESSFUL,To locate or block my stolen phone,06/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01OTc2NTYzNzY2MjAM
PSA,"June 09, 2023",NATIONAL ID,PARTIALLY SUCCESSFUL,NATIONAL ID,06/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xOTMxNzgyMTk0MTAM
PSA,"June 09, 2023",Registration of Solemnizing Officer,PARTIALLY SUCCESSFUL,Research,07/01/2006 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wODMwMjk1ODE1MzAM
DPWH,"June 09, 2023",DPWH Standard Specifications for Item 633 Cable Duct System,ACCEPTED,Research,01/01/2010 - 03/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtODI4MTM2MDc2Njk2DA
SEC,"June 09, 2023",SEC Registration,ACCEPTED,Research and development,07/01/2006 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0zNjA3MTEyNzI1OTYM
PTTC,"June 09, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,AWAITING CLARIFICATION,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBUVEMtNDk3ODI3NDI2NzI2DA
BUCOR,"June 09, 2023",Certificate of Imprisonment,PENDING,ST. PETER INSURANCE SAVINGS TRANSFER TO THE CLAIMANT IF BENEFICIARY IS IMPRISONED,06/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTYxOTM1Mjg2Mjc2Nww
NTC,"June 09, 2023","Locating a fraudster, scammer, and scalper",PARTIALLY SUCCESSFUL,Locating a scammer and fraudster,06/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02MzkzMTg2NDQ4MDYM
PTRI,"June 09, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,DENIED,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBUUkktNzYyMDQ1MjIzOTUyDA
DOTr,"June 09, 2023",report on the findings of DOTr’s dry run of the improved Active Transport Project along EDSA,PENDING,Reference to better monitor and evaluate project implementation,01/27/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMjk2OTcyNjAyNjU2DA
AFAB,"June 09, 2023",Lease Rate,ACCEPTED,Research,06/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUFGQUItNDc3NDA5OTExNTMwDA
DOH,"June 09, 2023",Income Tax Return / 2316,DENIED,LOCAL EMPLOYMENT,01/22/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMDIwMDQwNjAwNjgM
PHILSUCOR,"June 09, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIwsSB0NvbnRlbnQiFlBISUxTVUNPUi0zMjMxOTU4NjQwMzEM
LTO,"June 09, 2023",Total Number of Vehicles Registered in Metro Manila and Calabarzon,SUCCESSFUL,Market Research,01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy03NzkxMzU2MDUwNDgM
PSA,"June 09, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,DENIED,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MTMyNTIxMjQ5MzYM
BCDA,"June 09, 2023",Subic Clark Railway Project Update,AWAITING CLARIFICATION,Research Study,04/30/2023 - 05/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJDREEtNDg4MDAxNTA5ODk4DA
PSRTI,"June 09, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBTUlRJLTI4NTcxNjg5NDU4Nww
DOT,"June 09, 2023",Tourist Arrivals of Sagada,DENIED,Research paper.,06/09/2020 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC01MDUxMzM3NDgxMjAM
BJMP,"June 09, 2023",Request for Copy of the BJMP-NHQ's Oplan,ACCEPTED,REQUIREMENT FOR JAIL JUNIOR LEADERSHIP COURSE (JJLC),01/01/1991 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtNjQzNjAwMDc0MjUzDA
NTC,"June 09, 2023",Lost phone,PARTIALLY SUCCESSFUL,Recover lost phone,06/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02OTQ2NzE0NDMwNTEM
OVP,"June 09, 2023",Medical/Financial Assistance for Chemotherapy,PENDING,Financial or/and Meidical Assistance for a former Government Employee (Teacher) @80 yrs old w cancer,06/08/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC0wNjQ4MzQzMzYwNjkM
BIR,"June 09, 2023",BIR 1905,DENIED,Issuance of TIN ID card and Change of Employer as part of Pre-employment requirements,11/09/2022 - 04/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wNjIwOTI1MDk5MjEM
BIR,"June 09, 2023",Verify TIN,DENIED,Verification,05/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03ODk2NDIxOTExNjcM
SEC,"June 09, 2023",Lists of Corporations in the Philippines,SUCCESSFUL,Planning and Project Management,01/01/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy03NjAyNzUwOTc1MzQM
NTC,"June 09, 2023",Identify Thief,PARTIALLY SUCCESSFUL,To know the person behind the said number and facebook account,06/03/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05NjU4MzQxMDc5MzEM
BIR,"June 09, 2023",BIR 2316,AWAITING CLARIFICATION,Pre-employment requirements,11/09/2022 - 04/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNTMwNzk5MDU4ODYM
NTC,"June 09, 2023",Lost Iphone 14 Pro,PARTIALLY SUCCESSFUL,Block lost phone,06/03/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NTEyNjE1MjM4MTEM
LMB,"June 09, 2023",Geographic Position and Plane Coordinates,ACCEPTED,Reference for Parcellary Survey,06/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItOTIyMDQ0OTc5MTM3DA
IPOPHL,"June 09, 2023",Trademark Infringement and Unfair Competition by LVbet Official JILI,PENDING,submit a complaint regarding the trademark infringement and unfair competition conducted,05/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0lQT1BITC02ODEwMjE3NDM3NzIM
CIC,"June 09, 2023",CMAP,PENDING,For bank application,12/01/2017 - 06/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy00OTc0NDc1NTIyMDQM
PSA,"June 09, 2023",GDP Contribution/Income per city,PARTIALLY SUCCESSFUL,Research,01/21/2019 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xODg1NTEwNzg3NzkM
PHLPost,"June 09, 2023",National I.D,DENIED,Track my National ID,06/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBITFBvc3QtNjE4NDExOTA1NTgxDA
DENR,"June 09, 2023",Project Evaluation for Beautification Projects,DENIED,"Academic research paper (UP School of Economics, Diliman)",06/09/2018 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMDEyNDE1OTE2NDA4DA
BIR,"June 09, 2023",E-Tin Confirmation,DENIED,Legitimacy,08/27/2022 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05MDM2MTI2MDM2NzkM
BFP,"June 09, 2023",FIRE CASES DATA IN TAYTAY,ACCEPTED,EDUCATION AND RESEARCH,01/01/2023 - 04/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC0xOTA5NTQwMTMyNjQM
NEDA,"June 09, 2023",Project Evaluation for Beautification Projects,PARTIALLY SUCCESSFUL,"Academic Research Paper (UP School of Economics, Diliman)",06/09/2018 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtNjY3NzIwMTQwMDY4DA
NBI,"June 09, 2023",margareth rillo convicted as serial killer person of interest permanent banned blacklisted in PH.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xNTM2MTMwMDQyODAM
PSA,"June 09, 2023",unauthorized and illegal use of national ID by scammers in telegram,PENDING,to stop the unlawful and unauthorized use of national ID,06/01/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NjA1NTM5NDkwMjcM
NBI,"June 09, 2023",primary serial killer margareth rillo blacklisted in JobstreetPH companies.,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yNzM5NjQ1ODg0MjYM
