agency,date,title,status,purpose,period_covered,link
BUCOR,"April 06, 2023",CIAP Document 101 General Conditions of Contract for Government Construction,PENDING,Additional reference and guidelines other than IRR RA 9184,04/06/2023 - 04/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTI2Njk2NDkyODY3Nww
NTC,"April 06, 2023",BLOCK STOLEN PHONE UNIT,PENDING,To completely block stolen phone unit thru IMEI,04/05/2023 - 04/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wOTEyMzQ4NjA1OTEM
NTC,"April 06, 2023",how can i complain? because GCash has been wanting me to provide my personal information and picture,PENDING,For my safety and protection,04/06/2023 - 04/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05ODU2MDA3NzkwNzQM
NTC,"April 06, 2023",Scammers,PENDING,Deactivating their numbers,04/05/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wMTkzNjg1NDI4MzcM
NBI,"April 06, 2023",Scammer in gcash and Masaya Game Apps,PENDING,I want to get back my money and maparusahan ang mga scammer,04/06/2023 - 04/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04MDk2ODU5Mjg0NzYM
DOH,"April 06, 2023",Vaxcert Request Update,PENDING,Request for update,11/23/2021 - 04/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNDM2NTk5OTc0MzcM
NTC,"April 06, 2023",Stolen phone,PENDING,Block my phone,04/05/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05MzIwMDI2NTAyNjMM
NHA,"April 06, 2023",Land Title,PENDING,Land title,03/29/2017 - 03/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0wNjgzODI1NTg5NDQM
NTC,"April 06, 2023",Stolen Phone,PENDING,Block the phone,04/05/2023 - 04/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05NTM3Mzc4NTMyNzMM
DTI,"April 06, 2023",The number of SMES and MSES in Batangas City,PENDING,Feasibility Study,04/01/2013 - 04/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0zNTk2NTY4NTc2MzYM
DND,"April 06, 2023",Request for bir 2316,PENDING,Need for housing loan,10/30/2017 - 04/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERORC01OTg4MzY5NDM3MzQM
DepEd,"April 06, 2023",Lost of my High School Diploma,PENDING,For new copy of my lost diploma,05/23/2020 - 04/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTMxNTE1MzEwNDUyNQw
SEC,"April 06, 2023",Average Financial Ratios for the Food and Beverage Industry in the Philippines,PENDING,Academic Requirement - Financial Analysis,07/01/2021 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy00NDQyMjExOTc4NjcM
DOH,"April 06, 2023",Vaccination Card,PENDING,Maritime/College purposes,01/01/2023 - 04/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NjQ1MDU4ODMyNzMM
DPWH,"April 06, 2023","Traffic Volume of Lopez Ave., and Junction Rd, Los Baños, Laguna.",AWAITING CLARIFICATION,Primary data for an article in Los Baños Times.,03/01/2022 - 04/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTc4ODMxMzcyMDI1DA
NHA,"April 06, 2023",The number of informal settlers in Pampanga,PENDING,For thesis purposes.,01/01/2018 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS04MDY4NTg2MzAzMjQM
DOH,"April 06, 2023",Vax certificate,PENDING,"For requirements of payment in hajj pilgrim. Deadline on April 12,2023",03/31/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MDM5NzEwMDQ3OTMM
MGB,"April 06, 2023",List of Operating Mines in Mineral Reservations,PENDING,Tax research,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi01MTI0MDkxMDgxMDgM
DOF,"April 06, 2023",Money Fraud/Pyramid Scheme,PENDING,To seek help and to take my money back within this week.,04/01/2023 - 04/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi02NTgzMjgzMTAzNjQM
DOH,"April 06, 2023",Turnover rate of nurses as of 2020-2023,PENDING,Research study,01/01/2020 - 04/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NDczMTA0NDExMzUM
PH,"April 05, 2023",Alcoholism Cases in the Philippines,PENDING,Architectural Thesis,04/05/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTMzODgxNDM1OTUxNgw
DOH,"April 05, 2023",Alcoholism Cases in the Philippines,PENDING,Architectural Thesis,04/05/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NTQyODIxNDgwNDUM
LMB,"April 05, 2023",CLUP of Cagayan De Oro,PENDING,Research and Development,04/05/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzY3Njc4MTk4MTEwDA
NTC,"April 05, 2023",Lost/Stolen Phone,PENDING,Block my lost phone,03/21/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zMjcwNzk5Mzc3ODcM
BIR,"April 05, 2023",Request for the total number of BIR employees in NCR,PENDING,Research and Development,01/01/2023 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wNzMxNTM1NDk3NDYM
NTC,"April 05, 2023",Block stolen phone,PENDING,To block stolen phone,04/05/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNjA1MDU1OTgzMjIM
PSA,"April 05, 2023",Change of national id delivery address,PENDING,Change of philsys national id indicated delivery address,04/05/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04NzkxNjc3NzgxMzgM
LTFRB,"April 05, 2023",The specific routes and fare matrix of all traditional jeepneys,PENDING,For Thesis purposes,04/05/2013 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTQ0NzkwMzEyMTM4MQw
BOI,"April 05, 2023",Hello. I'm Edward henry Rabe .pacayra at Royal family fhilippinas,PENDING,Hello. I'm Edward henry Rabe .pacayra at Royal family fhilippinas,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPSS00NTg1MzQ2Mjc5MzIM
DTI,"April 05, 2023",Private School under Commission on Higher Education,PENDING,For Hotel On the Job Training,04/05/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS01NDU4NzcwODcyMzAM
CDA,"April 05, 2023",Performance Audit Report for 2021 and 2022 of Transport Cooperatives in Tacloban City,PENDING,Research,01/01/2021 - 01/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS02NzIzOTUxNTYxMzkM
NTC,"April 05, 2023",Stolen Phone,PENDING,To block my stolen phone using the IMEI: 865885047366453,04/04/2023 - 04/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wNTcwOTc5Nzg0NzEM
DPWH,"April 05, 2023",Geotechnical Report,AWAITING CLARIFICATION,Design project in steel design,03/01/2023 - 04/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMjg0ODU4NzEyMzY4DA
PAGASA,"April 05, 2023",Most disaster-prone city in NCR,PENDING,Architectural Research,04/05/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0yODEzNjkyOTQxMTcM
DOE,"April 05, 2023",Annual Electricity Consumption of Bacoor Cavite,PENDING,Research requirement in power plant design,01/01/2011 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS00NDA0NTIxMzQ0MTAM
BFAR,"April 05, 2023",Batangas Aquaculture Industry,PENDING,Architectural Thesis on Architectural Design 08 For Academic Purpose Only,04/05/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItMjE1NTk2NTIyMzI2DA
NAMRIA,"April 05, 2023",Most disaster-prone city in NCR,PENDING,Architectural Research,04/05/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMjY5NTgyNjcwMzE3DA
DTI,"April 05, 2023",Department of Trade and Industry (DTI) Annual budget 2023.,PENDING,RESEARCH FOR SOCIAL MEDIA CONTENT,04/05/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0yMDQ2ODYzOTkyODYM
ERC,"April 05, 2023","Request for 2000 to 2030 Load Forecast of Dasmariñas City, Cavite.",PENDING,To complete a design project for Fundamentals of power plant Engineering design,01/01/2000 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy05MTY1MzIxOTMzODYM
DBM,"April 05, 2023",Budget for state univeristies facility upgrade,PENDING,Graduate Thesis research,01/04/2015 - 01/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS02MzI3OTcxMTMyOTQM
PFDA,"April 05, 2023",Research on the PFDA and Batangas future Development Collaboration,PENDING,Research Thesis on Architectural Design 08 Purely Academic Purpose,04/05/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBGREEtMTY1NDA5MTUwMDc1DA
DOT,"April 05, 2023",Department of Tourism Annual budget 2023,PENDING,RESEARCH FOR SOCIAL MEDIA CONTENT,04/05/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC03NzQ2OTI1NTk5NDEM
DOST,"April 05, 2023",Department of Science and Technology (DOST) Annual budget 2023.,PROCESSING,RESEARCH FOR SOCIAL MEDIA CONTENT,04/02/2023 - 04/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtNzg1NzI1Njg2ODA0DA
NTC,"April 05, 2023",Stolen Android Phone,PENDING,Block my phone’s IMEI.,04/04/2023 - 04/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xOTI4MzIyNjg1ODAM
LTO,"April 05, 2023",Vehicle Fleet in Pasig City 2023,PENDING,Research and Development,01/01/2019 - 12/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0wODczNDIzODYyMzUM
DA,"April 05, 2023",Postharvest Facility Guidelines,PENDING,Architectural Thesis,04/05/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTk1OTM2OTQzMDU3MQw
DOJ,"April 05, 2023",Department of Justice Annual budget 2023,PENDING,RESEARCH FOR SOCIAL MEDIA CONTENT,01/01/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0xNzYxNTk1MDgxMDQM
DepEd,"April 05, 2023",National Achievement Test of Grade 3,PENDING,Educational Research,06/17/2019 - 03/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM3NTg5OTcwNzA2Mww
BOI,"April 05, 2023",LIST OF BOI REGISTERED COMPANIES 2022-2023,PENDING,Research and Academic Purposes,01/01/2020 - 04/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPSS04MDI5NTU4MTU3NTIM
PSA,"April 05, 2023",The Number of Accidents Involving Angkas or TNVS drivers,PENDING,research,04/05/2015 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMTE5MDYwNDAxNTIM
PSA,"April 05, 2023",The number of reported cases of Bell's palsy in the Philippines,PENDING,Academic research,04/05/2010 - 04/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NDAzNDgxNTU5NjEM
DFA,"April 05, 2023",Department of Foreign Affairs (DFA) Annual budget 2023.,PENDING,RESEARCH FOR SOCIAL MEDIA CONTENT,04/02/2023 - 04/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS02NjA2MTk1NTk0ODcM
DOF,"April 05, 2023",Department of Finance (DOF) Annual budget 2023,PENDING,RESEARCH FOR SOCIAL MEDIA CONTENT,01/01/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi03NTQ3OTYxMDIyOTIM
BOC,"April 05, 2023","Historical Tariff Rates, Freight & Insurance Costs for Yellow Corn Importation",AWAITING CLARIFICATION,I intend to use this information to help me write my thesis.,01/01/1990 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPQy04NjM5NTU0Mjg3NjgM
DENR,"April 05, 2023",DENR Annual budget 2023,PENDING,RESEARCH FOR SOCIAL MEDIA CONTENT,01/01/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMTA3NjcxNzAxNjcwDA
PSA,"April 05, 2023",Change of national id delivery address,PENDING,Change of philsys national id indicated delivery address,04/05/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NDYyNTQxNTIwMTcM
PSA,"April 05, 2023",Total number of employed individuals in Rizal Province,PENDING,Thesis,01/01/2022 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MTU2NDQxNDQxMzMM
BFP,"April 05, 2023",Time Frame Fire Station in Cagayan de Oro City from 2000-2023,PENDING,For our Midterm Project,03/31/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC04OTMxOTQ0Mzk0MDcM
DBM,"April 05, 2023",DBM Annual budget.,PENDING,RESEARCH FOR SOCIAL MEDIA CONTENT,01/01/2023 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS04NTg3NDU1MTc5OTcM
DAR,"April 05, 2023",DAR Annual budget for 2023,PENDING,RESEARCH FOR SOCIAL MEDIA CONTENT,04/02/2023 - 04/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERBUi0yMTUzMjE5MjIwMDMM
PSA,"April 05, 2023",Change of National ID delivery Address,PENDING,Change of Philsys national ID indicated delivery address,04/05/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MDYzNTI1ODc1NTIM
DENR,"April 05, 2023",Inquiry for Data Regarding Heavy Metal Analysis in Guimaras,PENDING,Research,01/01/2013 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzU2NzUxOTU5MDgzDA
NTC,"April 05, 2023",Nawala pong cellphone,PENDING,Gusto ko pong ipablock ma ung cellphone po ung d na nya talaga magagamit pa.,04/05/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01MDA3MDg3NDI1NzIM
NTC,"April 05, 2023",Gcash Hacker- 09125771345,PENDING,Block the hacker.,04/04/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wODk2MTEyMjQ3MDYM
DOH,"April 05, 2023","Breast Cancer statistics in Cavite, Philippines",PENDING,Research,04/05/2017 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMTY3NDQzNzIzMTUM
PSA,"April 05, 2023","Number of MSMEs Established per Barangay in Nasugbu, Batangas",PENDING,Project Proposal (Educational Requirement),04/05/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNTY0NTA2ODY4MTMM
BIR,"April 05, 2023",BIR FORM 2316,PENDING,New Employment,02/14/2022 - 05/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00NjA1OTIyNDQxNTEM
NTC,"April 05, 2023",Track my Phone using IMEI,PENDING,Phone Recovery,04/04/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04MjM4NTIyNDM1NTEM
DOTr,"April 05, 2023",Construction Cost,PENDING,research,04/05/2015 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNTczODA2NDU5ODczDA
DOH,"April 05, 2023",VACCINATION DATA CORRECTION REQUEST - 1929476 and 1929470,PENDING,To have updated vaccination certificate,01/01/2021 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMzMzNzI0NDkyMTIM
DOH,"April 05, 2023",Vaxcert,PENDING,For employment purposes,04/04/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02ODAwNDU4NTUxMTkM
DOH,"April 05, 2023",AFS,PENDING,Academic Research,12/31/2012 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01ODc1MjA4MDczNjcM
NBI,"April 05, 2023",Breached of Data privacy act loan all,PENDING,To file case,04/04/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wMDUwMjIxODkzMzYM
DOLE,"April 05, 2023",SEBA Certificate Philippine Precision Technology Workers Union,SUCCESSFUL,For documentation,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMDExODI1OTAzMTIzDA
DSWD,"April 05, 2023",Number of Solo Parents in the Philippines and in Zambales,PENDING,Research and Reporting,01/01/2013 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNTU5MzY1NDQ2OTg4DA
NTC,"April 05, 2023",Lost/Stolen Phone,PENDING,Block and Locate my phone using IMEI,04/04/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zODgxMDY3MDQ2MzEM
DOLE,"April 05, 2023",Working Students in Zamboanga Peninsula (Region IX),PENDING,Academic Research,01/01/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtODYyMTIzNTU4MDY1DA
NTC,"April 05, 2023",Requesting for IMEI Blocking due to Stolen Phone,PENDING,Requesting for IMEI Blocking due to Stolen Phone,04/05/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03ODk1OTAzNjgyNzEM
DOLE,"April 05, 2023","Copy of closure notice of Nexperia Phils., Inc",SUCCESSFUL,For information/file,01/01/2022 - 02/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtOTU4OTI5NDAzMjg3DA
PSA,"April 05, 2023",Construction workers average wage per hour for 2022 and 2023 Construction Material Pricelist,PENDING,For DUPA reference,04/05/2022 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNDc1MTAwMzAwNTkM
NEDA,"April 05, 2023",Economic Data on Dumaguete City,PENDING,Research,04/05/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtMzQ5MTI2MjUyMTgxDA
PSA,"April 05, 2023","Census of the Philippines (1903, 1939, 1948, and 1960)",PENDING,Research on population development and territorial evolution.,01/01/1903 - 12/31/1960,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMTYxMDk5ODYwNTQM
DOH,"April 05, 2023",Mortality and Morbidity Data of Dumaguete City,PENDING,Research,04/05/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTIwMTkxMDgzMTMM
NBI,"April 05, 2023",Refund of my NBi Clearance Payment,PENDING,To get my refund.,03/28/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04NjI4NjcyNTQxOTUM
NBI,"April 05, 2023",Scammer/ Staffa,PENDING,Scammer/Staffa,03/21/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yNzkxNDgzMTY3MzcM
DOLE,"April 05, 2023",List of officers of Obrero Pilipino Nagkakaisang Manggagawa ng Coca Cola Reg. 4,DENIED,Representation issues,01/01/2022 - 02/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNzY2NTY5MjY0Mzc1DA
BOC,"April 05, 2023",list of importers and exporters in the Philippines,AWAITING CLARIFICATION,for business reference,04/05/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPQy01OTM5MTU3NTA0MzYM
PRC,"April 05, 2023",Record Mismatched,PENDING,Professional,01/16/2020 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy02MDA4MzU3MjU4OTUM
BOI,"April 05, 2023",List of BOI Registered Enterprises,PENDING,Assignment and Examination Coverage,04/05/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPSS0xNDQ0Mzg5NjM1MDcM
DOLE,"April 05, 2023",Copy of complaint letter of Somico Labor Group Member,SUCCESSFUL,Company file,01/01/2023 - 03/23/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtODQ4ODAyNDc1MDIxDA
PSA,"April 05, 2023",Hello. I'm Edward henry Rabe .pacayra at Royal family fhilippinas at malacañang palace,PENDING,Hello. I'm Edward henry Rabe .pacayra at Royal family fhilippinas at malacañang palace,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05Mzg0MzMwMDAzNTIM
DOLE,"April 05, 2023","Request for inspection documents of Veraza, Inc.",SUCCESSFUL,For NLRC case,01/01/2022 - 02/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjIzMDcxNjQyMjM2DA
DSWD,"April 05, 2023",Cases of Dependent and Surrendered children in REG 3,PENDING,Thesis research,04/05/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMjcwMjI4MTg3NzQwDA
UCBCF,"April 05, 2023",Factors influencing the Technology Readiness of Accounting Students in Baguio City,PENDING,Thesis,01/01/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElVDQkNGLTk5NDg4Nzg1MjAzMgw
DOLE,"April 05, 2023",Copy of Certificate of Registration of Somico Steel Mill Corporation,SUCCESSFUL,For company file,01/01/2020 - 02/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNzAxNzg0OTc4NDIyDA
BUCOR,"April 05, 2023",Carpeta/Updated Prison Record,PENDING,"Request Status of PDL RASHID RIGA y MONAWIRA, Prison No. N203P-0394 Carpeta/Updated Prison Record",06/12/2000 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTA1NzA1OTQ1MzEwNww
PIA,"April 05, 2023","Number of Petitions for Writs of Habeas Corpus, Amparo, Data, Kalikasan",PENDING,Law school research and report (academic),01/01/2015 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBJQS0xMTU1NzI2MjYyMDcM
CBSUA,"April 05, 2023",PROOFREADING OF RESEARCH PLAN (WATER TREATMENT),PENDING,For research purposes,04/05/2023 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNCU1VBLTI3MDk1MDgxMjc4Mww
DOLE,"April 05, 2023",Union registration documents of KMM Federation and Coop of Coca Cola,PARTIALLY SUCCESSFUL,For filing of a case,01/01/2022 - 02/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNTc5OTk1MjQwMTgzDA
DOH,"April 05, 2023",VAX CERT,PENDING,TRAVEL ABROAD,11/10/2021 - 04/05/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MzQ5NTkzNDE5NjEM
DOH,"April 05, 2023",REQUEST FOR UPDATE OF 2ND DOSE VACCINE,PENDING,For Requirements,10/15/2021 - 11/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMTQ5OTA3Mjk4MDkM
