agency,date,title,status,purpose,period_covered,link
DTI,"November 28, 2022",Number of Registered Tailoring Businesses in Lucena City,PENDING,Research and Development,01/01/2015 - 11/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0yNTMzNzIxNTU4MTIM
PNP,"November 27, 2022",All documents Requested under FOI approved by FDM BGEN NEIL ALINSANGAN PRO9 not yet provided,ACCEPTED,Criminal and Administrative Cases,09/18/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MzgyNTEzMTgyNDQM
PNP,"November 27, 2022",Raw Data of Violence against women and children in the Province of Laguna,ACCEPTED,For term paper and field of study,01/01/2010 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04NjgxNDM2MzI1NjQM
DPWH,"November 27, 2022",Lisap Bridge in Oriental Mindoro Plans and relevant data,AWAITING CLARIFICATION,Research/Thesis,11/27/2000 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTk4NjYyMDA3MTI5DA
DSWD,"November 27, 2022",Orphans in the Philippines,PROCESSING,Academic Purpose (Thesis Writing),12/30/2011 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNzU1MzAzMDEzNjA4DA
DPWH,"November 27, 2022",Data of Bridge Failure or Damages Due to Typhoon or Floods,AWAITING CLARIFICATION,Research,11/27/2000 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDM2MTEzNzE4MDk3DA
PSA,"November 27, 2022",Livelihood Classification of Solo Parents in Laguna,PENDING,I will be using it for academic research purposes wherein I am to write an article about it.,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNzI5NTAzNzU5MzQM
PSA,"November 27, 2022",The number of Orphans in the Philippines,PENDING,Academic Purpose (Thesis Writing),12/30/2011 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01ODgyMTc1Nzk2NjAM
NTC,"November 27, 2022",Gcash refund,DENIED,complaint,03/30/2022 - 04/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05NDc3NTY5NDYxNjEM
BIR,"November 27, 2022",A Copy of my Income tax return,SUCCESSFUL,For Housing loan,11/27/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05NDk1NDAwNjQyMjcM
DPWH,"November 27, 2022",Redevelopment of Magsaysay Boulevard,AWAITING CLARIFICATION,Research Purposes,01/01/2019 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDg5NDA5NTk0NDAxDA
DepEd,"November 27, 2022",ALS certification,SUCCESSFUL,Requirement for NPTE,10/01/2009 - 10/31/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTIyMDMzNjkxMjM4Nww
DENR EMB,"November 27, 2022",Environmental Compliance Certificate and Environmental Impact Assessment,DENIED,Research purposes,01/01/2019 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMDYzMDY3Njg0OTYzDA
UsaP,"November 27, 2022",Data of private dental clinics in Pasig,SUCCESSFUL,Undergraduate Research,10/31/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNzk4MDE3MjcxMDk1DA
GSIS,"November 27, 2022",GSIS BP,PENDING,Employment,01/01/2021 - 02/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtOTE5MzY1MTEwNjQ1DA
NCIP,"November 27, 2022",Please tulungan nyo po ako. Na scammed po ako at hindi ko alam anong gagawin ko.,REFERRED,Need help please,11/23/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtNTUzMzU2MDI2Nzc1DA
PSC,"November 27, 2022",Profile and number of athletes who competed regionally or higher in General Santos CIty,PENDING,Architectural Thesis Writing,11/27/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy0wNDI0MTkxNjY1MjAM
MMDA,"November 27, 2022","The number of recorded vehicular accidents in Brgy. Holy Spirit, Quezon City",PENDING,Research on Vehicular Accidents,01/01/2018 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMTMwMjU2MzMzNjM3DA
CFO,"November 27, 2022",Filipino Overseas Jobs Statistics,REFERRED,For research purposes (school),01/01/2018 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENGTy02MjAyNTIzNzE4MDAM
SEC,"November 27, 2022",Report harassment of collection of payment with threats and court proceedings,SUCCESSFUL,shutdown of services,11/27/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy00ODc5NzAzMTgyNTUM
CHED,"November 27, 2022",Statistics on Allied Health Professionals Students in Cebu from 2018-2022,ACCEPTED,Thesis,11/26/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTI0NjM2NTM3MDk5DA
NBI,"November 27, 2022","Facebook scam, fake seller",PENDING,"Recovery of 7,500 php and suspect's punishment against our cyber crime law",11/27/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NTEyMjMwNjc0NjIM
DOT,"November 27, 2022",Regional Distribution of Overnight Travelers 2018-2022,AWAITING CLARIFICATION,Thesis,11/27/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC02NDM5Njc5NTM3MzQM
DOLE,"November 27, 2022",Certification of involuntary separation,PENDING,SSS requirement for unemployment benefits,08/30/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMzE4MTI4NjM3NDgwDA
NBI,"November 27, 2022",Scam,PENDING,Tulungan nyo po ako maibalik ang pera ko..,11/14/2022 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMTc3NTUzNTk1MzEM
DepEd,"November 27, 2022",Transcript of records batch 2004,SUCCESSFUL,Work requirement,06/07/2004 - 04/28/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ0ODI1ODA0ODU4Ngw
PUP,"November 27, 2022",The total number of students enrolled in each college in PUP Sta. Mesa,PENDING,For our Thesis Writing subject,06/15/2021 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBVUC05ODY4ODgzMDExMDYM
PSA,"November 27, 2022",2018 and 2021 Family Income and Expenditure Survey (FIES) dataset,PARTIALLY SUCCESSFUL,"Research, Machine Learning, Prediction of household income based on expenditure types",01/01/2018 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MzMzMzU5MDA5OTkM
NPC,"November 27, 2022",moca moca loan alleged payment with no statement of account are calling my phonebook list without in,PENDING,Request for Investigation and Loan Application Shutdown,11/24/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy04OTQwMzA0MzM2MzMM
NTC,"November 27, 2022",Block my stolen phone,PARTIALLY SUCCESSFUL,Not to use my important information in scamming or unlawful doings.,11/26/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNDQ1MjkzNjcxODcM
LTO,"November 27, 2022","Number of registered tricycles, jeepneys and bus in Ilocos Norte",SUCCESSFUL,Research Paper,11/27/2000 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy05MzM3NzU1OTA4NzkM
DOTr,"November 27, 2022",Number of staff and spaces of PITX,DENIED,Thesis reference,01/01/2018 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMTU5NTQzMDUyMzA1DA
NTC,"November 27, 2022",Track or block my stolen phone,PARTIALLY SUCCESSFUL,Not to use my important information,11/26/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04MDY2NjcyNDk4MDEM
PSA,"November 27, 2022",Number of secondary and tertiary teachers,PENDING,Dissertation,01/01/2022 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yOTgyNDc2MTg3NjQM
DTI,"November 27, 2022",The number of Clothing lines in the province of Cavite,PENDING,Thesis,01/01/2010 - 11/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0zNTYwNDg0NDQ4OTEM
BIR,"November 27, 2022",Verification of TIN,DENIED,Pre-employment requirement,06/30/2019 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zMDA4MzQ2NTM4ODQM
PSA,"November 27, 2022",COMELEC Number of Sangguniang Kabataan (SK) and Katipunan ng Kabataan (KK) members in Lucena City,PENDING,Undergraduate Research,01/01/2022 - 11/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NTIxNzA5NDcyODQM
MGB,"November 27, 2022",Lepanto Consolidated Mining Company Three-Year Development/ Work Utilization Program,ACCEPTED,Research purposes,01/01/2019 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi0wMzk1ODg1NzUzNTQM
MGB,"November 27, 2022",Three Year Development/Work Utilization Program of Philsaga Mining Corporation,ACCEPTED,Academic and research purposes,11/22/2019 - 11/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi03MzY3MjQ5NzYwODUM
MGB,"November 27, 2022",Philex Padcal Mine Three-Year Development/ Work Utilization Program,ACCEPTED,Research purposes,01/01/2019 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi0wOTc2NzE1NzM0NTMM
DND,"November 27, 2022",DND and Turkish Aerospace Industries Contract on ATAK Helicopter,PENDING,Academic Research,11/27/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERORC02NDQwMjY4OTQ1NTYM
NBI,"November 27, 2022",Refund Payment for NBI Clearance,PENDING,Change to Deliver Instead of Pick Up,11/27/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03MjU2NzA3MDUxMDcM
NPC,"November 27, 2022",Harassment and Data Privacy Violator of OLA,PENDING,Close Application,11/27/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy00MzAyNDE0MDE2NjgM
DENR,"November 27, 2022",Land Survey Records,DENIED,Land Titling,11/27/1982 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMDg1MjgxOTA1MTM4DA
PSA,"November 27, 2022",Employment Rate of Pampanga,PENDING,Academic Purpose,11/27/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00Mjc1MTY5Mzk5MTMM
DOLE,"November 27, 2022",Employment Rate of Pampanga,SUCCESSFUL,ACADEMIC PURPOSE,11/27/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtODc2Mjc1NzA5ODEyDA
PNP,"November 27, 2022","Average monthly crime rate of Dasmariñas, Cavite",ACCEPTED,Research,01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MzgxMDY0ODc4MzkM
NTC,"November 27, 2022",Track and/or block stolen phone,PARTIALLY SUCCESSFUL,Retrieval and preservation of private information,11/26/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wODc5MDA3Nzc1MTQM
SEC,"November 27, 2022","Harassment and Data breached of PERABAG, PERA4U,LOANQUICK,BULLISHCASH,LOANMOTO",SUCCESSFUL,To stop harassing and sending threats,11/17/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy03NzU3Mjc1MTgxNzYM
NEA,"November 27, 2022",Audited Financial Statement,SUCCESSFUL,Research Purposes,12/31/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5FQS0zNDc4OTczMjI3NTQM
PSA,"November 27, 2022",Age Group statistics in Paranaque City,PARTIALLY SUCCESSFUL,Research,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MDczMTc1NjYyNjIM
NTC,"November 27, 2022",Refund request,DENIED,Legal Question,11/14/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00MTA2ODcxNjE2ODcM
NCCA,"November 27, 2022",Rizal's Retraction Letter and the testimony of Frederico Moreno (Cuerpo de Vigilancia),PENDING,For our history report on the controversy of Jose Rizal's Retraction.,11/27/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DQ0EtNzI2NTM3Nzc2ODA3DA
DOH,"November 27, 2022",Inpatient and Outpatient of kidney diseases in Laguna,PROCESSING,Thesis,01/16/2011 - 08/16/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01ODI3OTY2MDc5MTgM
NTC,"November 27, 2022",Scammer,PARTIALLY SUCCESSFUL,To know where and who the person is so that i can sue them,11/27/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01NDkxMTExMTE3NjEM
DepEd,"November 27, 2022","DepEd Child and Protection Policy, DECS Service Manual 2000, Deped Proposed Student Handbook",AWAITING CLARIFICATION,School Policy,11/27/1999 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTUyNDczNTUyMjU3NAw
LTO,"November 27, 2022",LTO Certification,DENIED,Drivers license abroad,03/30/2013 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy00NjQ0NTI0OTQ4ODAM
NTC,"November 27, 2022",Reporting lost device and locate or track it.,PARTIALLY SUCCESSFUL,I needed the phone for my education,11/26/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04NDM4MzA4ODQ1NjkM
NPC,"November 27, 2022",Online Lending agent harassment,PENDING,"File a complain, close the app",10/01/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy04NTczNzQ3NTc4NjYM
PSA,"November 27, 2022",The number of job openings in Calamba Laguna from 2017-2021,PENDING,Feasibility Study,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02ODMzOTg3OTE5NDgM
DOH,"November 27, 2022",Fruit vinegar supply and demand,REFERRED,Project requirement,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xODAzNDIwNDkyNDAM
BIR,"November 27, 2022",List of Corporations Registered in Calamba City Laguna per Baranggay,AWAITING CLARIFICATION,For Feasibility Study for Masters Program,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yMTQyNDU5NzgzMDYM
DOH,"November 27, 2022",Number of Tuberculosis Patients in Davao City,PROCESSING,Thesis,01/01/2017 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NjUxMDAzMTMxOTAM
DOF,"November 27, 2022",List of Corporations Registered in Calamba City Laguna per Baranggay,REFERRED,For Feasibility Study for Masters Program,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi01NTAzOTg4MTc5MzIM
AMLCS,"November 27, 2022",Wellfund loan and credit corp,AWAITING CLARIFICATION,Account verification and Clarification,11/16/2022 - 11/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTgyOTE5NjU5MTgwNAw
NAMRIA,"November 27, 2022",CAV,REFERRED,Research,11/27/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtOTA4NDk2MDc0NTYwDA
LRA,"November 27, 2022",Extrajudicial Settlement of Estate,PENDING,For the application of original certificate of title.,11/01/1989 - 11/30/1989,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS02MDk3OTAwOTQ4MjMM
LTO,"November 27, 2022","Traffic Volume in Carig, Tuguegarao City, Cagayan",REFERRED,Feasibility Study,01/01/2020 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy05MDU1Njg3ODE2NTIM
ECC,"November 27, 2022",ECC Claims status,SUCCESSFUL,Financial needs,12/13/2021 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy03NzQ2MjQ5NDk4MTEM
OSG,"November 27, 2022",Issuance of certification of Office of the Solicitor General receipt of court decisions by mail,SUCCESSFUL,So that I can finally change my surname at the different government agencies.,02/05/2021 - 10/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy0xNzQxNjk0OTEzMDMM
NTC,"November 27, 2022",Lost Iphone,PARTIALLY SUCCESSFUL,find my lost iphone,11/10/2022 - 11/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05MzU5NzIyODM4MjkM
SEC,"November 27, 2022",Information Regarding Cashbaka(Investment Scheme),ACCEPTED,Research,10/01/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy02MTI1NDM5MjAwMzEM
BMB,"November 27, 2022",Potentially Ecologically Sensitive Areas in Rizal,ACCEPTED,Research,11/27/2015 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJCTUItOTYwMDY4OTk2ODc3DA
DOH,"November 27, 2022",Lost of Vaccination Card,SUCCESSFUL,Travel,08/12/2021 - 09/17/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNjk3ODI0MzYyODIM
LTO,"November 27, 2022",Drivers license serial number,DENIED,Drivers license renewal,10/22/2017 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0zMjM1MjAyMTIyNjkM
CDA,"November 27, 2022",The years of existence of cooperative in the Philippines,ACCEPTED,Research/Assignment,11/27/2022 - 11/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS03NDM5MzU3Njk4ODIM
DA,"November 26, 2022",Demand And Supply of Vegetable and Crops in Tarlac Province,PENDING,School Research and Development.,01/01/2017 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTY4ODQ0ODM0MjAyNww
DOTr,"November 26, 2022",Bus Rapid Transit System Project,ACCEPTED,Research purposes,01/01/2015 - 11/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMDU1MDgyMDIwOTcxDA
LTFRB,"November 26, 2022",Registered PUV'S,PENDING,Research,01/01/2021 - 11/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTAyNjcyODg5NzU0NAw
NBI,"November 26, 2022",Inquiry if there is a pending case,PENDING,For verification,01/01/2022 - 11/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNTY3ODQzMTAyMTIM
NBI,"November 26, 2022",Bogus Software Seller,PENDING,To deactivate the FB Page Seller Page - So they cannot scam other buyers again,11/26/2022 - 11/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xMTUzMDIxODg1NzgM
DepEd,"November 26, 2022",The logo for Valenzuela City School of Mathematics and Science,SUCCESSFUL,School documents / School-related matters,09/01/2014 - 11/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTUwNjkyMTk4MDE0MQw
NTC,"November 26, 2022",Request to Locate Stolen Phone,PARTIALLY SUCCESSFUL,"Retrieval of Private Information, A Request to LocateLost Phone",11/26/2022 - 11/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNDk3NjQxMDE3ODIM
MWSS,"November 26, 2022",The Daily/Annual Water Consumption in Metro Manila from 2016-2021,ACCEPTED,Research and Development,11/01/2022 - 11/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1XU1MtMDE0OTMzNDExMjkzDA
PRC,"November 26, 2022",Editing of Profile for PRC (Birthdate),PENDING,PRC License Renewal,11/26/2022 - 11/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0zNjMxMTE4NDU5MDQM
DOH,"November 26, 2022","Health Data and Environment Programs in San Fernando, La Union (Case Study)",PROCESSING,Reference for School Requirement,11/26/2010 - 11/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NDgyNjY0OTA0NzAM
PCMC,"November 26, 2022",Architectural Data,PENDING,Architectural Thesis,11/26/2022 - 11/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDTUMtMTk2NTI0NTk5MDQyDA
NBI,"November 26, 2022",Scam,PENDING,I want my money back,11/26/2022 - 11/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xNTU2NzcxNTg1NTkM
PSA,"November 26, 2022","Birth, Marriage, and Death Statistics",PENDING,Research and Development,11/26/2018 - 11/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NTMzOTQ5OTA0MDUM
DENR,"November 26, 2022","CLUP and other Site Conditions of Los Banos, Laguna",REFERRED,Research,01/01/1900 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNjczMTgyNzAyMTAzDA
LMB,"November 26, 2022","CLUP and other Site Conditions of Los Banos, Laguna",ACCEPTED,Research,01/01/1900 - 11/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzM3Njk0ODgzMDE4DA
CDA,"November 26, 2022",ARTICLE OF COOPERATION AND BY-LAWS,ACCEPTED,RESEARCH,10/01/2022 - 11/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS03MTc3MDY4NTQ1NjUM
DepEd,"November 26, 2022",ALS DIPLOMA/certificate of completion,SUCCESSFUL,Tesda requirements,11/25/2006 - 12/31/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk3MzI1MDgzNzk1Mgw
DOT,"November 26, 2022",Tourist Arrivals in Baguio City,AWAITING CLARIFICATION,Architectural Thesis,01/01/2021 - 11/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0zMTMyNzM5MDE2NjYM
PCSO,"November 26, 2022",Lotto Sales and Lotto Outlet per region from 2010-2021,SUCCESSFUL,Academic Research,12/31/2010 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tODY0MDc4MTk0NDc2DA
DPWH,"November 26, 2022","Road Map and Road Network of Binondo, Manila",AWAITING CLARIFICATION,Research,01/01/2005 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNjg0NjQ4NzY4ODkwDA
PSA,"November 26, 2022",Annual Provincial Unemployment Rate from 2013-2017,PENDING,Research study,12/31/2013 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00Mjc4OTkzOTcxMzYM
PSA,"November 26, 2022","Number of registered businesses and number of workers in Binondo, Manila",PENDING,Research,01/01/2010 - 10/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00ODg2MTM2MzIyODEM
DA,"November 26, 2022",Number of Researchers and Agriculturists in Batangas,REFERRED,Thesis Writing,11/26/2018 - 11/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTIwODAwMDc4NzAzOQw
PAGASA,"November 26, 2022",Hazard Maps of batangas Ciyt,DENIED,Research and Development,11/26/2022 - 11/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS00MTY4Mzk2NTM1NzAM
RTU,"November 26, 2022",Request for total population of RTU students in Pasig Campus,SUCCESSFUL,Research and development,08/01/2021 - 11/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFJUVS0yMjAzNjU2NTk2NjAM
