agency,date,title,status,purpose,period_covered,link
NTC,"February 18, 2023",Lost/stolen phone,PENDING,Track my son's phone location and hoping to have sim and phone back,02/17/2023 - 02/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03NDAzMDEwMTEzNzEM
DOH,"February 18, 2023",Vaccination Certificate,PENDING,International flight,02/18/2023 - 02/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMTY2MjEyNDEzNjUM
PSA,"February 18, 2023",PhilSys ID,PENDING,For government transaction purposes,02/18/2023 - 02/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMzEyMTUyNTUxNTcM
DOH,"February 18, 2023","Lost Vaccination Card ""replacement""",PENDING,Vaccination card Replacement,02/18/2023 - 02/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMDgwMjM4NjU0MzYM
DepEd,"February 18, 2023",Enrollment statistics for children with Disabilities,PENDING,For Thesis Purposes,02/18/2020 - 02/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTgxMjEyNTI5NzExOQw
PSA,"February 18, 2023",PSA Neagtive,PENDING,To get birthcertificate,07/23/2020 - 07/23/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04NTI0NDQxOTM3NTcM
PSA,"February 18, 2023",PSA Neagtive,PENDING,To get birthcertificate,02/18/2023 - 02/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NDMyMjMxNjE4NzAM
PSA,"February 18, 2023",statistics of households with disabilities by sex and age group in CALABARZON,PENDING,For thesis Purposes,02/18/2016 - 02/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04NTcyNDE1OTE0MzcM
PRC,"February 18, 2023",Number of physicians who actually lose their license for serious unethical practices or incompetence,PENDING,Bioethics project in Medical school,01/01/2018 - 02/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0wMDczMjA5Mzg3NTkM
DOJ,"February 18, 2023",margareth rillo suspect sentenced imprisonment with criminal record parole case reported in PNP.,PENDING,Police Blotter Report Permanent JobStreetPh Blacklist and suspension of scammer margareth rillo.,01/01/2018 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0wNzgyNjIwNTY2NTEM
DOJ,"February 18, 2023",margareth rillo suspect sentenced imprisonment with criminal record parole case reported in PNP.,PENDING,Police Blotter Report Permanent JobStreetPh Blacklist and suspension of scammer margareth rillo.,01/01/2018 - 02/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0zNzcyMDEyODQ5MDkM
DOH,"February 18, 2023",Geotechnical Data (Boring Log Report) for the Pasig River (Brgy. Kalawaan and Brgy. Pinagbuhatan),PENDING,For the academic requirements of the Project 1 for CIV Laboratory (LBYCV4A) course in DLSU.,01/01/2018 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wODMyMjI2NjA4ODIM
MMDA,"February 18, 2023",CCTV FOOTAGE,PENDING,To serve as evidence,02/16/2023 - 02/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMTI5Mzk2NDg5MzU3DA
NBI,"February 18, 2023",SEXTORTION,PENDING,To Help my Friend to escape sextortion.,02/18/2017 - 02/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04NTU3NjYxMjI2ODMM
NCIP,"February 18, 2023",Process of Confirmation & Certification of Adoption,PENDING,Protect and promote,08/15/2022 - 02/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtMzQwODU0NjM0MDQ3DA
NTC,"February 18, 2023",NTC permit,PENDING,Send cell phone to Philippines,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00MDAxMzcwMTIzNTEM
PNP,"February 18, 2023",Scammers are Everywhere,PENDING,"Report scammer, return my hard earned money and request to generate police report",02/15/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zODYzMTIyNzMzMTMM
PSA,"February 18, 2023",sexual harassment cases in region 3,PENDING,Research,01/18/2013 - 02/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMTUxNzc0MzIxMzkM
NBI,"February 18, 2023",sexual harassment cases in Region 3,PENDING,Research purposes in college,01/18/2013 - 02/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yMzkzODc0MzU0NzkM
CHED,"February 18, 2023",Medium of Instruction Certificate,PENDING,Travel Abroad,12/12/2022 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTkzMzUxMTc4MzcwDA
NAP,"February 18, 2023",Census,PENDING,Thesis Purposes,01/01/1980 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0xMDc5Mzc4NTkwNzUM
BUCOR,"February 17, 2023",Inquiry to the Correctional Institution for Women,PENDING,Architectural Thesis,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTk0OTE0NDQ5MjA5OAw
PAGASA,"February 17, 2023",Weather Data,PENDING,Capstone Project for my masteral,01/01/1990 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS02MzY0MTE2NzAyMDMM
NBI,"February 17, 2023",Scammer Online Lending App/Harassment SMS,PENDING,Make an action for this illegal companies,01/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04NTExMjM1ODU3MTYM
JJWC,"February 17, 2023",cicl and car,PENDING,thesis,01/01/2019 - 11/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtMTgwOTU5MDgyMTM3DA
DepEd,"February 17, 2023","form 137, good moral and certificate of Eligibility from high school old curriculum",PENDING,Local Employment and Admission to College Univeristy,06/06/2005 - 11/14/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTcxNjk2NTI1MDc3Mww
PAGASA,"February 17, 2023",Rainfall Intensity Duration Frequency (RIDF) Curve of Zamboanga City,PENDING,Research,01/01/2007 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS00OTI5NjM3OTQ5MzEM
MPC,"February 17, 2023",STOLEN/LOST CELLPHONE,PENDING,"To block my stolen phone , for my personal safety",02/13/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1QQy0xOTY1MjI5OTY2NDcM
LMB,"February 17, 2023","Comprehensive Land Use Plan of Tanay, Rizal",PENDING,Architectural Thesis,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNjAzOTUyMzMwMzA3DA
DENR,"February 17, 2023",PONTOON GUIDELINES,PENDING,Reference for thesis,02/17/2010 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMDE4MDYwMTE4NDE2DA
BJMP,"February 17, 2023",Vaccinated PDL,PENDING,Program implementation,01/06/2023 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtMTg5MDQyMTEwMzQ2DA
PAGASA,"February 17, 2023","Rainfall Intensity Duration Frequency of San Isidro, Zaragoza, Nueva Ecija",PENDING,Undergraduate Research,02/17/2013 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS03OTA0ODU1MjM3ODIM
PCSO,"February 17, 2023",MEDICAL ASSISTANCE FOR MY SISTER'S HEART SURGERY,PENDING,Medical Assistance for my Younger Sister's Heart Surgery,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMTcwMjQ0Njc2MzAzDA
OVP,"February 17, 2023",Medical Assistance,PENDING,Medical Assistance,02/12/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC02MDIyMjg2NTcyNTUM
PH,"February 17, 2023",Medical Assistance,PENDING,Medical Assistance,02/12/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTgzMDY3NDk4MzM0MAw
NTC,"February 17, 2023",Stolen phone with registered sim,PENDING,Get my phone and sim back or at least block the registered sim,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NDc5NzczOTQyNTIM
PNP,"February 17, 2023",Medical Assistance,PENDING,Medical Assistance,02/12/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xNjMzODE0NjQ0MTcM
PEZA,"February 17, 2023",Tourism Economic Zone,PENDING,Architectural Thesis,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtNzExNjIyNDg3OTkyDA
NTC,"February 17, 2023",Lost Phone,PENDING,IMEI block,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04NjMwNjQxMjA1MjgM
DPWH,"February 17, 2023",Dupa of a Building,AWAITING CLARIFICATION,Reference,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzgxNTQ0NTk4OTA0DA
PNP,"February 17, 2023",Data on Crimes Against Property in the Philippines,PENDING,Thesis / Research,01/01/1987 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMDcxNjgxMzkzNDUM
DICT,"February 17, 2023",Data Regarding Startup Companies and Venture Capital Funding,PENDING,Thesis Requirement,01/01/2000 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtNDE3MzkyNDY5NzcxDA
NAP,"February 17, 2023",Certified True Copy of Deed of Absolute Sale,PENDING,Requirements for Land Title,07/26/2021 - 08/04/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC03MzM5NjE0NDAzMjQM
PNP,"February 17, 2023",CICL AND CAR IN REGION 1,PENDING,THESIS,01/01/2018 - 11/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yODA1OTQ3MjY3OTYM
BIR,"February 17, 2023",ITR & Tax Exemption Certificate,PENDING,Requirements application purposes,08/30/2011 - 04/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05NTc0OTA0MTg5NTIM
PSA,"February 17, 2023",The mortality rate of breast cancer in iloilo province between 2015-2020.,PENDING,For research study,01/01/2015 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03ODU0NzA2NjY5NTkM
DOH,"February 17, 2023",The number of positive cases of COVID-19 in Bulacan,PENDING,Research,01/22/2022 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MzQ2MjMwNTc5MDMM
NTC,"February 17, 2023",Lost Phone,PENDING,To get my phone and sim cards back,01/14/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xODc4MjA2NzM1NDYM
NatMu,"February 17, 2023",The number of Art Museums in Bulacan,PENDING,Research,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5hdE11LTE4NTI3MzU3Mzc0MAw
DOH,"February 17, 2023",Number of Transport and Vehicular Crash Cases using ONEISS,PENDING,Undergraduate Thesis,01/01/2010 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MDE3NDY0NDMyNTUM
NBI,"February 17, 2023","Online Lending Applications- harrassments, threatening and hacking contacts",PENDING,To close or shut down abusive online lending apps.,01/01/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00MTcxNDc3MDU0MzAM
DA,"February 17, 2023","Data Rice Competitiveness Enhancement Program in Candaba, Pampanga",PENDING,Thesis,01/01/2016 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTc3NDkyNjk5MjYzNww
PSA,"February 17, 2023","Demography of Taguig, Economic Status and the average income of a single family",PENDING,Educational Purposes,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NzI0NDQxNTg2OTYM
DOH,"February 17, 2023",vaccine certificate,PENDING,FOR ABROAD APPLICATION,10/19/2021 - 11/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MzM4Njc3OTg0MjQM
BIR,"February 17, 2023",RAMO 1-2022,PENDING,"work, tax compliance",01/01/2022 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05NTU2MTQzMTM4NTMM
IC,"February 17, 2023",IC Exam Results,PENDING,For application of insurance agent under my team,03/01/2017 - 03/31/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTIwMzQyOTIyODYwOQw
NTC,"February 17, 2023",Block lost stolen phone,PENDING,retrieve my file,02/15/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03NzYyNjI1OTE0MzEM
PCSO,"February 17, 2023",GUARANTEE LETTER,PENDING,Hospital Bill - Stage IV - Chemotherapy,02/14/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMzM1MDA1NTkxNjgzDA
NTC,"February 17, 2023",List of accredited Satellite Systems Providers and/or Operators,PENDING,Research,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNDA4MjkxNDQyMTQM
NTC,"February 17, 2023","List of accredited ISPs, Value-Added Service Providers in the Philippines",PENDING,Research,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xODEwNTE4NTkwNzAM
PSA,"February 17, 2023",Data Regarding Startup Companies and Venture Capital Funding,PENDING,Thesis Requirement,01/01/2000 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MTQ1OTM5NjU3MzcM
DOJ,"February 17, 2023",Case Documents,PENDING,Clarification and peace of mind,01/01/2018 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi01MTg4ODU1NTc1NjIM
NPC,"February 17, 2023",Request to take down all online lending applications,PENDING,For the people's awareness,02/06/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0wMTkyNDMxNjAyNDgM
UsaP,"February 17, 2023",The number of Employees in Pasig City,PENDING,Research,01/01/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMTAxNDA0NDUyODUwDA
DOT,"February 17, 2023",Site Selection criteria,PENDING,Undergraduate Thesis,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC03ODkxMjExMTY3NzcM
DOST,"February 17, 2023",Startup's company profile and funding data assisted by DOST-TAP,PENDING,Academic Thesis Requirement,01/01/2020 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtODcyMzU1NDIzNTUzDA
DOH,"February 17, 2023",The number of cases of covid in the Philippines,PENDING,Educational purposes,03/15/2019 - 06/15/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NjAzOTg3MTAyOTUM
DepEd,"February 17, 2023",high school diploma,PENDING,for abroad,06/02/2003 - 04/19/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA2OTI1Nzk1MDQ0Mgw
DOT,"February 17, 2023",Site Selection Criteria,PENDING,Thesis,02/17/2019 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0xNTI2NzcwMDk0NjIM
CEZA,"February 17, 2023",Site Selection criteria,REFERRED,Undergraduate Thesis,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNFWkEtNDcwOTEzODU1MTI5DA
DepEd,"February 17, 2023",LIST OF ELEMENTARY SCHOOL IN THE PHILIPPINES,PENDING,To be used for our School to School Marketing Campaign,01/01/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU0NjE4MjMzMDkzOAw
BIR,"February 17, 2023",Request for transfer of RDO,PENDING,Change of Employer,11/18/2022 - 11/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNTY1MDg2NTYyODYM
BSWM,"February 17, 2023",Soil type and bearing capacity of SJDM Bulacan,PENDING,Research (THESIS),02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNDQwNDIzNDU1OTcyDA
DOLE,"February 17, 2023",Copy of WA Registration: Ref. No. RO4A-QPO-WA-017-1801-22,SUCCESSFUL,President's copy,01/01/2022 - 01/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTQxNjYwNjU3NDc5DA
KWF,"February 17, 2023",Manwal ng Ortograpiyang Pambansa,PENDING,"Research and Development, Translations",01/01/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEtXRi0zODYxNTc0MDk4OTMM
DOLE,"February 17, 2023",Copy of WA Registration RO4A-QPO-WA-179-27-04-22,SUCCESSFUL,Personal copy,04/01/2022 - 04/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjEwNzY2MjgwMjc3DA
DOH,"February 17, 2023",My latest record of my booster,PENDING,Overseas employment,02/15/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNzQ3MTU1OTg0NTIM
NPC,"February 17, 2023",PESOBUFFET ACCESSING ALL MY CONTACT LIST,PENDING,Report,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy04NDM3MjU2NjcxNjUM
DFA,"February 17, 2023",Requesting for a refund,PENDING,Requesting for Refund,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS04NTg2MzkwNTI5OTMM
DSWD,"February 17, 2023",Burial Financial Assistance for my Mother,PENDING,Burial Financial Assistance,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtOTM2MTc4NzY3ODUzDA
DA,"February 17, 2023",SOIL TEST KIT,PENDING,RESEARCH,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTMzNTY1NTg4NTI3MQw
BSWM,"February 17, 2023",SOIL TEST KIT,PENDING,RSEARCH,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMjM0MTAzODA3MDA3DA
DepEd,"February 17, 2023",Form 137,PENDING,For my psa change gender request,01/30/2012 - 02/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU3NDExNzkzNjk5NQw
DOLE,"February 17, 2023",Unemployed youth,PENDING,Architectural Capstone Project,01/01/2019 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMDU5MTc3MDI4NjMyDA
CHED,"February 17, 2023",Number of Graduates,PENDING,Architectural capstone project,01/01/2019 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzEwODYxODM1MjY2DA
DepEd,"February 17, 2023",statistics on Out of School Youth,PENDING,Architectural Thesis,01/01/2019 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTEwOTkyNTUyODU4Mww
PCSO,"February 17, 2023",Inquiry on Business Permit from LGU for Lotto Outlet,PENDING,Public knowledge,02/01/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tODkwNDExOTE2MDk0DA
NBI,"February 17, 2023",DEATH THREATS AND HARRASSMENTS FROM OLA(PEREMOO AND ETC) AND ACCESSING MY CONTACTS AND OTHERS,PENDING,I want investigation and foreclosure of the said company,02/05/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yMDkyNjk2MjM0NTkM
PSA,"February 17, 2023","Gainful Workers 15 Years Old and Over by Major Occupation Group, Age Group and Sex",PENDING,For updating of Comprehensive Land Use Plan and Socio Economic Physical Profile,01/30/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNjMxNzY0MDQwODAM
LTO,"February 17, 2023",Driver's license serial number,PENDING,LICENSE RENEWAL,02/16/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0xNTY2NjA5ODM0MTgM
NBI,"February 17, 2023",Text harrasment from COCO PESO,PENDING,Para mahuli ang mga mali nilang ginagawa at mapasara ang COCO PESO,02/11/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wMTc5MjkwMjAxODIM
CPA,"February 17, 2023",New Cebu International Container Port (NCICP),PENDING,Business Development,02/17/2020 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENQQS04ODI5OTMzNjc4NTIM
DOH,"February 17, 2023",The number of dengue cases in Manila and Quezon city from 2012-2022,PENDING,Case Study,01/01/2012 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNzg0MDM1MTk0ODgM
GAB,"February 17, 2023",Data about Esports in the philippines,PENDING,Architectural research paper,01/01/2019 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdBQi01ODY0MDE1NDgxMDMM
AMLCS,"February 17, 2023",Certificate of Registration,PENDING,Opening of account,01/01/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTg3MzQ1NDI3Njc4Mgw
AMLCS,"February 17, 2023",Certificate of Registration,PENDING,opening of account,01/01/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTQwOTM3NDA1MjcyMgw
PSA,"February 17, 2023",Demographic census of Iligan City,PENDING,Research,02/17/2015 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05MzQ2Nzk4Mjg0MjYM
NPC,"February 17, 2023",PESOBUFFET ACCESSING ALL MY CONTACT LIST,PENDING,Report,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy04NDM3MjU2NjcxNjUM
DFA,"February 17, 2023",Requesting for a refund,PENDING,Requesting for Refund,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS04NTg2MzkwNTI5OTMM
DSWD,"February 17, 2023",Burial Financial Assistance for my Mother,PENDING,Burial Financial Assistance,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtOTM2MTc4NzY3ODUzDA
DA,"February 17, 2023",SOIL TEST KIT,PENDING,RESEARCH,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTMzNTY1NTg4NTI3MQw
BSWM,"February 17, 2023",SOIL TEST KIT,PENDING,RSEARCH,02/17/2023 - 02/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMjM0MTAzODA3MDA3DA
DepEd,"February 17, 2023",Form 137,PENDING,For my psa change gender request,01/30/2012 - 02/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU3NDExNzkzNjk5NQw
DOLE,"February 17, 2023",Unemployed youth,PENDING,Architectural Capstone Project,01/01/2019 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMDU5MTc3MDI4NjMyDA
