agency,date,title,status,purpose,period_covered,link
NAP,"July 21, 2023",Civil Records,PENDING,Tracing Patrilineal Ancestry,01/01/1850 - 12/31/1940,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC04OTM1MDY0NDY4ODYM
DSWD,"July 21, 2023",The number of children at risk in Pangasinan,PENDING,Architectural Thesis,07/21/2019 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDk2MDAwMzgxMTg0DA
DENR,"July 21, 2023",Sketch Map of Mining Areas,PENDING,Research and Development,01/01/1993 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMjUwMDE3MTg2ODUwDA
DOH,"July 21, 2023",The number of drugstore violations in Region 6,PENDING,Graduate school thesis,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNTg2NDM5MDI4OTAM
PH,"July 21, 2023",PhilHealth Care Packages,PENDING,PhilHealth Research,07/21/2019 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTM5OTUwMTY4NDAzNww
PH,"July 21, 2023",PhilHealth Care Packages,PENDING,PhilHealth Research,07/21/2019 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTc5NDI0NTA2Njk5MQw
PSA,"July 21, 2023",Number of Open Chest Surgery in the Philippimes,PENDING,Research and Development,01/01/2019 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMTIxODAxNzUyMTEM
DSWD,"July 21, 2023",The number of children at risk in Dagupan City,PENDING,Architectural Thesis,07/21/2019 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDM5ODM3NjM1ODc1DA
DepEd,"July 21, 2023",ALS Certification,SUCCESSFUL,For Employment purpose.,10/01/0208 - 10/30/0208,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ4NDIxMDE5NjQ5NAw
NBI,"July 21, 2023","Scammer, Fraud",PENDING,Sana maibalik po yung pera ko or malagya nalang po ng record ang NBI nya.,06/26/2023 - 07/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05MjAzOTE5NTUzNzIM
DPWH,"July 21, 2023",Plan of National Road in Baguio City,ACCEPTED,For Info as a resident/ citizen living here in Baguio City.,07/21/2022 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtODUzMjQ0OTY4ODg5DA
TAU,"July 21, 2023",SEC Registration PPS,PENDING,This will be used as proof of membership for Joint Circular No. 3 (CHED Promotion Cycle),01/01/2022 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRBVS0xMDM2NjUyMjMzNzEM
PHIVOLCS,"July 21, 2023",Seismicity of Malabon City,PENDING,Research,07/21/2020 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTEyNTE3NDE4MTM0MAw
SEC,"July 21, 2023",MoneyCat and Digido,ACCEPTED,Research and compaint,07/21/2022 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy03MzA4MTg0MjA5ODQM
NTC,"July 21, 2023",Loan scam,PENDING,Trace,07/09/2023 - 07/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05ODA3Mjc2Njg2NDQM
LMB,"July 21, 2023",Subdivision plan,ACCEPTED,For verification,01/01/2012 - 12/31/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNTE1NTIwMjYwNzk5DA
NTC,"July 21, 2023",stolen phone of a working student in manila,PENDING,locate and block the stolen phone,07/12/2023 - 07/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00NDExODE2MDA5MzgM
NTC,"July 21, 2023",93.1 FM Cebu assigned to UMBN's licensee Ditan Communications,PENDING,Research and observation,01/01/2022 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01MzM4MTY4NjMxNTMM
BSWM,"July 21, 2023",Request of Assistance for Capstone Design Project,PENDING,Capstone Design Project,01/01/2023 - 07/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNjMzNDE5OTIxOTcxDA
BPI,"July 21, 2023",Insect farming,PENDING,Undergraduate thesis,07/19/2023 - 07/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS0wNzcyNzIxODQxOTMM
BPI,"July 21, 2023",List of Native Root Crops,PENDING,Undergraduate Architectural Thesis (academic and research purposes),07/20/2018 - 07/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS0zMDY5NzA4MTgyMzkM
BPI,"July 21, 2023",List of native trees and plants (nitrogen-fixing plants),PENDING,Undergraduate Architectural Thesis (academic and research purposes),07/20/2018 - 07/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS02NjA1NDA2NjQ1NTcM
NBI,"July 21, 2023","margareth rillo,Jen,carol,maxima the lords flock charismatic witchcraft group serial killer in PH",PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MDU2OTk4MzM2ODYM
NBI,"July 21, 2023",margareth rillo family convicted serial killer involve in spiritual witchcraft occultism in PH,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yNDE5Njk2NDA5NzAM
AFP,"July 21, 2023",Certificate of Disability and Complete Disability Discharge,PENDING,For application for disability pension and benefits due to legal beneficiary Marissa B. Rivera,12/06/1989 - 01/07/1991,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC05MzYzNjI2NDM3MzcM
BIR,"July 21, 2023",Request ITR 2316,AWAITING CLARIFICATION,Migration purposes,08/01/2013 - 07/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MzY4MTQ0OTY2NjYM
MMDA,"July 21, 2023",Newly Constructed footbridges in EDSA with pedestrian volume count per day(2019-2023),PENDING,Research and Development,01/01/2019 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNzUxMzY0MjY5NzQ3DA
DOT,"July 21, 2023",Data on the most visited tourist destination in Manila by Foreigners,ACCEPTED,Research and Development,01/01/2020 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC02MTc1NjY2MjkwMTgM
CIAP,"July 21, 2023",PCAB Accredited Vendor List Y 2022,PENDING,Research and development,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNJQVAtNzE2NzY1OTY1NTgzDA
MMDA,"July 21, 2023","EDSA Traffic volume count, pedestrian count, road inventory and traffic accident survey data",PENDING,Research and Development,01/01/2019 - 06/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMDA3ODc1OTQyOTkyDA
BIR,"July 21, 2023",Request for Non-Filing of Income Tax Return for Unemployed,SUCCESSFUL,For scholarship application,07/21/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xMTM2ODU1MDUxOTMM
LMB,"July 21, 2023","Comprehensive Development Plan (CDP) of Kawit, Cavite",ACCEPTED,Thesis Research,07/21/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNDU1OTU5NDIxMzI1DA
DOH,"July 21, 2023",Lost Vaccination Card,SUCCESSFUL,For requested documents,07/23/2021 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNjA3NTIwOTc4MTEM
DSWD,"July 21, 2023",Signed IRR of Republic Act No. 11930,PENDING,Study of the law for work,07/21/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtOTk0MzYwNDc0NDQ2DA
MMDA,"July 21, 2023",Malabon City CLUP,PENDING,Research,07/21/2010 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMjc2MDk0MTkwMDE3DA
DepEd,"July 21, 2023",List of schools in Manila and Quezon Cities,AWAITING CLARIFICATION,Research,07/21/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc0NjM3NTY1NjQ1MAw
DAR,"July 21, 2023",Certificate of Title No. T-19073,PENDING,RESEARCH,10/20/2005 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERBUi0zOTQ5ODA2MjEyMDkM
BSWM,"July 21, 2023",Quezon Province Soil Erosion Map,PENDING,for research purposes,07/21/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tOTA0MjUzOTQwMjczDA
LMB,"July 21, 2023","Comprehensive Development Plan (CDP) of Carmona, Cavite",ACCEPTED,Thesis Research,07/21/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNTY0NjQwODAwMjM2DA
PIA,"July 21, 2023",comelec resolution 10924,PENDING,to be as reference for making a committee report in a local sanggunian,06/01/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBJQS0zMTQzNDc0NzcwMTYM
LMB,"July 21, 2023","Comprehensive Development Plan (CDP) of Imus, Cavite",ACCEPTED,Thesis Research,07/21/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNjQ5ODg4NDQwMDA3DA
DOJ,"July 21, 2023",Criminal Case Verification,PENDING,Verifying authenticity of a possible criminal case against me.,11/01/2022 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0xNDgzOTkyNTQ3NzIM
LMB,"July 21, 2023","Comprehensive Development Plan (CDP) of General Trias, Cavite",ACCEPTED,Thesis Research,07/21/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItOTE2NjM3MjY4NzQyDA
DBM,"July 21, 2023",Update on my reclassification,ACCEPTED,RECLASSIFICATION,06/13/2022 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS02OTIyNjIyMzUwNjUM
LMB,"July 21, 2023","Comprehensive Development Plan (CDP) of Los Baños, Laguna",ACCEPTED,Thesis Research,07/21/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMjk0NTE4OTA4MzE5DA
DSWD,"July 21, 2023",Financial Assistance for Burial & Debt payment used in hospitalization,PENDING,Payments for the debts we owed during my father's hospitalization & burial assistance,06/26/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMTk4NzIzMTA5MjY1DA
MGB,"July 21, 2023",Hazard Shapefiles (Landslide and flood),PENDING,Research,07/21/2019 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi0zMjI5ODYzNDYzNDUM
DepEd,"July 21, 2023",COE/COD/FAAP level III certification,PENDING,DOST-SEI Junior Level Science Scholarship application,06/05/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM5MDg5OTM2MzQ3Ngw
DPWH,"July 21, 2023","Road Capacity and Daily Traffic Volume from 2018-2023 in Baguio City, Philippines",AWAITING CLARIFICATION,Thesis,01/01/2018 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDUwODYwMTU5MzIyDA
NBI,"July 21, 2023",margareth rillo convicted permanently banned real-time blacklist in PH companies for adultery,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMjMwMDAxOTg3MDkM
NBI,"July 21, 2023",margareth rilo convicted as serial killer permanently banned real-time blacklisted BLACKOUT in PH,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xMDYzMjE0NDQ0MTYM
NBI,"July 21, 2023",margareth rillo as dreaded blacklisted hardcoded banned criminal in Asian Development Bank.,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00ODA0NTEyMzA0NDQM
NBI,"July 21, 2023",NCR serial killer blacklist margareth rillo reported in NBI,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMDUzMDcyNjE2NTcM
DOJ,"July 21, 2023",dreaded blacklist criminal demoniac margareth rillo,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi05NDY5MjgyNzk1MjQM
PNP,"July 21, 2023",JULY 2023 CIRAS,ACCEPTED,July 2023 Crime Assessment Report,07/01/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xNTQ4ODYwMTE1MjUM
SEC,"July 21, 2023",top 1000 Corporations,SUCCESSFUL,I am profiling potential customers for our company to engage with.,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0yODIzOTQyOTc4NjEM
PHIVOLCS,"July 21, 2023",Geological Investigation of Malabon City,DENIED,Geological Investigation/Research for school,07/21/2010 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTQxODgxNzY3MTAzNww
NBI,"July 21, 2023",convicted margareth rillo serial killer reported in NBI PH blacklisted Reclusión perpetua charges.,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04MDEwMzE4NzYyMzQM
MMDA,"July 21, 2023",Geological Investigation of Malabon City,PENDING,Geological Investigation/Research for school,07/21/2000 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNDczODA1MTc2NzkyDA
NBI,"July 21, 2023",suspected serial killer margareth rillo in San Juan Manila real-time ban 77GlobalPH 6329157747,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zOTMzNjIwNjUwOTQM
PSA,"July 21, 2023",Data about Abandoned and Homeless Elderly in Marikina,PENDING,Architectural Thesis,07/21/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMjE2NDcyNjU4OTQM
NBI,"July 21, 2023",margareth rillo serial killer blackmail vetum blackmagic curse orasyon blacklisted report in NBI PH,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wNTU3NDgzMjIyODMM
PSA,"July 21, 2023",Data about Abandoned and Homeless Elderly in Manila,PENDING,Architectural Thesis,07/21/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MjI5MjkyMzkzODEM
NTC,"July 21, 2023",Missing Phone,PENDING,The phone is valuable and contains important files and informations including GCASH account and SIM,07/20/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01Nzg2NDQ3OTcyODQM
NBI,"July 21, 2023",margareth rillo serial killer hit and run NBI Blacklisted Hit List status in NBI PH.,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNjI1NDgzODc3NzAM
PNP,"July 21, 2023",margareth rillo suspect for murder in ADB crime reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2017 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MDAzMDM0MTE4NjcM
NBI,"July 21, 2023",margareth rillo as dreaded blacklisted hardcoded banned criminal in Asian Development Bank,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04OTY2OTY5ODg3NjEM
NBI,"July 21, 2023",NCR serial killer blacklist margareth rillo reported in NBI,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMDYyODUyNzY5NjIM
NBI,"July 21, 2023",margareth rillo serial killer blackmail vetum blackmagic curse orasyon blacklisted report in NBI PH,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00ODgzMjIxMDM2MjMM
DOH,"July 21, 2023",National Policy Framework on the Promotion of Healthy Workplace,PROCESSING,Crafting session materials for my graduate classes,04/28/2023 - 04/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MTY3NTk3MjYzOTIM
DSWD,"July 21, 2023",Data about Abandoned and Homeless Elderly in the city of Manila,PENDING,Architectural Thesis,07/21/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNjAyNjQ3MTc2NDQzDA
NTC,"July 21, 2023",The latest list of radio and TV stations,PENDING,Research and development,07/21/2022 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00MDM0OTE5MjU1MzYM
DILG,"July 21, 2023",Dasmarinas City Curfew Ordinace,PENDING,Reference purposes,06/01/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNzMzOTUwMDYxNDQ5DA
BUCOR,"July 21, 2023",Updated Info,SUCCESSFUL,For assurance,07/21/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTg5NDc4MDA5Mjc0OQw
PCSO,"July 21, 2023",PCSO medical assistance,ACCEPTED,Medical assistance,06/19/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMjQyMzczNDA1Mjg3DA
LTO,"July 21, 2023",Physical plate availability,DENIED,Owner’s right,09/09/2022 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy01MDI0MjU3MTI3NjAM
BUCOR,"July 21, 2023",Updated Info,SUCCESSFUL,For assurance,07/21/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTM4ODIyMTU5MjEyNAw
PSA,"July 21, 2023",Lost Philsys Tracking Number,PENDING,Retrieve and Track Philsys ID,01/01/2021 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02ODEwNTEwMDM3NTcM
MGB,"July 21, 2023",Hydrologic Map,PENDING,For the formulation of Irrigation Master Plan,07/21/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi03MTU2MzYxMTYwMjkM
SSS,"July 21, 2023",Active email of customer service,PENDING,report unposted payment,04/01/2023 - 04/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yNTgwMDY2NDAxNTEM
NTC,"July 21, 2023",LOST IPHONE 13,PENDING,locate or block my stolen phone,07/19/2023 - 07/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zODQ2MjE5NDU5ODUM
PNP,"July 21, 2023",LICENSE TO OPERATE OF ARBI-1 SECURITY AGENCY,ACCEPTED,For meeting with the ARBI-1 Security Agency,01/01/2022 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02MjQxMzk4MTk3NDgM
PSA,"July 21, 2023",Abondoned/neglected/homeless senior citizens in the Philippines,PENDING,Research & Thesis,01/01/2021 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05OTczNTgzMTg5NzYM
PAGASA,"July 21, 2023",Rainfall data,AWAITING CLARIFICATION,Research,06/01/2023 - 07/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0xMzA2NDQ5NzE1NTEM
PTRI,"July 21, 2023",Request of Active Contact Number,PENDING,Request for Active Contact Details,07/21/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBUUkktNTA1MjU4Nzk1ODA2DA
DepEd,"July 21, 2023",Financial Assistance For Studying Nursing,PENDING,Assistance in paying my tuition or my books and paraphernalias,07/21/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTMwMDQzMTYyMDU3MAw
HSAC,"July 21, 2023",Legality of Homeowners Association (HOA) Fees Collection for Pre-existing Public Utility,PENDING,"HOA fees for public water (concerned resident, nearby area). Legal implications.",07/21/2017 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhTQUMtNzgwOTg5NTU4MTkzDA
BIR,"July 21, 2023",TIN Verification Slip,DENIED,For employment,06/01/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03ODExNjU5MTQ1MjYM
BSWM,"July 21, 2023",Soil map of cities,SUCCESSFUL,Research for my undergraduate thesis,07/21/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNjE0MTAxMjA4NjE5DA
CHED,"July 21, 2023",Transcript of Record/Credentials,PENDING,Admission requirements to another course in College,06/01/2009 - 10/30/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTAyMTkxNTY5NzcyDA
BIR,"July 21, 2023",ITR copies,DENIED,US immigration purposes,05/01/2005 - 05/22/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yOTAwNzYyMTcwNDkM
PNP,"July 21, 2023",Number of Theft Cases Covering the Period of 2022 to Present,SUCCESSFUL,Research,01/01/2020 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xODcyMzk2ODAyOTEM
NBI,"July 21, 2023",Retrieve money from scammers,PENDING,Retrieve money from scammers,06/20/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00OTM5NTcwOTE4MjMM
DOLE,"July 21, 2023",Boracay Work Permit Application and Requirements,PENDING,Work Permit Application,07/21/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtOTAzNjcyODU2NzQwDA
DepEd,"July 21, 2023",Academic record,SUCCESSFUL,For College enrollment (USA),06/01/2012 - 04/04/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQxMzkzNDQyMzIyNQw
DENR,"July 21, 2023",Crown of Thorns Infestations and Coral Bleaching,PENDING,Research,01/01/2020 - 07/20/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItOTI2NjM5OTU3Njg2DA
PNP,"July 21, 2023",Asking for merit favorable consideration request letter for reassignment.,PROCESSING,Asking for merit favorable consideration request letter for reassignment.,07/21/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05MDAxMDg4OTQwNTIM
NTC,"July 21, 2023",To block my lost cellphone.,PENDING,to block my cellphone,07/20/2023 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MDMzNDgzNzk1OTYM
BJMP,"July 21, 2023",Archive Documents and Securing Research Permission,ACCEPTED,Master's Thesis,07/21/1950 - 07/21/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtMjk5MzcwMzA1ODgzDA
