agency,date,title,status,purpose,period_covered,link
PNP,"January 28, 2023",margareth rillo suspect for murder and JobStreet blacklist with PNP criminal record.,DENIED,Blotter Report Lifetime llPermanent Banned Blacklist Order and arrest warrant for dreaded blacklist.,01/01/2018 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yMTA5NzQyODQ3NTkM
DOH,"January 28, 2023",Annual Inpatient bed days of patients w/ Respiratory/Pulmonary diseases,PROCESSING,Undergraduate Thesis,01/28/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04ODQ5NTkzMjk3ODIM
DPWH,"January 28, 2023","Standard Penetration Test (SPT) data of public buildings in Manila, Pasay, and Pateros",ACCEPTED,Research and development,01/28/2000 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTU0MjMyNzA4Nzg5DA
BFAR,"January 28, 2023","Water quality monitoring datasets of Pujada Bay, Mati City",ACCEPTED,Research and Development,01/01/2001 - 12/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItNzk5NzY0NTc4NDA3DA
PNP,"January 28, 2023",Statistical Data on Children at Risk (CAR) and Children in Conflict with the Law (CICL) 2019-2021,PROCESSING,For the conduct of my Architectural Undergraduate Thesis,01/01/2019 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wOTI2NzAxNDQxMDMM
DENR EMB,"January 28, 2023","Datasets of Water quality monitoring of Pujada Bay, Mati City",DENIED,Research to maintain sustainable environment,01/01/2001 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNDkzMTU4Mjk2NDc0DA
BSWM,"January 28, 2023",Soil map and Soil Characteristic of Marinduque,SUCCESSFUL,For Dissertation and Research,12/01/2021 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNzkwMzA5MjkwMjI2DA
NYC,"January 28, 2023",List of YORP Registered Organizations in the Province of Pangasinan,SUCCESSFUL,Research and Establishment of the PYDC,10/01/2022 - 01/22/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5ZQy0xNDcwOTg2MjcwMjgM
OVP,"January 28, 2023",Hospital bill,DENIED,Hospital bill,01/28/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC02Mjg0NzcwNzY0OTEM
BIR,"January 28, 2023",Request a copy of my BIR 2316,AWAITING CLARIFICATION,for my new employer,04/18/2018 - 10/04/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03MjQ2OTkxNTgwMzAM
NBI,"January 28, 2023",HELP me refund by money worth 1.2M from scammers used MOT GCASH and Unionbank,DENIED,Report of Scammer and Request for Help in Returning my Money.,12/14/2022 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02MDcwOTY4Njc0ODEM
CVSU,"January 28, 2023",Household Consumption of Beverages from year 2017 to 2022,DENIED,For thesis paper,01/01/2017 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNWU1UtMTI3OTMzNTUwMDQxDA
LTFRB,"January 28, 2023","Local Transport Route Plan of Santa Maria, Bulacan",ACCEPTED,Architectural Thesis,01/28/2023 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTk1MjE4MDg4ODUwNQw
CVSU,"January 28, 2023","Coca-Cola FEMSA Philippines, Inc. annual financial reports for year 2017 to 2022",DENIED,For thesis paper,01/01/2017 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNWU1UtNjcyNDc5MjY3NzU3DA
PHLPost,"January 28, 2023",Status of Mail/Decision Letter from HSAC,PENDING,Follow up on the status of the mail,12/09/2022 - 01/28/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBITFBvc3QtODkyNDkzNjE3Mzg4DA
BI,"January 28, 2023",Misbehaving Foreigner,ACCEPTED,FILING A DEPORTATION CASE,10/15/2022 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTgwNTU5NjU3NDIwMAw
SSS,"January 28, 2023",I would like to change my registered number in my SSS account.,PENDING,For My SS account,01/27/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03MTE2MTgxNzk0MDAM
PSA,"January 27, 2023",The number of Registered Sari-Sari Stores in the City of Manila per District,PENDING,Undergraduate Studies,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NzAxMTYzOTU4NzYM
DTI,"January 27, 2023",The number of Registered Sari-Sari Stores in the City of Manila per District,DENIED,Research,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0zNTk3NDMxMTExMjEM
PSA,"January 27, 2023",Number of Deaths in San Jose City Nueva Ecija during the Pandemic,PENDING,Research purposes,01/31/2020 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NTgxNDgyMDM4MzkM
DOH,"January 27, 2023",Vaxcert,SUCCESSFUL,TRAVEL INTERNATIONAL,01/26/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNTAyODIwMDU4ODcM
DENR,"January 27, 2023","Religion per barangay in National Capital Region, Region 3, Region 4a",REFERRED,For updating the information system of the Manila Bay Area.,01/27/2015 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMTkxMjAxNzEzOTEwDA
DepEd,"January 27, 2023",Als Certificate,SUCCESSFUL,Enrollment,02/21/2014 - 02/21/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAwMzM3NzA5MTk3OQw
MMDA,"January 27, 2023",Metro Manila Pedestrian Data,ACCEPTED,Academic Research,01/27/2019 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNzI1NzkyMDU0NDcxDA
CAGSU,"January 27, 2023",VAXCERT,PENDING,to change or correction of my birthday information.,01/27/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNBR1NVLTUwMzU4MzM3NDA5NAw
PH,"January 27, 2023",information in my vax cert,DENIED,to make check my information,01/27/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTc2ODg4MDEwNjQzOAw
DCI,"January 27, 2023",BIR 2316,PENDING,For employment purposes,01/01/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERDSS0yODUwMzA3MDM5MTUM
BIR,"January 27, 2023",BIR 2316,DENIED,For Employment purposes,01/01/2022 - 10/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wNjE1NjM2MTk1NDgM
DepEd,"January 27, 2023",Copy of Senior High School Diploma,SUCCESSFUL,For application,06/14/2020 - 04/14/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTg3Njc2NzU4MDEyMQw
DOH,"January 27, 2023",The Number of Reported Tuberculosis Cases in the Province of Pangasinan,PROCESSING,Research Paper,01/01/2008 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MjEyOTU0MTM4MDEM
DPWH,"January 27, 2023","Request for AADT, Vehicular Count, and Classification of Vehicle on 2022",AWAITING CLARIFICATION,Academic Research,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTQzNTY4MDQ0MTkwDA
DAR,"January 27, 2023",Agricultural CLOA status verification,PENDING,Purchase of CLOA land,01/02/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERBUi01NjgzMzU2MzIwODEM
DOH,"January 27, 2023","Reported cases of HFMD (hand, foot, and mouth disease) in Philippines",PROCESSING,Thesis,01/01/2000 - 01/27/2000,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MzI4Mzk2ODQxOTcM
UsaP,"January 27, 2023",Pasig City Profile and Plans,SUCCESSFUL,Research and development,01/27/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtOTcxMzM3OTEyNzMzDA
DOH,"January 27, 2023","The number of reported cases of HFMD (hand, foot, and mouth disease in Province of Pangasinan",PROCESSING,Thesis study,01/01/2008 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NTQyOTM0MDUyODMM
DTI,"January 27, 2023",The number of sari-sari stores in the City of Manila with 1-9 employees per district,DENIED,Undergrad Thesis,01/01/2020 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0xNzM0OTk0ODA4ODgM
PSA,"January 27, 2023",CENOMAR,PARTIALLY SUCCESSFUL,INHERITANCE,01/01/1980 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04NTU0NzIyODE1NDQM
SSS,"January 27, 2023",Unposted SSS Contribution payment,PENDING,That my payment be posted at the sss mobile app as contribution paid,10/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04Nzg2NjM2MzEwNzgM
DepEd,"January 27, 2023",NCAE E-COPY,SUCCESSFUL,Registration to Treston TVL Programs,01/27/2015 - 01/27/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTY3NTE0NzQyNTA1Mgw
NTC,"January 27, 2023",REQUEST TO BLOCK or TRACE MY STOLEN IPHONE,PARTIALLY SUCCESSFUL,Trace the thief or disable my stolen cellphone,01/25/2023 - 01/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03NzMwMzQxODc5MzYM
SEC,"January 27, 2023",Articles of Incorporation,SUCCESSFUL,Research,01/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy03MDc4MDQwMjg2NTAM
NCIP,"January 27, 2023",CADC and CADT of the Menuvù-Manobo IPs in Mt. Kalatungan Range Natural Park,ACCEPTED,Research and development,01/01/2002 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtNzQ3MDcxODk1ODk4DA
DTI,"January 27, 2023",The List of registered Micro-enterprises in Southern Leyte 2022,DENIED,Thesis,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS02OTgxMDYzNDg0NjQM
DOH,"January 27, 2023",Vaxcert,SUCCESSFUL,Travel,11/18/2022 - 12/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNjkzMTUxMTY3ODMM
MGB,"January 27, 2023","Landslide Information and Statistics in Rosario (La Union), Tuba (Benguet), Baguio City (Benguet)",ACCEPTED,Research,09/07/2018 - 09/17/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi00NDUwNjM5MzgwNjAM
DPWH,"January 27, 2023",Drainage and Sewerage System in Manila,AWAITING CLARIFICATION,Thesis,01/27/2010 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTE5Njk4NTk2NzQ5DA
DepEd,"January 27, 2023",Senior High School Diploma & Card,SUCCESSFUL,For employment requirements,06/14/2020 - 04/14/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTcxNjY0NzA1MzE2OAw
SEC,"January 27, 2023",Online Loan App Collector Harassment (MOCA MOCA),DENIED,Harassment report,01/27/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0wNDYxNzc5MDkyMzkM
SSS,"January 27, 2023",Loan Disclosure Statement,PENDING,Employers approval,01/27/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0zNzQ3Mzc4OTg0OTMM
DENR,"January 27, 2023",Guidelines for Floating Structure,REFERRED,Reference for Thesis Project,01/27/2010 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzQxOTQ2ODM5OTkyDA
NTC,"January 27, 2023",Complaints against Globe Telecom,DENIED,Cancellation of order and Refund of my payment,01/12/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02MjUzNjYyMTAzNDUM
FOIPMO,"January 27, 2023",EXITS AND ENTRIES STAMPS,REFERRED,documentations,Invalid date - 10/06/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0ZPSVBNTy0wNjYwNTczODU3NjUM
CDA,"January 27, 2023",Relevant Information about Cooperatives,ACCEPTED,Undergraduate Research,01/01/2022 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS02OTc4NjUwODA4MTQM
DENR,"January 27, 2023",Lot data,DENIED,Lot data,01/26/2023 - 01/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMjE4NTQwNzcyMjc4DA
SSS,"January 27, 2023",Disclosure statement,PENDING,Loan purpose,01/27/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04NzM5OTM0NjY1MDcM
DepEd,"January 27, 2023",NAT Results in Grade 10 (Division of Rizal),PROCESSING,For Research Development,01/12/2018 - 01/12/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTYzMjExMDc3MDkwOAw
DPWH,"January 27, 2023",Request for AADT (2022),AWAITING CLARIFICATION,Academic Purposes,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzYzMDEzMTI2NzY1DA
BIR,"January 27, 2023",Annual ITR 2020 & 2021,PROCESSING,For business loan and expansion,12/30/2021 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01ODQ3MTk0MDM2NzcM
PSA,"January 27, 2023",Waste Tires,PENDING,The information will be used as a reference for our Project Feasibility Study at UST - Manila.,01/27/2020 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NjM0MzYyMTk4MjgM
DPWH,"January 27, 2023",The number of reported drunk-driving cases in the philippines 2010-2022,REFERRED,undergraduate thesis,01/01/2016 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzMyODEwMjA4NzIzDA
DOTr,"January 27, 2023",The number of reported drunk-driving cases in the philippines 2010-2022,REFERRED,undergraduate thesis,01/01/2016 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNTg1MzMxMDA1Mzk0DA
PNP,"January 27, 2023",The number of reported drunk-driving cases in the philippines 2010-2022,SUCCESSFUL,undergraduate thesis,01/01/2016 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMDA1MjQ5NDIwNzgM
PNP,"January 27, 2023",Verification of Bench Warrant,DENIED,Personal use,01/25/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04MDYyMDQyNDQzMDUM
DepEd,"January 27, 2023",Transcript of records High school diploma,SUCCESSFUL,For working abroad,06/03/2001 - 03/31/2002,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkwODc4NjI3ODA5NQw
PSDBM,"January 27, 2023",BID Awards Notices,PENDING,Research and Data Analysis,12/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBTREJNLTA1MzQyNDk5MjIxOQw
LTO,"January 27, 2023",number of registered vehicles,SUCCESSFUL,Research Study Dissertation,01/27/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy05MzUzNjgzOTA2MTQM
NAMRIA,"January 27, 2023",Copy of B.F. Map No. C.R.-73,DENIED,Research and Development,05/05/1969 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMDg4NjEzMTgwMDI3DA
NTC,"January 27, 2023",Stolen phone and laptop,PARTIALLY SUCCESSFUL,Block or trace its last location,01/22/2023 - 01/22/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wODcyNDc5MTMwMDcM
SSS,"January 27, 2023",Loan Disclosure Statement,PENDING,Employers approval,01/27/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0zNzQ3Mzc4OTg0OTMM
DENR,"January 27, 2023",Guidelines for Floating Structure,REFERRED,Reference for Thesis Project,01/27/2010 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzQxOTQ2ODM5OTkyDA
NTC,"January 27, 2023",Complaints against Globe Telecom,DENIED,Cancellation of order and Refund of my payment,01/12/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02MjUzNjYyMTAzNDUM
FOIPMO,"January 27, 2023",EXITS AND ENTRIES STAMPS,REFERRED,documentations,Invalid date - 10/06/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0ZPSVBNTy0wNjYwNTczODU3NjUM
CDA,"January 27, 2023",Relevant Information about Cooperatives,ACCEPTED,Undergraduate Research,01/01/2022 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS02OTc4NjUwODA4MTQM
DENR,"January 27, 2023",Lot data,DENIED,Lot data,01/26/2023 - 01/26/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMjE4NTQwNzcyMjc4DA
SSS,"January 27, 2023",Disclosure statement,PENDING,Loan purpose,01/27/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04NzM5OTM0NjY1MDcM
DepEd,"January 27, 2023",NAT Results in Grade 10 (Division of Rizal),PROCESSING,For Research Development,01/12/2018 - 01/12/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTYzMjExMDc3MDkwOAw
DPWH,"January 27, 2023",Request for AADT (2022),AWAITING CLARIFICATION,Academic Purposes,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzYzMDEzMTI2NzY1DA
BIR,"January 27, 2023",Annual ITR 2020 & 2021,PROCESSING,For business loan and expansion,12/30/2021 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01ODQ3MTk0MDM2NzcM
PSA,"January 27, 2023",Waste Tires,PENDING,The information will be used as a reference for our Project Feasibility Study at UST - Manila.,01/27/2020 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NjM0MzYyMTk4MjgM
DPWH,"January 27, 2023",The number of reported drunk-driving cases in the philippines 2010-2022,REFERRED,undergraduate thesis,01/01/2016 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzMyODEwMjA4NzIzDA
DOTr,"January 27, 2023",The number of reported drunk-driving cases in the philippines 2010-2022,REFERRED,undergraduate thesis,01/01/2016 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNTg1MzMxMDA1Mzk0DA
PNP,"January 27, 2023",The number of reported drunk-driving cases in the philippines 2010-2022,SUCCESSFUL,undergraduate thesis,01/01/2016 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMDA1MjQ5NDIwNzgM
PNP,"January 27, 2023",Verification of Bench Warrant,DENIED,Personal use,01/25/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04MDYyMDQyNDQzMDUM
DepEd,"January 27, 2023",Transcript of records High school diploma,SUCCESSFUL,For working abroad,06/03/2001 - 03/31/2002,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkwODc4NjI3ODA5NQw
PSDBM,"January 27, 2023",BID Awards Notices,PENDING,Research and Data Analysis,12/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElBTREJNLTA1MzQyNDk5MjIxOQw
LTO,"January 27, 2023",number of registered vehicles,SUCCESSFUL,Research Study Dissertation,01/27/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy05MzUzNjgzOTA2MTQM
NAMRIA,"January 27, 2023",Copy of B.F. Map No. C.R.-73,DENIED,Research and Development,05/05/1969 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMDg4NjEzMTgwMDI3DA
NTC,"January 27, 2023",Stolen phone and laptop,PARTIALLY SUCCESSFUL,Block or trace its last location,01/22/2023 - 01/22/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wODcyNDc5MTMwMDcM
PNP,"January 27, 2023",margareth rillo suspect for murder and JobStreet blacklist with PNP criminal record.,DENIED,Blotter Report Lifetime Permanent Banned Blacklist Order and arrest warrant for dreaded blacklisted,01/01/2018 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xNDkyMDI1Nzk0NDAM
DOLE,"January 27, 2023",List of registered worker associations in NCR,PENDING,Undergraduate Research,01/27/2010 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMzMxMzIzMjgyOTMxDA
NTC,"January 27, 2023",Complaint against Smart Communication,PARTIALLY SUCCESSFUL,Complaint,10/01/2021 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wNzU2NjY4NzY3ODIM
DOH,"January 27, 2023",VACCINATION CERTIFICATE,SUCCESSFUL,applying abroad like taiwan,01/27/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01ODQ0Nzg1NTY3MzgM
DOJ,"January 27, 2023",2019 REVISED UNIFORM MANUAL ON CREDIT FOR PREVENTIVE IMPRISONMENT AND TIME ALLOWANCES OF PDL,SUCCESSFUL,Guide for Granting Time Allowances to our PDLs detained at ZNCRC,01/01/2017 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi00NjAyNjM1MjIxMjEM
NAPOLCOM,"January 27, 2023",Height Waiver,SUCCESSFUL,PNP APPLICATION,01/27/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFU5BUE9MQ09NLTM5Nzc4ODMyNTk4Nww
NAPOLCOM,"January 27, 2023",Height Waiver,SUCCESSFUL,PNP application,01/27/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFU5BUE9MQ09NLTEzMDIyNDEyNTEyOAw
DOH,"January 27, 2023",VACCINATION CERTIFICATION REQUEST UPDATED BOOSTER VACCINE,SUCCESSFUL,FOR UPDATE VAC. CERT. TO BOOSTER,01/27/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MTY3NjA0NjQyMjYM
NPC,"January 27, 2023",Text scams,PENDING,TO STOP THOSE KIND OF COMPANIES WHO ARE NOT REGISTERED AT BSP,01/01/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0yMjgxODczNDI4MTUM
NBI,"January 27, 2023",Retrieve my money from scammers,DENIED,Retrieve money from scammers,01/27/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yNzY4NjI0MjcyOTcM
DOH,"January 27, 2023",Number of disabilities in Provinces and cities of calabarzon,PROCESSING,Architectural thesis,01/27/2018 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NDk3MDEyMTM2MTYM
DSWD,"January 27, 2023",Medical assistance for lupus,DENIED,To get some cash assistance for my medications for my lupus.,01/27/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMDYwMzEwODM3Njc5DA
