agency,date,title,status,purpose,period_covered,link
DTI,"February 10, 2023",Product Information in Cavite/Philippines,PENDING,Research,01/01/2018 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0xOTE2OTAyMjExNjgM
PSC,"February 10, 2023",Request of documents for Architectural Thesis,PENDING,Architectural Thesis/Capstone,02/09/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy01NDM5MDYxNDQwODgM
DTI,"February 10, 2023","Name List of Retail stores in San Juan, Manila",PENDING,Research Paper,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS03ODY5NTQ2Mzg0MzMM
NTC,"February 10, 2023",Lost/stolen phone,SUCCESSFUL,I want to know where it is,02/08/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00OTIyNjIxMzU0MTYM
PNP,"February 10, 2023",Road Traffic Accidents due to Drunk Driving in Davao City,PENDING,Undergraduate Thesis,01/01/2000 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05MjQ0ODg4Nzk1NDMM
DOH,"February 10, 2023",Incidence and mortality of cancer in adults in the Philippines per Region and Province,ACCEPTED,Research and development,01/01/2010 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NTMzNjI1OTc0MTUM
TRB,"February 10, 2023",2015-2022 Traffic Count for SLEX (per toll booth),ACCEPTED,Research,01/01/2015 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRSQi0xNjI4MjgyNDQ5NzIM
NTC,"February 10, 2023",My lost/stolen phone,SUCCESSFUL,To block and track the phone. -For not to be use and lost communication.,01/29/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01ODI4NTE4NTg4NzQM
DOE,"February 10, 2023","Number of gasoline stations (Major Players, Independent Players, TSROs) per region from 2017-2022",PENDING,Research,12/31/2017 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS02MTg3MDI0NTU2MjQM
BI,"February 10, 2023",ALO Blacklist,PENDING,Visa cannot be renewed,02/09/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTE0MTE0NDAxNjA5Mww
IC,"February 10, 2023",Traditional and VUL exam,PENDING,For employment purposes,02/04/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTkyMjAyNTg5MTI3OQw
DPWH,"February 10, 2023",ROAD CONCRETING,PENDING,For clarification,02/01/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtODkxMTYyNDgyOTMwDA
DENR,"February 10, 2023",Shapefile of Protected Areas in Mindanao,PENDING,Research and Development in Forestry Sector of the Philippines,02/09/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNTQ0MjM2NzgxMDcyDA
PSA,"February 10, 2023",ASEAN Nationals in the Philippines,PENDING,Undergraduate Architectural Capstone Research/Thesis,02/10/2013 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01ODIxMTE0MzkzMTUM
CHED,"February 10, 2023",Diploma and transcript of records,PENDING,Requirements for a job.,01/01/1988 - 01/01/1990,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTAyOTc0MjA1NTgxDA
DOJ,"February 10, 2023",Pending Civil Case,PENDING,To know if there is,01/01/2017 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi05NTc5MDMyMjUzOTkM
NTC,"February 10, 2023",REQUEST TO BLOCK LOST PHONE,SUCCESSFUL,to locate/block lost phone,02/09/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wMTY5NDAwMzM0NjMM
BIR,"February 10, 2023",WRONG SURNAME PRINTED ON TIN ID,DENIED,Re issuance of TIN ID 2,03/09/2018 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zODcyMzA1NDg3NzcM
DepEd,"February 10, 2023",High School Transcript of Records Request,SUCCESSFUL,Application Abroad Requirements,06/10/1993 - 03/01/1997,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTY4NjYzODA3MTQ5NQw
SEC,"February 10, 2023",List of IT companies in NCR,SUCCESSFUL,Research,01/01/2022 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0xNDc5MDYyMTU0ODUM
IC,"February 10, 2023",Insurance License Exam,PENDING,Personal,06/01/2022 - 07/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTM0MTYxNDA1MTQzNAw
FPA,"February 10, 2023",Home-based used of Pesticide Demand and Supply,DENIED,Research,02/10/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEZQQS0yNDg2NjcyNTQ2OTEM
CHED,"February 10, 2023",The number of graduates of CS/IT students in AY 2020-2021 to AY 2021-2022 in the Philippines,PENDING,Business research,01/01/2020 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDczNjQ0NDU1MTA1DA
BSWM,"February 10, 2023","Soil Properties of San Francisco, Agusan Del Sur",PENDING,Research,02/10/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMTA5MTU5NTAxMzI4DA
NKTI,"February 10, 2023",Request of documents for Architectural Thesis.,DENIED,Architectural Design Thesis/Capstone,01/01/2023 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5LVEktMjgyNTAxNjc5Njk4DA
SEC,"February 10, 2023",Complaint against online loan app Kviku,DENIED,Report harassment I returned the principal as per agreement but still wants to collect more.,02/10/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy02NjI0Mjg0NDExMzEM
DA,"February 10, 2023","Soil Properties of San Francisco, Agusan Del Sur",REFERRED,Research,02/10/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTA5NjEwOTcyNDI3NQw
PRC,"February 10, 2023",Record mismatched,PENDING,To change my birth date of my birthday,02/10/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy03MzM4ODU0NTUzODkM
PCG,"February 10, 2023",Oil spills in the Philippines,PENDING,Research and Development,01/01/2000 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDRy0zNzg5ODg1NjE2NTIM
DFA,"February 10, 2023",ASEAN Travellers in the Philippines,DENIED,Undergraduate Architectural Capstone Research/Thesis,02/10/2013 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS05NDE1OTUxOTI3MDkM
DA,"February 10, 2023",Home-based used of Pesticide Demand and Supply,REFERRED,Research,02/10/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTQ4MjcxOTY3NDk2Mww
DepEd,"February 10, 2023",High school diploma,SUCCESSFUL,For application,03/25/1997 - 03/25/1998,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU1NzU1OTUzNTE1NAw
DTI,"February 10, 2023",The List of Sole Proprietor Businesses in Metro Manila,DENIED,Research,01/01/2022 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0zMjc0NzY0ODU2NzEM
FPA,"February 10, 2023",Pesticide demand and supply,DENIED,Research,02/10/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEZQQS0wMDU3NzEwMjk4MDEM
BIR,"February 10, 2023",Member's copy of registration,AWAITING CLARIFICATION,Pre-employment,09/01/2019 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00MDMwMTY3NzQyNzQM
PRC,"February 10, 2023",Record mismatched,PENDING,To change my birth date of my birthday,02/10/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0yNTUxOTQ1MTk3ODAM
DA,"February 10, 2023",Pesticide demand and supply,REFERRED,Research,02/10/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTAyMjQ1OTUwODQ5NAw
CDC,"February 10, 2023",CDC Locators,PENDING,Company Research,01/01/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQy0yMDcwNjM1MjgwNDEM
DOT,"February 10, 2023",ASEAN Tourists in the Philippines,AWAITING CLARIFICATION,Undergraduate Architecture Capstone Research/Thesis,02/10/2013 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC00NzgwMTAzNDQ1ODkM
DSWD,"February 10, 2023",List of DSWD-accredited childcare institutions in REGION 3,PENDING,Research (THESIS),02/09/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNTMyNTQyMDcxNzQ2DA
DSWD,"February 10, 2023",List of PUBLIC and PRIVATE childcare institutions in REGION 3,PENDING,Research (THESIS),02/09/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMTUxOTgzODcxNzI3DA
DSWD,"February 10, 2023",List of PUBLIC and PRIVATE orphanage/child-care institutions in NCR,PENDING,Research (THESIS),02/09/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMzc1ODAwNTUwNjAwDA
LRA,"February 10, 2023",LRA CIRCULAR no. 33-2018,PENDING,Legal Purpose,01/01/2018 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS0xOTIzNTA4NzQ2NzUM
CIAP,"February 10, 2023",PCAB License with No Operation,PENDING,Research,12/01/2022 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNJQVAtOTAxMDM0NzkzOTgxDA
PNPDIDM,"February 10, 2023",CAR AND CICL PER REGION,PENDING,Thesis,01/01/2017 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBOUERJRE0tMjc0MjE0OTU3NTk0DA
DTI,"February 10, 2023","Number of Micro and Small enterprises in Sta. Mesa, Manila",DENIED,Research,12/01/2022 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS02NTI1NjI1OTU2NDAM
DOH,"February 10, 2023",Ectopic Pregnancy,DENIED,Research and Development,02/09/2022 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02Mzk5NjU1NDkyNjEM
NCIP,"February 10, 2023",Age Waiver Certificate Application,PENDING,NCIP Age Waiver,01/31/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtNTUyMTg2NDQ3MDgxDA
PSA,"February 10, 2023","Number of Micro and Small Enterprises in Sta. Mesa, Manila",PARTIALLY SUCCESSFUL,Research,12/01/2022 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MTU4ODExMjk3MjEM
NHA,"February 10, 2023",Paradise Heights Housing Development Research,PENDING,Architectural Thesis Research,01/10/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS03NTUyNTM3MDQwNjUM
NWRB,"February 10, 2023","Monthly Groundwater Consumption of Calumpit, Bulacan from 2019 to 2022",PENDING,Thesis,01/01/2019 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFURFTlJOV1JCLTc3MjExMDk3NTIxOAw
LMB,"February 10, 2023","Mapping Barangay 128, Thesis Research",PENDING,Architectural Thesis Research,01/31/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTUwOTAyMjA4Mzg5DA
DepEd,"February 10, 2023",Latest Data about the SPED Teachers and Visually Impaired Students,DENIED,Thesis,02/10/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI0ODQ5MzkyNjE2OQw
NTC,"February 10, 2023",Stolen Phone,PARTIALLY SUCCESSFUL,For the Phone and SimCard to be blocked,02/09/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01MjY1NDUzOTU1NDcM
DPWH,"February 10, 2023","Design of Slope Stabilization at M.H. Del Pilar Street, Rodriguez Rizal",DENIED,Capstone Research,02/10/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNjkwNzIzOTg3Mzc3DA
NBI,"February 10, 2023",Payment refund for my NBI clearance,DENIED,Refund of NBI clearance,02/10/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04OTU5OTE3MzQ0NTgM
PSA,"February 10, 2023",Illiterate Children and Annulled couples in the Philippines,PENDING,For Research Purposes,02/04/2023 - 02/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNDI4MzE4MTA0MzQM
PNP,"February 10, 2023",number of arrested wanted person in cabagan isabela,PENDING,Research,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03ODQ0MzU1NDI3NTMM
DOH,"February 10, 2023",Cancellation vaxcert update request,SUCCESSFUL,For my application to abroad,12/06/2021 - 01/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MjY1ODU4NjIwMTgM
PSA,"February 10, 2023",Statistics of Involuntarily Committed and Surrendered Children in NCR remaining in the streets,PENDING,Research (THESIS),02/10/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04NzAwMDI2NjcxODEM
DSWD,"February 10, 2023",Statistics of Involuntarily Committed and Surrendered Children remaining in the streets,PENDING,Research (THESIS),02/10/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNTcxMTUzNDU2MjkxDA
DDB,"February 10, 2023",latest statistical data of drug users in CARAGA Region,PENDING,Research Purposes,02/10/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEREQi05NzA2MjkzNjg5NTUM
PSA,"February 10, 2023",Vicinity Population Santa Rosa and Carmona,SUCCESSFUL,Research and Development,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04NTcwNTIyNzQ2MzIM
DTI,"February 10, 2023","Registered Microbusinesses in Quiapo, Manila",ACCEPTED,Academic Research / Thesis Paper,02/09/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0wNTc0MTM5OTg2MzcM
DPWH,"February 10, 2023",CALAX 2021/2022 Daily Traffic Count,AWAITING CLARIFICATION,Research and Development,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTY0MTgzNDYwOTI1DA
DPWH,"February 10, 2023",2022 Average Daily Traffic Count Philippines,AWAITING CLARIFICATION,Research and Development,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTA3MjcwMTkzNjQ0DA
NTC,"February 10, 2023",Block/disable Stolen Phone,PARTIALLY SUCCESSFUL,Business,12/21/2022 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05MzIzMzgwNDMzMDcM
MMDA,"February 10, 2023",Metro Manila Daily Traffic Count,PENDING,Research and Development,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMzk0ODgxMzE1Njg3DA
LMB,"February 10, 2023","Comprehensive Land Use Plan of Malolos, Bulacan",ACCEPTED,Educational Purposes,02/10/2020 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMjIxMzU5MzMzMjQ1DA
CHED,"February 10, 2023",Nursing workforce in the Philippines,PENDING,Research,01/01/2018 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDcwMzE4MDM4ODcxDA
DOH,"February 10, 2023",Vax Card,SUCCESSFUL,for correction only and future travel (if required),10/23/2022 - 11/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04ODA1NDA1MTA5MzIM
DOH,"February 10, 2023",Nursing workforce in the Philippines,PROCESSING,Research,02/10/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xODQ4MjMzODE1OTEM
DOLE,"February 10, 2023",Nursing workforce in the Philippines,PENDING,Research,01/01/2018 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMDI5MzEwNDg1NjE4DA
SSS,"February 10, 2023",Number of Registered SSS Members in Bohol,PENDING,Research and development for PSA Bohol's Special Release on Men and Women,01/01/1988 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wMTMwNDE2ODA4MDQM
CVSU,"February 10, 2023",Nursing workforce in the Philippines,PENDING,Research,01/01/2018 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNWU1UtOTM0NjE1MzM2NzM2DA
DSWD,"February 10, 2023",burial assistance for my father,PENDING,to request burial assistance,01/31/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNTAwMjE1NDI4ODk4DA
SEC,"February 10, 2023",Top 5000 corporations/companies in the Philippines listed in Securities and Exchange Commision,ACCEPTED,Research and development,02/10/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0zOTk5NzU4NTA2NjkM
PSA,"February 10, 2023",Negative PSA result,PARTIALLY SUCCESSFUL,Late birth registration requirement,12/18/2021 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMzk3Njk1MDQ5MDEM
PSA,"February 10, 2023",negative Psa result,PARTIALLY SUCCESSFUL,Late birth registration requirement,12/18/2021 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNjQxMzk0NTA2MzQM
DOH,"February 10, 2023",What is the prevalence rate of Functional Dyspepsia and Constipation in the Philippines?,DENIED,Research and Development,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03OTkzMjY5NzI2MjUM
CHED,"February 10, 2023",Number of Filipino undergraduate and graduate (master's and PhD) students in Metro Manila,PENDING,Research (master's thesis),08/01/2021 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTk0OTA5MTQwNzIyDA
PNP,"February 10, 2023",Number of filed cases re violence against women and children from year 2021-2022,PENDING,Research and development,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yOTYzNTc5ODQ3NDUM
OVP,"February 10, 2023","PWD Building for LGU Carigara PDAO office, Carigara Leyte",PENDING,"For PDAO office for LGU Carigara, Carigara Leyte",02/10/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC0zNDA3MzUyNTcxODkM
DOH,"February 10, 2023",Standard Design of Septic Vault/Placenta Pit and Standard Layout Plan for Birthing Clinics,PARTIALLY SUCCESSFUL,for Compliance to DOH and Philhealth License to Operate and accreditation requirement.,01/01/2013 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NjY0NDY5NjcwMTEM
DOH,"February 10, 2023",Number of Covid-19 Cases per Municipality in Surigao del Norte,PROCESSING,Research,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01Mjc0NDk3ODQ5MTkM
PPA,"February 10, 2023",List of local/Filipino international cruise ship companies,REFERRED,Industry Research initiatives,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBQQS00NjgyNzEyMTI0NTMM
LRA,"February 10, 2023",LRC Circular No. 35,PENDING,Research and reference,01/01/1983 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS04MDE1MTkxNDg1MDYM
DOH,"February 10, 2023",Certificate of Booster,SUCCESSFUL,For my On the Job Training (OJT) in school,11/04/2022 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04ODk5NzcyMzEwNzIM
LRA,"February 10, 2023",TCT CLOA 8489 Award No: 00454364 & TCT CLOA- 8497 Award no: 00454363,PENDING,land buying,01/01/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS02MzE4NzIzMzk0MDcM
DOH,"February 10, 2023",Data for Public Hospital for Children,PARTIALLY SUCCESSFUL,For Architectural Thesis purposes only,02/10/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MjMxNTM1NTc5MzEM
DepEd,"February 10, 2023",Curriculum Guide for Research I and II,PENDING,Teaching,02/10/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTIzNzgyOTc1OTQzMww
DepEd,"February 10, 2023",Request for Average NAT grades of high school students for the year 2003 to 2019,AWAITING CLARIFICATION,Research Paper,01/01/2003 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTg0MTMwNDcwNTQ4NAw
DPWH,"February 10, 2023",Requesting a Complete Plan of any of 5 Storey Building,AWAITING CLARIFICATION,Analyze and Design an existing building for academic purpose.,01/31/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDUxMTQ5NDk3NjMzDA
PNP,"February 10, 2023",Crime Statistics of Gloria MPS,PROCESSING,To be used in Investigation Phase of PSFTP.,01/01/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03Mjk0MDkyNjk2MzgM
PSA,"February 10, 2023",Regional and Provincial Fertility Rate,PARTIALLY SUCCESSFUL,Research,01/01/1993 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MzYyOTI5MTg0NTkM
PSA,"February 10, 2023",Ectopic Pregnancy,REFERRED,Research and Development,02/09/2022 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MTAzODMxMjAwMTQM
PAGASA,"February 10, 2023","Monthly data of Rainfall, Relative Humidity, and Temperature",ACCEPTED,Research,11/23/2022 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS04NzE0MDIzNTA4MzQM
DOH,"February 10, 2023",Data of Public Hospital for Children,PARTIALLY SUCCESSFUL,For Architectural Thesis purposes only,02/10/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00OTc4MDgxMTIyNzMM
NBI,"February 10, 2023",margareth rillo jobless suspect for murder and JobStreet blacklist scammer with PNP criminal record.,DENIED,Police Arrest Blotter Report Permanent Banned Blacklist and suspension for jobless margareth rillo,01/01/2018 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xMDE3NTY2NzkxNzIM
PCSO,"February 10, 2023",burial assistance for my father,REFERRED,to request burial assistance,01/31/2023 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNzk1MDk2NzYyMTc3DA
BI,"February 10, 2023",BLO LIFTING OF MR. ZHI DONGKE,PENDING,TO SECURE 9G WORK VISA,12/22/2022 - 01/23/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTQ0NzE4NjE2MDY3Nww
BI,"February 10, 2023",BLO LIFTING OF ZHANG MENG MENG,PENDING,TOSECURE 9G WORK VISA AND STAY LEGALLY IN THE PHILIPPINES,10/10/2022 - 02/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTg4MjU5MDkxMjA2Nww
