agency,date,title,status,purpose,period_covered,link
OWWA,"June 25, 2022",OWWA Contribution,PENDING,For Scholarship application of my Daughter,05/31/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMTg4MzAxMDMxOTAxDA
BIR,"June 25, 2022",Income tax return,PENDING,Income tax return,05/20/2022 - 06/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01NzQ5NzI1Nzg5MDMM
BIR,"June 25, 2022",TIN No.,DENIED,I forget my Tin No.,05/01/2022 - 06/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02MjY5NjEwNDcwNzkM
BIR,"June 25, 2022",Income Tax Return,AWAITING CLARIFICATION,For my Daughters Scholarship,06/25/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01ODgzODc1OTk5MDUM
ECC,"June 25, 2022",Benefits,PENDING,Claim still not deposited,05/31/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy04ODU0NjQzMzczNDMM
UsaP,"June 25, 2022",Comprehensive Land Use Plan of Pasig City (CLUP),PENDING,Academic Research,06/30/2019 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNDI1MTkzMjEzMTMwDA
DepEd,"June 25, 2022",Total number of students per year level in Manila,PENDING,Thesis,06/25/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ3OTY2MjU1ODg1Ngw
BIR,"June 25, 2022",ITR,AWAITING CLARIFICATION,For Work Employment Requirements,09/27/2021 - 01/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02ODQ0MjQ2MTMzNjAM
DOH,"June 25, 2022",HEALTHCARE UTILIZATION WITH REGARD TO COVID-19 CASES,ACCEPTED,RESEARCH,06/19/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMTY2NDkwMTkyOTAM
PSA,"June 25, 2022",POPULATTION OF THE PHILIPPINES,PENDING,RESEARCH,03/01/2021 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MTc3MTE4NTg0NzcM
CHED,"June 25, 2022",Total number of students per year level in Manila,PENDING,Thesis,06/25/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzE5MzEzMzI1MDk2DA
DTI,"June 25, 2022",Food and Beverage Industry Average Ratio 2021,PENDING,Undergraduate Thesis,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS05MDM4ODU0NjMyMjYM
BIR,"June 25, 2022",BIR 2316,AWAITING CLARIFICATION,Bank loan,10/01/2020 - 03/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MTkwMDE5ODk4MjAM
DOH,"June 25, 2022",VAXCERT UPDATED BUT STILL NO RECORD,PENDING,"FOR TRAVEL PURPOSES/ OFW/ DEPARTURE: TOMORROW, JUNE 26, 2022",06/25/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xODMzMTExNDkzMDYM
DPWH,"June 25, 2022",Traffic Growth Rate,PENDING,Research and Development,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzY2NjA1MjE3NDE2DA
PRC,"June 25, 2022",The number of Accountants in Metro Manila including Non-CPAs,PENDING,Accounting Research,05/25/2020 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy03OTQyOTI2OTA4MTQM
DAR,"June 25, 2022",JAO with LRA,PENDING,To align our workflow in accordance with this AO,05/01/2022 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERBUi0wMzQwOTM4NTM5NTIM
DOH,"June 25, 2022",Wrong Birthday in Vaccine Record,PENDING,to correct the record of DOH,01/13/2022 - 01/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMDYwMzA3NDI5ODIM
CDA,"June 25, 2022",The number of cooperatives in Davao City,PENDING,Academic Research,01/01/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS05MjE5ODEwNTkyMTEM
BIR,"June 25, 2022","Real Property Tax Payment Online - Lapu-Lapu City, Cebu",PENDING,Development,06/25/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03Mzc1Mjc5OTU2MTQM
DBM,"June 25, 2022",NOSCA,ACCEPTED,NOSCA Follow up,06/25/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS04NTg5NDQ4NjA2ODUM
BLGF,"June 25, 2022",Philippine Valuation Standard 2nd Edition,PENDING,Gaining in-depth knowledge on the Philippine Valuation Standards,12/17/2018 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtNjIxMjA5NzE4NTE4DA
CHED,"June 25, 2022",REQUEST FOR TOR AND DIPLOMA ACLC TAGUIG,PENDING,For Employment Requirements needed ASAP,12/31/2021 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNDEwMzcxMDc0NDEwDA
PPPC,"June 25, 2022","Public-Private Partnership Code of Balamban, Cebu",PENDING,Research,01/01/2014 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBQUEMtMjQ5MDAzNzAwNTA5DA
PPPC,"June 25, 2022","Public-Private Partnership Code of Toledo City, Cebu",PENDING,Research,01/01/2014 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBQUEMtMzQ4OTczODE5Mjk5DA
PPPC,"June 25, 2022",Public-Private Partnership Code of Bacolod,PENDING,Research,01/01/2018 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBQUEMtMTU4ODgxNjg1MTY2DA
PPPC,"June 25, 2022",Public-Private Partnership Code of Negros Occidental,PENDING,Research,01/01/2018 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBQUEMtMTc2MjEwMTc0MDkxDA
DOH,"June 25, 2022",Vaccination card,PENDING,Replacement for damaged vaccination card,02/17/2022 - 03/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04OTc0NTc0NDA2MjUM
NBI,"June 25, 2022",Identity Theft Online Scamming,PENDING,To find my Identity theft using my I.D. to scam in the Carousell app for online scamming.,06/24/2022 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNTYyNzI3OTE4MTIM
SSS,"June 25, 2022",Request for Statement of Account,PENDING,To be able to deduct my loan by my current employer,04/06/2016 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03NjA2ODM2NTI3ODgM
DPWH,"June 25, 2022",Complete Set of Plans for the Proposed Construction of DTI 3-Storey Building,PENDING,Reference for the design analysis in fulfillment of final project in Theory of Structures.,08/15/2019 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTk0Mjk0Mjk1NzI5DA
DepEd,"June 25, 2022",Diploma,PENDING,For Application,06/10/2010 - 04/27/2011,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQwMTk0NjY3MzYwNQw
PSA,"June 25, 2022",Philippine National ID,PENDING,Change of Philippined ID Delivery Address,04/01/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zOTA1OTg0MTA2MjEM
CTU,"June 25, 2022",Transcript Of Record,PENDING,For LET,02/05/2022 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENUVS03Mzc4Njk3NTI2ODYM
NBI,"June 25, 2022","Harassment, Cybercrim libel",PENDING,Investigate these numbers,06/01/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00ODE4NzUwMjI1OTIM
BFP,"June 25, 2022",HCFC Fire Extinguisher,PENDING,Research and Development,06/25/2011 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC05NTIxODU0ODQ4NzMM
NTC,"June 25, 2022",Block or Track Stolen Devices,PENDING,"To Block or Track my samsung galaxy A7 and Acer Aspire 5 which was stolen on June 21,2022",06/21/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MjY5OTk3OTMwOTMM
DepEd,"June 25, 2022",National Career Assessment Examination,PENDING,NCAE result,08/30/2017 - 08/31/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTMyNTA2NTUzMzczMgw
DOH,"June 25, 2022",Vax Cert Request,PENDING,Travel,06/25/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wODQ2MDQxNDgzMTkM
DOH,"June 25, 2022",Vax Cert - Urgent Need for Work (OFW),PENDING,For work flight,06/20/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NzU1ODc5OTE3MTkM
DTI,"June 25, 2022",Illegal online loan harrasment on txting emails and calls,PENDING,For filling to complain illegal online loan s,06/06/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS01MzAwMTg1MDI2NDQM
DOH,"June 25, 2022",Vax Cert,PENDING,Update for missing first dose in vax cert for me and my wife,06/25/2021 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04Mjk1NTUzODQwNjEM
DOST-STII,"June 25, 2022",Request for Laptop Assistance for Indigent Student,PENDING,For academic purposes of my college degree,06/25/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNUSUktMTc5MjY2MDM1MjgxDA
BIR,"June 25, 2022",Income Tax Return,PENDING,Compliance with documentary requirements for JBC application.,01/01/2018 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNDE0MDAwOTM3OTkM
NHA,"June 25, 2022",Inquiry on how to Avail Housing Loan for Solo Parent,PENDING,Inquiry on how to Avail Housing Loan for Solo Parent,06/25/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS00NDc0ODg4OTU2NDcM
PSA,"June 25, 2022",GEOGRAPHICALLY ISOLATED AND DISADVANTAGED AREAS,PENDING,REFERENCE FOR ALLOCATION OF CHED SCHOLARSHIP FOR MEDICINE,06/24/2022 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NzM4MTEwNzcxMDQM
DOLE,"June 25, 2022",Requesting for seafarer with covid postive,PENDING,To support my pregnant wife ang school of my daughter and their daily expenses,06/16/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtODYxNTEzNzE2ODIzDA
DOH,"June 25, 2022",Current Number of Public Health Personnel (2021),PENDING,Architectural Thesis,06/25/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMTgxNzA4NDcyMTcM
ECC,"June 25, 2022",REQUEST FOR ECC,PENDING,COVID CLAIMS,01/06/2022 - 01/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy05NjEwMTk4NTM4NTcM
DOH,"June 25, 2022",VACCINE CERTIFICATE,PENDING,For the correction of my vaccination record information and vax certificate,06/25/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMjY3MDgxODQ4MTIM
LTO,"June 25, 2022",CCTV FOR 7:25 PM JUNE 23 Corner Lane O 9th Avenue,PENDING,Use for claiming insurance,06/23/2022 - 06/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0xMjU4NTczOTQ2MzkM
DOH,"June 25, 2022",REQUEST FOR ARCHITECTURAL PLANS OF LUNG CENTER OF THE PHILIPPINES & BICOL MEDICAL CENTER,PENDING,Architectural Thesis,06/25/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NDAzNDYyMjEyMjIM
CVSU,"June 25, 2022",Total number of registered clothing business in cavite,PENDING,Thesis Proposal,01/01/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNWU1UtNDA0OTg0NjE2MDYzDA
DOH,"June 25, 2022",Average In-patients and out-patients in Mandaluyong City,PENDING,Architectural Research,06/25/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMTAyOTAwNTUyNjUM
PSA,"June 25, 2022",The number of BPO employees in NCR for the year 2022.,PENDING,Research and Developement,06/25/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMjM3Mjk5MzA3OTcM
LRA,"June 25, 2022",Fair Market Value of Land Interior Residential Lot in Mangatarem Pangasinan,PENDING,To Sell / Buy residential lot in Mangatarem Pangasinan,06/24/2019 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS03Nzk1MjQwNTQ3NTUM
DOH,"June 25, 2022",Updated VaxCert,PENDING,For IVC application at BOQ for travel purposes.,03/17/2021 - 12/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNTg5MDI3NjA3ODEM
DOH,"June 25, 2022",Request for monthly data of deaths,PENDING,Dissertation,01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NTI3MDkyOTcyOTgM
BIR,"June 25, 2022",Income Tax Return,AWAITING CLARIFICATION,Credit card application,01/01/2022 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wMTI2MzA0OTMyNjEM
LRA,"June 24, 2022",Victoriana Rebuyon Maquiling,PENDING,To check and verify if it's registered.,11/05/1950 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS03OTUwODA4MjA0MTMM
NPC,"June 24, 2022",Harassment of online lending application(OLA),PENDING,Matigil n lahat Ng OLA n Yan,06/06/2022 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0xODgwNjQzNDQxMjgM
NPC,"June 24, 2022",Harassment of online application thru text messages,PENDING,Matigil n lahat Ng online application,06/06/2022 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0xODAwMDkyNTU1MjMM
DepEd,"June 24, 2022",Form 137,PENDING,Employment Requirements,06/06/2004 - 03/08/2008,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTY2OTkxNzY4NzEwMgw
DOH,"June 24, 2022",To correct my vaccination,PENDING,Correction in my middle name in my vaccine certificate,05/25/2022 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NzYyMTg5NDU5NzMM
NTC,"June 24, 2022",Find or Block our Phones,PENDING,Personal use,06/23/2022 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04MDk2MTkyNTg2MDkM
NPC,"June 24, 2022",Lending App Harassment,PENDING,Complaint,06/23/2022 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy00OTQ4ODYyNTk2MjYM
DENR,"June 24, 2022","Coordinates of BLLM No. 3, CAD-267-D Caloocan",PENDING,For Reference purposes,06/24/2022 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNDUzMjQ2MTY4MDkxDA
NTC,"June 24, 2022",Stolen Phone,PENDING,To retrieve phone and files,06/23/2022 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02MzM0MTQyNTkzMTAM
DOH,"June 24, 2022",Vaccination Certificate - SUPER LATE UPDATES,PENDING,International (Europe) Travel requirements,06/24/2022 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MzM0MTYyMjYzMDYM
NBI,"June 24, 2022",Investment Scam,PENDING,To request for an investigation and help us return our money. Thank you,11/02/2021 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04NzkxMjgwMDMxMDYM
DTI,"June 24, 2022","The number of small and medium sized enterprises in Sta. Mesa, Manila",PENDING,3rd Year Thesis Study,06/24/2021 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS05MTYyODc1NjkwNTIM
BCDA,"June 24, 2022","Request for Subic-Clark Railway alignment data in Porac, Pampanga.",PENDING,Academic Town Planning Project,06/24/2022 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJDREEtNjkwNTk3MTA0OTg3DA
DOTr,"June 24, 2022","Request for Subic-Clark Railway alignment data in Porac, Pampanga.",REFERRED,Academic Town Planning Project,06/24/2022 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNjg2ODQ0NDI3OTMyDA
DOH,"June 24, 2022",COVID 19 VACCINATION CERTIFICATE,PENDING,Replacement of lost vaccination card,12/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NTQ5NzAxMjE1NzYM
PRC,"June 24, 2022",PENDING STATUS OF COMPLIANCE,PENDING,FOR ONLINE APPLICATION EXAMINATION FOR TEACHER - RETAKER,06/24/2022 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0zNzU1NDgzMzEzNTkM
BIR,"June 24, 2022",Pedro cortez,DENIED,Malaman kung may tax dec na,01/01/2001 - 06/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zNDY5MzUyMzY2MzEM
DOH,"June 24, 2022",Vaccination Certificate,PENDING,International travel,06/24/2022 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01ODc4ODI4NzY0OTgM
DENR EMB,"June 24, 2022",Water Quality Data from Different Rivers in NCR,PENDING,Research Development,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMTM1NDM2MjUwNzU1DA
DOH,"June 24, 2022",Registration in Philippine Registry for PWD,PENDING,Personal,06/24/2022 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNjgwMzY4MDMwMDYM
DOH,"June 24, 2022",Vaccine certificate with booster,PENDING,application for abroad,11/29/2021 - 06/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMTE1ODQ0OTQzMzMM
POEA,"June 24, 2022",The number of jobs advertised by POEA for OFWs in Poland,PENDING,Research,06/24/2022 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtODc5ODcwNTI5MDExDA
PAGASA,"June 24, 2022",Average Precipitation of the Given Areas During the Given Typhoons,PENDING,Undergraduate Thesis Research,01/01/2011 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS02OTU4NzU4MDA5NzMM
POEA,"June 24, 2022",The number of accredited agencies in Poland for OFWs,PENDING,Research,01/01/2019 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtOTgzMDQ3MTgwODI2DA
POEA,"June 24, 2022",The number of OFWs who have passed through POEA processing centers currently employed in Poland,PENDING,Research,01/01/2022 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtMDUxNTQ4MDM3OTgyDA
AFP,"June 24, 2022",ROTC Serial number,PENDING,Requirements for university graduation Application as reservist in the AFP if still possible,06/05/2005 - 04/30/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC01ODY1NTI4Mjg1NjgM
NPC,"June 24, 2022","Harassment, Treat, cyber Cybercrime",PENDING,Report Harassment Treat,06/01/2022 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0xNjYwNjMwMzc5NDMM
DOH,"June 24, 2022",Philhealth Membership for PWD,PENDING,Personal,06/24/2022 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNzY5NTk3MTY3OTUM
PCSO,"June 24, 2022",Hospital Bill for my father's chemotherapy and radiation,ACCEPTED,For my father's radiation therapy with chemotherapy,06/02/2022 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMjg5MzUwMzQyMzYxDA
DepEd,"June 24, 2022",Form 138,PENDING,Enrollment of college,06/24/2018 - 04/19/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTg3OTQ4NDc1MTg5MAw
DOTr,"June 24, 2022",Number of Registered Public Utility Buses in the Philippines,REFERRED,Market Research,01/01/2011 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNTk3NDQ5Nzc0ODEzDA
DOLE,"June 24, 2022","The number of registered Small and Medium sized enterprises in Sta. Mesa, Manila",PENDING,3rd Year Thesis study topic,06/24/2021 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNzk5MzQ5ODQ3NjY2DA
NPC,"June 24, 2022","Harrassing messages,degrading messages and threats",PENDING,Mareport at matigil ang harrassment at threats,06/22/2022 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy02MzE2ODQ3NzQzMzYM
NAP,"June 24, 2022","Notarial Record of Atty. EDGARDO RAAGAS, Doc.No.39, Page No.39, Book No.25, Series of 2004",PENDING,For Verification and for Processing of land title,06/24/2004 - 12/31/2004,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC04MjQ5NDc1NTQ4MzgM
DOH,"June 24, 2022",Is there any exemption of claiming of financial assistance to healthcare worker?,PENDING,financial assistance for healthcare workers,09/15/2021 - 09/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wODk1NDE3MzE5OTAM
DOJ,"June 24, 2022","Notarial Record of Atty. EDGARDO RAAGAS, Doc.No.39, Page No.39, Book No.25, Series of 2004",PENDING,for verification,06/24/2004 - 12/31/2004,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi04MDY3NjU3NzAyOTIM
BIR,"June 24, 2022",ZONAL VALUATION OF CAGAYAN AND ISABELA,ACCEPTED,BUSINESS PURPOSES,06/24/2022 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01NzYzMTE4MjU4MjMM
PRA,"June 24, 2022",Memorandum of Agreement with Pasay Harbor City Reclamation Project; Manila Solar City Reclamation,PENDING,Writing thesis on the constitutionality of private corporations owning reclaimed lands,06/24/2016 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQS01Nzc5MTU5NzI2MDkM
DOH,"June 25, 2022",Current Number of Public Health Personnel (2021),PENDING,Architectural Thesis,06/25/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMTgxNzA4NDcyMTcM
ECC,"June 25, 2022",REQUEST FOR ECC,PENDING,COVID CLAIMS,01/06/2022 - 01/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy05NjEwMTk4NTM4NTcM
DOH,"June 25, 2022",VACCINE CERTIFICATE,PENDING,For the correction of my vaccination record information and vax certificate,06/25/2022 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMjY3MDgxODQ4MTIM
LTO,"June 25, 2022",CCTV FOR 7:25 PM JUNE 23 Corner Lane O 9th Avenue,PENDING,Use for claiming insurance,06/23/2022 - 06/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0xMjU4NTczOTQ2MzkM
