agency,date,title,status,purpose,period_covered,link
DOH,"November 04, 2022",Vaxcert,SUCCESSFUL,Urgent need vaxcert,08/12/2021 - 09/10/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MDA1Nzk0OTE0MjMM
BIR,"November 04, 2022","Request for 2316 for year 2016, 2018 and 2019 - Jezzrel Gonzales Uligan",SUCCESSFUL,Australian Visa Application,01/01/2016 - 01/01/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00MjI5ODYxNzgwMzAM
PAGASA,"November 04, 2022","Hydrological report or rainfall data report of Antipolo City, Rizal",AWAITING CLARIFICATION,Capstone Design Project,11/03/2022 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05MzUxMTY0OTIwOTAM
PNP,"November 04, 2022",Suspect for murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MzEwMDQwNDQ0NjIM
BIR,"November 04, 2022",Request for BIR Operations Memorandum No. 20-2019,DENIED,For withholding tax concern,11/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04MTkyMTU2MTE1NDQM
OCD,"November 04, 2022",Data on NDRRMC,ACCEPTED,Architectural Thesis Writing,11/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9DRC0yNjYxNzAxMDQxOTYM
DENR EMB,"November 04, 2022",Number of consumption of paper cups in Metro Manila in the year 2017-2022.,DENIED,Research and Feasibility Study,01/01/2017 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMTc2OTc0NDA5OTI3DA
DepEd,"November 04, 2022",High School Diploma,SUCCESSFUL,Visa Requirement,06/02/2008 - 03/28/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTIzMzEzMzc3NjMwMgw
DOTr,"November 04, 2022",Traffic Management System used in EDSA,REFERRED,Research,01/01/2011 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMTgwNDMxNjE5NjcxDA
SSS,"November 04, 2022",follow-up MBA,PENDING,follow-up,11/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03Mzc3OTE2OTM4MTkM
PNP,"November 04, 2022",Suspect for murder margareth rillo reported in PNP. Issuance of warrant arrest for murder complaint.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wMzUwMjkyOTY0MDcM
SEC,"November 04, 2022",List of Edible Utensils Manufacturer in the Philippines,SUCCESSFUL,Research and development,11/03/2017 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0yODc2Mzc5MDM4NDkM
NAMRIA,"November 04, 2022",Topographic Map and Shapefile of Doña Remedios Trinidad Bulacan,DENIED,Research and Development,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMDU4ODg0Mzk1ODAwDA
PNP,"November 04, 2022",Suspect for murder margareth rillo reported in PNP. Issuance of warrant arrest for murder complaint.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00ODExMTU0NjYzMTgM
NBI,"November 04, 2022",Harassment of Online lending Agents ..,DENIED,Proper investigation for online lending and its rude agents. If they're following the standard proce,10/31/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NjEyMTY0MzIxNjIM
DOLE,"November 04, 2022",unemployment rate in city of manila,ACCEPTED,Research and Development,01/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtOTMzOTI0MTE5MDM1DA
SSS,"November 04, 2022",Death Claim,PENDING,To get the benefits we deserve as a citizen of the Philippines,08/03/2020 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wNTA3ODM4MTg1MDEM
PSA,"November 04, 2022",educational attainment of citizens of city of Manila,PENDING,Research and Development,01/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NDI5MjIwNTU0MjMM
BIR,"November 04, 2022",Income Tax Return,SUCCESSFUL,Visa Application,11/02/2021 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00Mjc4OTQ4MDA2NDkM
DepEd,"November 04, 2022",My LRN (Learner Reference Number),SUCCESSFUL,To fill in my information about my LRN on DEPED Form.,11/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI0MzM2NzU0MDQ5Nww
PSA,"November 04, 2022",GDP,PENDING,thesis/ research,01/01/2018 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NTU0NTg2Mjg2ODAM
DOT,"November 04, 2022",percentage of primary tourism enterprises in city of manila,AWAITING CLARIFICATION,Research and Development,01/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC01MjI5NzY1NzQwNjYM
PRC,"November 04, 2022",PRC Online Renewal_Mistyped birthdate,SUCCESSFUL,For PRC License Renewal,10/31/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy00ODExMjkyMDIzNTIM
DOT,"November 04, 2022",percentage of tourist arrival in city of manila 2022,AWAITING CLARIFICATION,Research and Development,01/30/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC00NzQxNTcyMDk4NTEM
BTr,"November 04, 2022",GDP,PENDING,research/thesis,01/01/2018 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJUci0xOTI4MDg4NDk5NDgM
UsaP,"November 04, 2022",CLUP of Pasig City,SUCCESSFUL,Research,10/26/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNjkwOTIwNzMwNTcwDA
PSA,"November 04, 2022",Population,PENDING,For Undergraduate Thesis,10/06/2012 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05MjI2Mzg1NzA1NjkM
DepEd,"November 04, 2022",REQUESTING FOR FORM 137,SUCCESSFUL,FOR SCHOOL REQUIREMENTS,04/04/2015 - 04/04/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk1NTI0MDI3OTI0OQw
NTC,"November 04, 2022",REFUND FOR MY PAYMENT TODAY DUE TO DOUBLE TRANSACTION,DENIED,REFUND for NATIONAL POLICE CLEARANCE payment,11/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMTk1MzM0OTY0MzUM
DOH,"November 04, 2022",Incorrect Name Spelling,SUCCESSFUL,Request for name spelling correction,07/01/2022 - 07/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMTQwODczNzQ0MTYM
EARIST,"November 04, 2022",Site selection criteria for recreation center,PENDING,Thesis writing,11/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0VBUklTVC05MDQyMTg3NzcwOTMM
DOH,"November 04, 2022",Doh covid claims,AWAITING CLARIFICATION,COVID 19 COMPENSATION,01/02/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MjMxOTQwOTY2NjYM
PNP,"November 04, 2022",Suspect for murder margareth rillo reported in PNP. Issuance of warrant arrest for murder complaint.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01NTI4NDU1MDYxNDYM
PNP,"November 04, 2022",Suspect murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00NDA1NDA4MzMwMjcM
SEC,"November 04, 2022",SEC FORM 10.1 NOTICE OF EXEMPTION,ACCEPTED,COMPANY INFORMATION,11/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0xMjA1NTY1Mjk5NDcM
NBI,"November 04, 2022",Reversal request of fraud paymnet for online transaction,DENIED,To get my money back,10/18/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wMzM2NTIwMjEzOTcM
CHED,"November 04, 2022",College diploma,AWAITING CLARIFICATION,One of my Requirement for work,04/20/2004 - 04/20/2007,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTEzMDMzNDYwNTQ3DA
BCDA,"November 04, 2022","Soil Bearing Capacity in New Clark City Capas, Tarlac",PENDING,Research Capstone,11/01/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJDREEtMTk0NDg3OTcxOTc0DA
LRTA,"November 04, 2022",Architectural and Structural Drawings of LRT2 Recto Station and LRTA- Line 2 Depot,PENDING,Architectural Thesis,11/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxSVEEtMTgyODkwMzE5NjIwDA
DOE,"November 04, 2022",Request for fuel consumption data for Region 1,ACCEPTED,Feasibility Study on Oil Depot (CEZA),01/01/2020 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0wMDY3NTQ5NTUyOTgM
DENR,"November 04, 2022","DAO 97, December 29, 1988 Revised Regulations Implementing the ISF Program under LOI 1260",SUCCESSFUL,Reference,12/29/1988 - 01/30/1989,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzU2NDMwNjAzNTIwDA
PSA,"November 04, 2022",Academic Achievements of Employees in Taguig City,PENDING,Feasibility Study,11/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMjg0NDE1MzkwMjgM
DOH,"November 04, 2022",No record found in VaxCertPH,SUCCESSFUL,For travel requirements,11/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xODAzMjAzNTc2NjMM
BIR,"November 04, 2022",rosemarie ann manaois,DENIED,i would like to request a verification slip,10/28/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05MDI5NTgyMTY2MDQM
PNP,"November 04, 2022",Puerto Princesa City Police Office Data of RA 9262 and RA 7610 filed in court,PROCESSING,Use as reference of thesis study,01/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05OTYwNTY3OTgxNTMM
IA,"November 04, 2022","NO. OF STUDENTS - INTRAMUROS, MANILA - 2022-2023",DENIED,Entrepreneurship subject,11/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lBLTY3Mjk3ODIzNjIxOQw
BI,"November 04, 2022",The number of migrants between China and the Philippines from 2013 to 2018.,ACCEPTED,Research and Development,01/30/2013 - 12/30/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTE2NDYyMDI5MDI3NAw
POEA,"November 04, 2022",OEC for former OFW,SUCCESSFUL,Low cost housing application ng NHA,07/01/2008 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtMTU5NDg3MjMwMzM5DA
PSA,"November 04, 2022","The number of vegetarians in Manila City, Caloocan City, Quezon City from the year 2017-2022",PENDING,Research and development,11/03/2017 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00ODI4MDE4MzU3NjcM
LTO,"November 04, 2022",LTO License Certification,DENIED,Application for Foreign Driver’s License,11/04/2018 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy04Mjg5MDk0NzQ3OTYM
PNP,"November 04, 2022",Harrassment and Defamation of Online Lending Company,ACCEPTED,Mahuli po sana,10/27/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02MDc2NTU0Mzk0NzIM
ECC,"November 04, 2022",COVID19 - CASH ASSISTANCE,PENDING,FINANCIAL ASSISTANCE,07/21/2021 - 08/04/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy03NDg4MTcyNzY3NzYM
LTFRB,"November 04, 2022",Latest number of registered public transportation vehicles in Manila City,PENDING,Feasibility study for Carbon footprint reduction in the public transportation sector of Manila City.,01/01/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTUzODYzOTg3MDQ4MAw
PSA,"November 04, 2022","The number of Generation X, Millennial, and Generation Z in Quezon Bukidnon.",PENDING,Research,01/01/2021 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NzcwNDgxNTc5NjEM
NHA,"November 04, 2022",Latest Housing Classification by Price Ceiling,SUCCESSFUL,Market Research Study,11/03/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS02NTQ4MDE5MDIzNDUM
OCD,"November 04, 2022",Data on NDRRMC,ACCEPTED,Architectural Thesis Writing,11/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9DRC0yNjYxNzAxMDQxOTYM
DENR EMB,"November 04, 2022",Number of consumption of paper cups in Metro Manila in the year 2017-2022.,DENIED,Research and Feasibility Study,01/01/2017 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMTc2OTc0NDA5OTI3DA
DepEd,"November 04, 2022",High School Diploma,SUCCESSFUL,Visa Requirement,06/02/2008 - 03/28/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTIzMzEzMzc3NjMwMgw
DOTr,"November 04, 2022",Traffic Management System used in EDSA,REFERRED,Research,01/01/2011 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMTgwNDMxNjE5NjcxDA
SSS,"November 04, 2022",follow-up MBA,PENDING,follow-up,11/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03Mzc3OTE2OTM4MTkM
PNP,"November 04, 2022",Suspect for murder margareth rillo reported in PNP. Issuance of warrant arrest for murder complaint.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wMzUwMjkyOTY0MDcM
SEC,"November 04, 2022",List of Edible Utensils Manufacturer in the Philippines,SUCCESSFUL,Research and development,11/03/2017 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0yODc2Mzc5MDM4NDkM
NAMRIA,"November 04, 2022",Topographic Map and Shapefile of Doña Remedios Trinidad Bulacan,DENIED,Research and Development,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMDU4ODg0Mzk1ODAwDA
PNP,"November 04, 2022",Suspect for murder margareth rillo reported in PNP. Issuance of warrant arrest for murder complaint.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00ODExMTU0NjYzMTgM
NBI,"November 04, 2022",Harassment of Online lending Agents ..,DENIED,Proper investigation for online lending and its rude agents. If they're following the standard proce,10/31/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NjEyMTY0MzIxNjIM
DOLE,"November 04, 2022",unemployment rate in city of manila,ACCEPTED,Research and Development,01/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtOTMzOTI0MTE5MDM1DA
SSS,"November 04, 2022",Death Claim,PENDING,To get the benefits we deserve as a citizen of the Philippines,08/03/2020 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wNTA3ODM4MTg1MDEM
PSA,"November 04, 2022",educational attainment of citizens of city of Manila,PENDING,Research and Development,01/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NDI5MjIwNTU0MjMM
BIR,"November 04, 2022",Income Tax Return,SUCCESSFUL,Visa Application,11/02/2021 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00Mjc4OTQ4MDA2NDkM
DepEd,"November 04, 2022",My LRN (Learner Reference Number),SUCCESSFUL,To fill in my information about my LRN on DEPED Form.,11/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI0MzM2NzU0MDQ5Nww
PSA,"November 04, 2022",GDP,PENDING,thesis/ research,01/01/2018 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NTU0NTg2Mjg2ODAM
DOT,"November 04, 2022",percentage of primary tourism enterprises in city of manila,AWAITING CLARIFICATION,Research and Development,01/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC01MjI5NzY1NzQwNjYM
PRC,"November 04, 2022",PRC Online Renewal_Mistyped birthdate,SUCCESSFUL,For PRC License Renewal,10/31/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy00ODExMjkyMDIzNTIM
DOT,"November 04, 2022",percentage of tourist arrival in city of manila 2022,AWAITING CLARIFICATION,Research and Development,01/30/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC00NzQxNTcyMDk4NTEM
BTr,"November 04, 2022",GDP,PENDING,research/thesis,01/01/2018 - 09/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJUci0xOTI4MDg4NDk5NDgM
UsaP,"November 04, 2022",CLUP of Pasig City,SUCCESSFUL,Research,10/26/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNjkwOTIwNzMwNTcwDA
PSA,"November 04, 2022",Population,PENDING,For Undergraduate Thesis,10/06/2012 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05MjI2Mzg1NzA1NjkM
DepEd,"November 04, 2022",REQUESTING FOR FORM 137,SUCCESSFUL,FOR SCHOOL REQUIREMENTS,04/04/2015 - 04/04/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk1NTI0MDI3OTI0OQw
NTC,"November 04, 2022",REFUND FOR MY PAYMENT TODAY DUE TO DOUBLE TRANSACTION,DENIED,REFUND for NATIONAL POLICE CLEARANCE payment,11/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMTk1MzM0OTY0MzUM
DOH,"November 04, 2022",Incorrect Name Spelling,SUCCESSFUL,Request for name spelling correction,07/01/2022 - 07/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMTQwODczNzQ0MTYM
EARIST,"November 04, 2022",Site selection criteria for recreation center,PENDING,Thesis writing,11/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0VBUklTVC05MDQyMTg3NzcwOTMM
DOH,"November 04, 2022",Doh covid claims,AWAITING CLARIFICATION,COVID 19 COMPENSATION,01/02/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MjMxOTQwOTY2NjYM
PNP,"November 04, 2022",Suspect for murder margareth rillo reported in PNP. Issuance of warrant arrest for murder complaint.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01NTI4NDU1MDYxNDYM
PNP,"November 04, 2022",Suspect murder margareth rillo reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00NDA1NDA4MzMwMjcM
SEC,"November 04, 2022",SEC FORM 10.1 NOTICE OF EXEMPTION,ACCEPTED,COMPANY INFORMATION,11/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0xMjA1NTY1Mjk5NDcM
NBI,"November 04, 2022",Reversal request of fraud paymnet for online transaction,DENIED,To get my money back,10/18/2022 - 10/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wMzM2NTIwMjEzOTcM
CHED,"November 04, 2022",College diploma,AWAITING CLARIFICATION,One of my Requirement for work,04/20/2004 - 04/20/2007,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTEzMDMzNDYwNTQ3DA
BCDA,"November 04, 2022","Soil Bearing Capacity in New Clark City Capas, Tarlac",PENDING,Research Capstone,11/01/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJDREEtMTk0NDg3OTcxOTc0DA
LRTA,"November 04, 2022",Architectural and Structural Drawings of LRT2 Recto Station and LRTA- Line 2 Depot,PENDING,Architectural Thesis,11/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxSVEEtMTgyODkwMzE5NjIwDA
DOE,"November 04, 2022",Request for fuel consumption data for Region 1,ACCEPTED,Feasibility Study on Oil Depot (CEZA),01/01/2020 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0wMDY3NTQ5NTUyOTgM
DENR,"November 04, 2022","DAO 97, December 29, 1988 Revised Regulations Implementing the ISF Program under LOI 1260",SUCCESSFUL,Reference,12/29/1988 - 01/30/1989,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzU2NDMwNjAzNTIwDA
PSA,"November 04, 2022",Academic Achievements of Employees in Taguig City,PENDING,Feasibility Study,11/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMjg0NDE1MzkwMjgM
DOH,"November 04, 2022",No record found in VaxCertPH,SUCCESSFUL,For travel requirements,11/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xODAzMjAzNTc2NjMM
BIR,"November 04, 2022",rosemarie ann manaois,DENIED,i would like to request a verification slip,10/28/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05MDI5NTgyMTY2MDQM
PNP,"November 04, 2022",Puerto Princesa City Police Office Data of RA 9262 and RA 7610 filed in court,PROCESSING,Use as reference of thesis study,01/01/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05OTYwNTY3OTgxNTMM
IA,"November 04, 2022","NO. OF STUDENTS - INTRAMUROS, MANILA - 2022-2023",DENIED,Entrepreneurship subject,11/04/2022 - 11/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lBLTY3Mjk3ODIzNjIxOQw
BI,"November 04, 2022",The number of migrants between China and the Philippines from 2013 to 2018.,ACCEPTED,Research and Development,01/30/2013 - 12/30/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTE2NDYyMDI5MDI3NAw
POEA,"November 04, 2022",OEC for former OFW,SUCCESSFUL,Low cost housing application ng NHA,07/01/2008 - 11/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtMTU5NDg3MjMwMzM5DA
