agency,date,title,status,purpose,period_covered,link
PNP,"July 02, 2022",Holdup around Fairview,ACCEPTED,"Let PNP informed about the non stop hold ups happening around Fairview,Regalado etc. and ask for hel",07/01/2022 - 07/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MjQ5MDQ1MDgwMzAM
DOH,"July 02, 2022",Vaxcert,PENDING,Vaxcert,09/08/2021 - Invalid date,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MzAyMjU0OTM1NDcM
DOLE,"July 02, 2022",Current List of DOLE Accredited Manpower Agency in Laguna Province,PENDING,Sourcing of Manpower Agency to Inquire Skilled workers deployment,03/27/2000 - 02/27/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTMyMTU2MDc1MjU5DA
PRC,"July 02, 2022",PRC Online Record Mismatched,PENDING,Renewal of PRC ID,05/01/2022 - 07/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy02MjkxMzMxMzY3OTcM
DICT,"July 02, 2022",VAXCERT - Missing Information,PENDING,For Business Trip/Travel,07/01/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtOTg0NzgwNTk5MDk2DA
CIC,"July 02, 2022",Credit Report,PENDING,Housing Loan.,06/01/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy0zMjY4MzgzMTU2NTQM
DOST,"July 02, 2022",The spaces and facilities of DOST - PCHRD regarding R&D of plant based medicines,PENDING,Architectural space programming and information on required spaces,01/01/2015 - 07/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtNTEyOTYzMTk5NTM4DA
PITAHC,"July 02, 2022","The spaces and facilities in PITAHC in regards to its R&D, and practice of traditional medicine",PENDING,Architectural space programming and information of required spaces,01/01/2015 - 06/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BJVEFIQy0xMTM0NDg3NDEyNzEM
LTO,"July 02, 2022",Verification,PENDING,Verify my driver’s license,07/01/2022 - 07/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy01NDE1NzY0OTk3NzYM
DOF,"July 01, 2022",Number of customers in Las Pinas of Tonik Digital bank,PENDING,Research and Thesis Writing,07/01/2021 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi05NzY5NjE1ODExNDEM
PCSO,"July 01, 2022",Medicine Financial Assistance,PENDING,Medical Financial Assistance,07/01/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNDcwNzczMzMyNTc5DA
NBI,"July 01, 2022",I want to report scammer,PENDING,Report Scammer,07/01/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03MDYxNzE2NTUyMjAM
LMB,"July 01, 2022",BLLM 1 of Mangatarem,PENDING,Research,07/01/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMjQ5Njc4OTQwMzI5DA
GSIS,"July 01, 2022",GSIS EC Covid Positive Benefits,PENDING,Apply for GSIS EC benefits for covid positive,08/31/2021 - 09/17/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtMjgyMzA0NDUxMjM2DA
BIR,"July 01, 2022",Income Tax Return,PENDING,Requirement for Personal Loan application,07/01/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xOTk5MDUxNzc5MDIM
DOH,"July 01, 2022",Vax cert update,PENDING,For traveling,06/16/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00OTMyMzYzMDQ3MjcM
DOH,"July 01, 2022",Financial support,PENDING,Financial support,06/22/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03Njg2NjQyMTQ3NjAM
DOH,"July 01, 2022",Guidelines on Attendance to Online Learning and Development Interventions and other Human Resource,PENDING,Personal Research,01/01/2018 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNzc0NDIyNTU4OTMM
NBI,"July 01, 2022",Amazon80,PENDING,Need my money return,06/29/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NjE3MjcyNDMyMDkM
LSPU,"July 01, 2022",The functional literacy rate in the province of Laguna,REFERRED,Research purposes,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxTUFUtNDkxODE5MjQzMTIyDA
DOH,"July 01, 2022",Vaxcert; incorrect middle name,PENDING,To correct my middle name in vaxcert certification,12/29/2021 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zODE1NjQxMjMwMTYM
DepEd,"July 01, 2022",TOR and Diploma,PENDING,For compliance employment requirements.,01/01/2022 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk4NDU1MDM1MjQ1OQw
DSWD,"July 01, 2022",Financial Assistance for SY 2022-2023,PENDING,To go back to college again.,06/29/2022 - 06/29/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDgzNjI0ODMzNDU3DA
NBI,"July 01, 2022",SCAMMER,PENDING,Report a scammer using only his National ID and make him pay for that.,06/20/2022 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xNTMxNTg4MDcyMDEM
BIR,"July 01, 2022",Verification Slip Request,PENDING,Requirement For Employment,09/01/2012 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xODEzMzk2MjkxNTMM
OWWA,"July 01, 2022",Dole akap,ACCEPTED,Cash assistance,07/01/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtOTEzODAzNzQ5ODkzDA
DOH,"July 01, 2022",Vaccination Certificate Request,PENDING,Used for work for travelling,09/01/2021 - 11/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MTc0NjIzNjY1NzMM
DepEd,"July 01, 2022",NOSCA,PENDING,Reclassification,06/29/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI3OTE3OTYxNzQwNgw
MARINA,"July 01, 2022",ATLGT COP on HOLD to put to VALID,PENDING,Ilagay yung status ng ATLGT COP ko na naka on HOLD to VALID,06/29/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE01BUklOQS0wNzA1ODg3NzMzNjAM
BIR,"July 01, 2022",Income Tax Return,PENDING,Personal Loan,07/01/2021 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xMjI5NDE5MDczODcM
DA,"July 01, 2022",Greenhouse Layout - Commercial Standard,PENDING,Reference for my Greenhouse Project,01/01/2010 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTI4OTc0NTE0OTA1Mww
NBI,"July 01, 2022",Life Threatening and Cyberbullying Online Lending Companies,PENDING,"To investigate and end business for Eastcash, Online Loan Pilipinas and Topeso.",06/20/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNTYzMDc3MjUxNjUM
BIR,"July 01, 2022",Income tax returrn,PENDING,For house loan,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wMDI4MjY2OTcwNzQM
BSWM,"July 01, 2022","Soil Types, Soil Map, and Land Use Map of Davao City",PENDING,Research,07/01/2000 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNzM1MjIwMzM0MTgyDA
BIR,"July 01, 2022",Documentary Requirements for DST and CGT Computation,PENDING,DST and CGT Computation,06/01/2022 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01Mzc3NDMzMDUyMjEM
CHED,"July 01, 2022","San Fernando, Pampanga Enrollment and Graduates Data",PENDING,Research,01/01/2018 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNDU4MTYzNzY1NjA2DA
BIR,"July 01, 2022",ITR 2020-2021,PENDING,Employment,01/01/2020 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zOTQ1NTQ1NzgwMjQM
UEP,"July 01, 2022",Nbi clearance,PENDING,Refund for nbi clearance,06/30/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVFUC0zNTc5MTMxMTgwNzIM
DOH,"July 01, 2022",Baccination record of alfredo Rodriguez,PENDING,Verification if record as a requirement of our travel in spain on july 13,06/01/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MjIzNjQwNzA5NDgM
DepEd,"July 01, 2022",NCAE,PENDING,Schoolarahip requirements,06/06/2017 - 07/01/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ5MDE0ODgxODcwNgw
DOH,"July 01, 2022",Cant get the vaccine certificate,PENDING,Travel,06/28/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NzUyMjg3Mjk2NzgM
AFAB,"July 01, 2022",Updated Headcount,PENDING,Business Plan purpose.,06/01/2022 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUFGQUItMDE4MTc3ODMxNDM2DA
CHED,"July 01, 2022",The Number of Accountancy and Management Accounting Students in Lyceum of the Philippines University,PENDING,Research,07/01/2018 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjA1ODk2ODQwODQ3DA
ACPC,"July 01, 2022",Accomplishments of the SURE COVID-19,ACCEPTED,Regular monitoring of the Agriculture and Fisheries programs and projects,03/01/2020 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUFDUEMtODc1NzgzNjU5OTA5DA
BIR,"July 01, 2022",ITR,PENDING,Employment,05/29/2019 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01NDM3MTk5NzM0MDIM
PSA,"July 01, 2022",Regional Data of Frequency Rate of Occupational Injury in 2015-2021(latest),PENDING,Research,01/01/2005 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04NzYxNDYyMjEwNzcM
BIR,"July 01, 2022",Revenue Audit Memorandum Order No. 1-2020,SUCCESSFUL,Reference material,07/01/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xMzcxNTIxMzk2NDQM
DOH,"July 01, 2022",Vaxcertificate qrcode,PENDING,Qrcode,11/15/2021 - 01/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MjAzNTU3OTY3NDQM
DepEd,"July 01, 2022",The number of Registered Guidance Counselors in Calabarzon,PENDING,Research and Development,03/15/2020 - 05/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI1NTY4MzQ3Mzc2Mgw
PRC,"July 01, 2022",The number of Registered Guidance Counselors in Calabarzon,PENDING,Research and Development,03/15/2020 - 05/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0wNDQyMzEyMDY0MTYM
SSS,"July 01, 2022",Salary Loan Disbursement,PENDING,Follow Up Salary Loan Disbursement,06/20/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy00Njc3MjExMjI5ODgM
DepEd,"July 01, 2022",National Achievement Test Results,PENDING,Masters Degree Thesis,06/01/2017 - 06/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM4OTgzMDYyNDQwNww
DOH,"July 01, 2022",Update vaxcert info,PENDING,For travel purposes,07/26/2021 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMDQ1NTIwNzIxMTEM
DOLE,"July 01, 2022",DOLE AKAP,PENDING,Follow up on fund release for AKAP for OFW,10/21/2021 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDkyMDI5NDUzOTc0DA
UsaP,"July 01, 2022",Comprehensive Development Plan (CDP),PENDING,Research,01/01/2021 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtOTAxNzg0NjkwMTI0DA
PSA,"July 01, 2022",Household Population of Lipa City According to Monthly Income Group,PARTIALLY SUCCESSFUL,Project Feasibility,01/01/2012 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMjA1ODA4NTM2ODkM
BIR,"July 01, 2022",RR 6-2022,SUCCESSFUL,For reference,06/01/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xMjY5NTY1MDA0OTQM
DOH,"July 01, 2022",List of Blood Service Facilities in NCR,PENDING,Research of MD-MBA students,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zOTEzMDI1NDQzMzEM
OVP,"July 01, 2022",Asking for Burial Assistance,PENDING,Burial Assistance for unpaid funeral balance,06/20/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC0xODIxMTQwNjI5MTYM
MMDA,"July 01, 2022",Traffic Count Report along Pedro Bukaneg St. Manila during August 2019.,PENDING,Market research and information.,08/01/2019 - 08/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMjg3MDkzOTM5NzE4DA
DOH,"July 01, 2022",Covid 19 Vaccination Certificate,PENDING,Application of Chinese Visa,08/07/2021 - 01/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNTI1NzI3ODk2MTMM
NAP,"July 01, 2022",Deed of Absolute Sale,PENDING,Request for a certified true copy of d deed of absolute sale for transfer of property,02/02/1994 - 12/03/1994,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0zNDg0NjAwNjYwMDYM
MMDA,"July 01, 2022",Traffic Count Report along Magdalena Jalandoni Street corner Gil Puyat Ave. Extension,PENDING,Market research and information.,08/01/2019 - 08/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMDE1ODIzMTI0NzM0DA
CAAP,"July 01, 2022",Update regarding CPCS for CAAP,PENDING,To update other CAAP employees waiting for CPCS.,06/30/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtMDM0NzIzMDU2MDYxDA
PCSO,"July 01, 2022",Financial assistance,ACCEPTED,For medical assistance from hospitalization,06/15/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNjczMjMwNzkyODIzDA
CHED,"July 01, 2022",CAV,PENDING,For red ribbon DFA,06/30/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjU3MTc5MjAzMjMzDA
DBM,"July 01, 2022","National Budget Memorandum No. 95 dated March 8, 2003",PENDING,Legal basis of policies on granting of honoraria to instructors and professors,03/08/2003 - 03/08/2003,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS03NjEyODUyNTYwNzQM
OSG,"July 01, 2022",CERTIFICATE OF FINALITY FOR ANNULMENT OF MARRIAGE,PENDING,PSA UPDATE AND PASSPORT,04/01/2018 - 06/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy00MzE3OTkyNjY4MTcM
NPC,"July 01, 2022",Reporting an Online Lending Application Invading my contacts privacy,PENDING,Invading of my privacy. Kinuha nila lahat ng contacts ko at itinext na may utang daw ako sa kanila.,06/30/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0xMjU5OTMyNDY3MDAM
OSHC,"July 01, 2022",Regional Data of Frequency Rate of Occupational Injury in 2015-2021(latest),REFERRED,Research,01/01/2005 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9TSEMtNjAyNzc5NTM2NDgxDA
DOH,"July 01, 2022",Covid-19 Vaccination Status in Cebu City and Cebu Province,ACCEPTED,Research and Development,03/30/2020 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNzEyODE2MjYzODQM
IC,"July 01, 2022",Traditional and VUL License status,PENDING,For employment purposes.,11/03/2020 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTUxOTQ0MjE0NTYzNgw
NHCP,"July 01, 2022",History of Carriedo Mansion (Antique House),PENDING,Research and Case Study,07/01/1900 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtMjg4MzI1NjE0OTkwDA
DOH,"July 01, 2022",Request to update vax certificate,PENDING,For travel abroad,09/07/2021 - 11/17/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMzMzOTgzNjI1NzUM
PNP,"July 01, 2022",PNP Anti-Cybercrime Group Interview for OSEC,ACCEPTED,For Policy Formulation.,07/01/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xNzM1NzA4MTk3OTcM
BIR,"July 01, 2022",Requesting for ITR,PARTIALLY SUCCESSFUL,May I request to get a copy of my income tax return for filling of my solo parent ID,01/01/2022 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03OTQ3NzIwODc5MDIM
DOH,"July 01, 2022",Booster Vaccine Certificate,PENDING,For Travel,07/01/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNjAyNTg5Mjg5NTQM
NTC,"July 01, 2022",Please lock my stolen phones IMEI,PENDING,to be able to lock my stolen phones IMEI so that no one can use it,06/28/2022 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNTUzNDQ4NjczNTUM
BIR,"July 01, 2022",Latest Income Tax Return with attached BIR form No. 2316,DENIED,PAG IBIG Housing loan requirements,06/30/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zMzcyMjEzNjc5MzIM
PNP,"July 01, 2022",Regional Crime Situation Update,ACCEPTED,Annual Self-report Survey and assessment,01/01/2022 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00NzE1MTEwNDAzMTMM
SSS,"July 01, 2022",Salary loan,PENDING,Inquiring,06/20/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04NjIwNzUwOTE5MjcM
BACOWD,"July 01, 2022",POLICY ON WATER RATE FOR CONDOMINIUM,PENDING,Benchmarking,07/01/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0JBQ09XRC0xNzAyOTA2MjI0MDIM
BALWAD,"July 01, 2022",POLICY ON WATER RATE FOR CONDOMINIUM,PENDING,Benchmarking,07/01/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0JBTFdBRC02Mzk3MzIxMTg4OTIM
ACWD,"July 01, 2022",POLICY ON WATER RATE FOR CONDOMINIUM,PENDING,Benchmarking,07/01/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUFDV0QtNTk4MzYxNjM1OTUzDA
BIR,"July 01, 2022",No Existing TIN,DENIED,Employment Purposes,09/14/2000 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01NTM3NDE2NzUyNjkM
DENR EMB,"July 01, 2022","Quality of domestic wastewater in Siargao, Surigao del Norte",PENDING,Reference,07/01/2015 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMDY5NjQxNDM1MTQyDA
CHED,"July 01, 2022",Enrollment and Graduation Count for the last five years (2016/2017 to 2021/2022) at municipal level,PENDING,Research and analysis,01/01/2016 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjAyOTg2MDA0NTc4DA
BagWD,"July 01, 2022",POLICY ON WATER RATE FOR CONDOMINIUM,PENDING,Benchmarking,06/01/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJhZ1dELTY1MzQwMzIwODExMgw
OSG,"July 01, 2022",Certificate of Finality for Annulment of Marriage,SUCCESSFUL,PSA UPDATE AND PASSPORT,06/01/2022 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy02MjM4ODcwOTg1OTgM
DCWD,"July 01, 2022",POLICY ON WATER RATE FOR CONDOMINIUM,PENDING,Benchmarking,07/01/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURDV0QtMDAxODU0NjE5MzE1DA
METCEBWD,"July 01, 2022",POLICY ON WATER RATE FOR CONDOMINIUM,PENDING,Benchmarking,07/01/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFU1FVENFQldELTA0Njk5NjcxMTIxMQw
NBI,"July 01, 2022",NBI CLEARANCE,DENIED,Refund Request,07/01/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yMjA1NDc1MTcyMjQM
DOH,"July 01, 2022",Requesting for Vaccine Certificate,SUCCESSFUL,For travelling/studying abroad,02/22/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NDg1ODYwMDg3MTkM
DOH,"July 01, 2022",Vax Cert,PENDING,For travel purposes,06/30/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMDMxMjYwNDE0NDUM
SSS,"July 01, 2022",SSS Salary Loan,PENDING,For my son's 1st birthday,06/20/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy03NzA5MTE0NzQzMzYM
PSA,"July 01, 2022",Highest Grade Completed Correspondence Between 2009 LFS and 2016-2017 APIS,PENDING,Research,01/01/2009 - 12/31/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMTgwMzczMjY4MTQM
PSA,"July 01, 2022",Statistics on Retailing Businesses in the Philippines,PENDING,Research and Development,03/16/2020 - 03/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04OTcyNTk1MTk1MTUM
DOH,"July 01, 2022",Vaccination Certificate VaxcertPH suffix,SUCCESSFUL,Vaccination Certificate or VaxCertPH needed for travel requirements,03/11/2021 - 12/13/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NDc4NTE2NTUxNTgM
SEC,"July 01, 2022",Request for Docs/Info on Urban Deca Homes Ortigas Condominium Corporation,SUCCESSFUL,"I am a unit owner of the condominium, I wanted to know the details of the corporation and if SEC reg",06/01/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy00NDUwNDk2NTQwMjMM
GSIS,"July 01, 2022",Release of UMID Card,PENDING,Update on the release,07/01/2017 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtMDQ0NzU5NDM1NDMwDA
SSS,"July 01, 2022",Salary Loan Disbursement,PENDING,Follow Up Salary Loan Disbursement,06/20/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy00Njc3MjExMjI5ODgM
DepEd,"July 01, 2022",National Achievement Test Results,PENDING,Masters Degree Thesis,06/01/2017 - 06/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM4OTgzMDYyNDQwNww
DOH,"July 01, 2022",Update vaxcert info,PENDING,For travel purposes,07/26/2021 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMDQ1NTIwNzIxMTEM
