agency,date,title,status,purpose,period_covered,link
PCSO,"June 15, 2022",Educational & Financial Assistance,REFERRED,Financial assistance for my College Education S.Y. 2021-2022,08/23/2021 - 04/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMzUwNDYwMTc0ODk5DA
CHED,"June 15, 2022",NSTP SERIAL NUMBER,AWAITING CLARIFICATION,GRADUATION,06/15/2013 - 12/30/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTU1NzI1Njg2NjYxDA
UsaP,"June 15, 2022",Environmental Programs in Pasig City,ACCEPTED,Research in Public Administration 1,01/01/2019 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtOTI3NjMxNjgzMDA1DA
NBI,"June 15, 2022",Using same email with the existing acc,PENDING,To access and avail my first time job seekers in nbi,06/15/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01MDE1NDk3NzQzNjMM
DOH,"June 15, 2022",Vax Certificate Mispelled Surname,SUCCESSFUL,Overseas Employment,09/10/2021 - 06/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MzYwOTIyNTIzOTIM
CHED,"June 15, 2022",COURSE SYLLABUS,ACCEPTED,For my application abroad,06/12/2007 - 04/07/2011,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTA3NDQ3Mzg2NDQ2DA
DOH,"June 15, 2022",Vax Cert PH,SUCCESSFUL,Vax Certificate for Eduardo Calma Gutierrez,06/15/2021 - 07/15/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MDA4NTg2NjAxMDAM
DBM,"June 15, 2022",Internal Revenue Allotment(IRA),SUCCESSFUL,"To study the budget allocated for each barangay in Silang, Cavite for comparison purposes",01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0xMTA4ODM3NTE2MTkM
DOH,"June 15, 2022",LGU Scorecard 2020 and previous years,PROCESSING,Research and Masters Thesis,01/01/2016 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNjY3MDYzMzQxMDkM
BIR,"June 15, 2022",Income Tax Return,ACCEPTED,Housing Loan Requirement,01/01/2021 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wMTk1NTc0NzYyODUM
PHIVOLCS,"June 15, 2022",Specifications and Performance Simulation of a Ground Pipe Heat Exchanger as a Renewable Household C,REFERRED,RESEARCH AND DEVELOPMENT,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTI4NDQ2OTgzNTg3OAw
BAI,"June 15, 2022",dog population in manolo fortich,PENDING,Research,06/15/2015 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBSS0yOTk1MzMyNDkzNjEM
DOH,"June 15, 2022",Teenage Pregnancy data of Ilocos Sur in 2015-2021,PROCESSING,Situational Analysis and Project Development,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01Mzg4ODYxNDg5MDkM
BSWM,"June 15, 2022",Data on Soil Types and Characteristics for Mainland Leyte and Biliran Island,PROCESSING,RESEARCH AND DEVELOPMENT,06/15/2020 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMDk3MTU2NTI3ODQ3DA
DOLE,"June 15, 2022",Ratification document and charter certificate of Pivot Hawks Manila Inc. workers Union-NWB,SUCCESSFUL,Filing of petition for cancellation,01/01/2020 - 02/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjA3NDQxNjYyMTQ4DA
NFA,"June 15, 2022",List of Registered Rice Milling Business in Region 2,PENDING,Potential of locally made rice mill in the Market Share of rice milling industry in Region 2,06/15/2019 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5GQS03NzA3NzM0NDY1NzgM
MGB,"June 15, 2022",Soil Map and Soil Classification,PENDING,Research,01/01/2014 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi04NDY5NTYzMjczNTMM
LMB,"June 15, 2022",Coordinates of BLLM 1 CAD 979-D,ACCEPTED,"for plotting of title in Malabuyoc, Cebu",06/15/1950 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMDA2NDkyMjY4MTE5DA
NBI,"June 15, 2022",Scammer on facebook,PENDING,Refund,06/14/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00NDM1NzcxNjk2NzAM
SBMA,"June 15, 2022",List of Email Address,SUCCESSFUL,Research and Development,01/01/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNCTUEtMTcwNTA4NDE4NDI0DA
NHA,"June 15, 2022",Murang Pabahay,ACCEPTED,Murang pabahay para sa mahihirap,06/15/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS03NzY1Mjk1ODc1NTEM
PCMC,"June 15, 2022",List of Spaces,AWAITING CLARIFICATION,Thesis,06/15/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDTUMtMTg3ODE2OTA2NTg0DA
DOH,"June 15, 2022",VaxCertPH Covid-19 vaccination certificate,SUCCESSFUL,travel abroad,05/07/2021 - 02/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMTE5MTc0MDc3NjEM
DOLE,"June 15, 2022",Iplementing Rules regarding Employees Reimubrsement,DENIED,Reimbursements of Employees,06/15/2000 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDgwOTk0ODI4MzA1DA
CPSU,"June 15, 2022",Nstp Serial Number,ACCEPTED,For graduation,06/15/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNQU1UtNjYwODY0Nzk5MTA2DA
PRC,"June 15, 2022",Electronics Technician,PENDING,Qualifications for Electronics Technician Exam,05/01/2022 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy01Mzg3OTI0NzMxOTYM
DA,"June 15, 2022",Number of RSBSA-registered farmers and fisherfolk and self-sufficiency rate by commodity in CAR,SUCCESSFUL,Reference and input in finalizing the 2021 Cordillera Regional Development Report,01/01/2020 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTgxMjg5MzE5NTUzOAw
PH,"June 15, 2022",Online Registration for Phil Health,SUCCESSFUL,Phil Health # and Valid Id,06/15/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTA3MTg2OTU4MTkzOAw
DENR EMB,"June 15, 2022",Economic Indicators from DENR-EMB,PENDING,data collection for Provincial Product Accounts,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNzgyMzc1MDcxMjIyDA
DDB,"June 15, 2022","Number of RSBSA Registered Farmers in the Cordillera by Province, 2020 to 2022",REFERRED,Reference in the drafting of the 2021 Cordillera Regional Development Report,01/01/2020 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEREQi0zNDgwNTA2NjY0OTkM
DENR EMB,"June 15, 2022","No. of air and water pollution clearance processed and issued in Oriental Mindoro, 2019-2021",PENDING,Data collection for the Provincial Product Accounts,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMzg1NzQ5OTY3MzI5DA
DOH,"June 15, 2022",Loss covid vaccine card,SUCCESSFUL,Issue pf new covid vaccine card,09/30/2021 - 10/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MTI1MTA0NzU1ODAM
BAI,"June 15, 2022",Cost of Production for Swine and Chicken 2019-2021,PENDING,Data collection for the Provincial Product Accounts,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBSS03NDg5MTgxMzgxMjMM
DBM,"June 15, 2022",NOSCA Follow-up,ACCEPTED,I just want to follow-up if I'm approved for the NOSCA po?,03/09/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0yODI1MjAxOTM5MzEM
NBI,"June 15, 2022",NBI CLEARANCE,PENDING,REFUND of payment,06/14/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01ODYwODQ3Njk5MzUM
HDMF,"June 15, 2022",PAG-IBIG LOAN VOUCHER,DENIED,PRE-EMPLOYENT REQUIREMENTS,05/30/2021 - 05/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNDA1NDQ4MDQ4MzIyDA
PSA,"June 15, 2022",MSME Sales and Value-Added (Latest Available Data),PENDING,MA Thesis,01/01/2006 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNTIzMTMyODQ5NzMM
NBI,"June 15, 2022",NBI CLEARANCE,PENDING,Refund payment tru gcash,06/14/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMDQxMzI1NDA3NzEM
DepEd,"June 15, 2022",NCAE result,SUCCESSFUL,College Admission and for Personal,03/25/2019 - 11/28/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk1MzA2MTgwODcyOQw
NTC,"June 15, 2022",Statistical Data on number of land line telephone subscriber City of Caloocan,ACCEPTED,Updating of Caloocan City Ecological Profile (Socio-Economic Profile) under the Communication Sector,12/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04MDAzMTI1ODU1NjEM
DTI,"June 15, 2022",List of Registered Rice Milling Business in Region 2,REFERRED,Potential of locally made rice mill in the Market Share of rice milling industry in Region 2,06/15/2019 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0zNTI3NzIzMzcwODEM
DOH,"June 15, 2022",FOI on number of Covid cases nationwide,ACCEPTED,Tracking of responses and for transparency,05/02/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTM1OTQyMzQyNjMM
PNP,"June 15, 2022","Reported VAW Cases in the Municipality of La Trinidad, Benguet for the years 2016-2021",PROCESSING,Academic Research,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wMzE0MjM3MjA4NTIM
CGA,"June 15, 2022",Vaxcert with booster Shot,PENDING,Employement Requirement,06/15/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENHQS0xNDk2MTMxMDc5MTUM
PEZA,"June 15, 2022",Employee Population Per Ecozone,PENDING,Research on the feasibility of an outreach program for PEZA employees,06/01/2021 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtMjQxNDk1MTUwMTkzDA
PEZA,"June 15, 2022",List of locators and contact details,PENDING,For business proposal,01/01/2021 - 05/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtNjA2OTYwNjUwMjQwDA
PCSO,"June 15, 2022",Hospital bill of my father,SUCCESSFUL,Financial Assistance for my fathers hospital bill,06/15/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMjE2OTg5ODQwNDgyDA
BIR,"June 15, 2022",BIR 2316 Certified True Copies,DENIED,For embassy legalization,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02MTMwODMyMDEzODMM
SSC,"June 15, 2022",Information regarding my Learner's reference number,PENDING,Finding information about my LRN for Senior High enrollment,06/15/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTQy00NjY5MDY0ODI3MTYM
DBM,"June 15, 2022",Annual Budget Plan of all LGU in Northern Mindanao ( Region X) from 2020 to 2022,ACCEPTED,Assessment Research regarding PAFES,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS05OTQ0NjUxNTU4NTMM
SEC,"June 15, 2022",harassment made by kuya loan app,SUCCESSFUL,report on harassment,06/15/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy00NjkxNDI0NDY0OTcM
DENR EMB,"June 15, 2022",Particulate Matter (PM2.5 and PM10) Concentrations in Quezon City,PENDING,Research and Development (Master's Thesis),01/01/2020 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMjE0Nzc0MzIzMTI3DA
DENR EMB,"June 15, 2022",Industrial Waste Disposal in Ilocos Sur,PENDING,Research and for Masters thesis,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNzI1OTE2Mjk1NDQ4DA
PSA,"June 15, 2022",data of early pregnancy rate ages 15-19 years old in Trento Agusan Del Sur Philippines by monthly,PENDING,undergraduate thesis research,01/01/2000 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04ODE3MjY1NjAzMDYM
DOH,"June 15, 2022",Statistics of the population of Visually impaired and deaf in Metro Manila,ACCEPTED,For thesis and research,01/01/2017 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMzkzNDE4NDU3MDYM
DTI,"June 15, 2022",harassment made by kuya loan app,REFERRED,report on harassment,06/15/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS01NjcyNjIyMDYwNzgM
DepEd,"June 15, 2022","Yearly Number of Leavers, Repeaters, Graduates, and Transferees",PROCESSING,research,01/01/2010 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTg0NDA3MjU4MTgxMww
DOTr,"June 15, 2022",Traffic Data in Bonifacio Global City,REFERRED,Thesis Project,01/01/2020 - 06/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMTg3Mzc0Njk4MTcwDA
MMDA,"June 15, 2022",Traffic Data in Bonifacio Global City,DENIED,Thesis Project,01/01/2020 - 06/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMzkyMDY4Nzk4Nzc2DA
BIR,"June 15, 2022",Income tax return,PARTIALLY SUCCESSFUL,For travel purposes,06/15/2021 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wOTU5ODYxMjY1MjcM
NBI,"June 15, 2022",Pag-ibig Loyalty Card Scammer Online,PENDING,Trace the scammer online,06/13/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zNjk4NDc4NzA0MDEM
LTO,"June 15, 2022",drivers license serial no (at the back),PENDING,for renewal of lost drivers license,06/17/2019 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy04MjkyOTE4ODM0NTQM
CHED,"June 15, 2022",CHED Retention Disposition Schedule,ACCEPTED,Research,06/15/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzgzNDAzNjQyNDY2DA
DOJ,"June 15, 2022",OADR Advisory 2021-1,PROCESSING,For reference.,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0yMTAxNzI3OTc0OTgM
NTC,"June 15, 2022",Philippine Telecommunications Industry Structure,ACCEPTED,Research,06/15/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03Nzk5NTIwNzc5ODYM
DENR,"June 15, 2022",Particulate Matter (PM2.5 and PM10) Concentrations in Quezon City,REFERRED,Research and Development (Master's Thesis),01/01/2020 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMjEzNDczODAzNjQ4DA
DepEd,"June 15, 2022",Transcript of Records,SUCCESSFUL,Study in Canada,06/10/2011 - 03/22/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ1MjI4MzAxMjAyOAw
DOE,"June 15, 2022",Historical WESM prices,ACCEPTED,Research,01/01/2020 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0xMzgyNDQ1NTMzNDkM
DA,"June 15, 2022",Commercial and/or Backyard Swine Farms,SUCCESSFUL,Research and Development,05/31/2022 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTkyMzczODk1MzExMQw
DPWH,"June 15, 2022",Latest available project profiles being handled by DPWH NCR,AWAITING CLARIFICATION,Data collection for master's thesis on project monitoring and evaluation system for government projs,01/01/2019 - 12/01/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDcyNzAyMzUxNDMzDA
DOH,"June 15, 2022",Covid claims/Financial Assistance,SUCCESSFUL,Financial Assistance,06/12/2021 - 06/22/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04Mjg4NDY5NDI1NjYM
DOLE,"June 15, 2022",Department Order No. 198,REFERRED,General Inquiry,01/01/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNzMwNzA0MzM5MDYwDA
SEC,"June 15, 2022",Unfair loan collenction and Harrasment and death threats to collect money,SUCCESSFUL,Is sending death threats and harrasment legal way to collect unfair and too high price of loan,06/15/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0yMDUzMjMwODAxODMM
DepEd,"June 15, 2022",Copy of High School Diploma,SUCCESSFUL,For College Admission,06/04/2012 - 03/20/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI1NTg2MTU1MzQ0OQw
PNP,"June 15, 2022",After Activity Report of Tree planting activity,SUCCESSFUL,For research and reference,06/01/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yMDU3NjM0MDY0MjEM
PSA,"June 15, 2022",Philippines Cities and Municipalities Population in 2021-2022,PENDING,Research and development,06/13/2021 - 06/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNDE0MzIxNzY0NDIM
DepEd,"June 15, 2022",Form 137A,SUCCESSFUL,School Requirement,06/01/2016 - 06/15/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkyNjIzODU1NzA5OAw
MCIAA,"June 15, 2022",Airport Badge ID and Vehicle/Van Sticker Pass,SUCCESSFUL,Research and Development,06/15/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk1DSUFBLTAzMTI5OTc0NzIzOAw
AFP,"June 15, 2022",Inquiry on whether college mandatory NSTP-AFROTC is a military service,DENIED,Filing for a US visa form.,06/15/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC03MjA3MDg2ODM2ODkM
DepEd,"June 15, 2022",Form 137A,SUCCESSFUL,School Requirement,06/01/2016 - 06/15/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTIxNzg2NDg0MzcyOAw
BIR,"June 15, 2022",Income Tax Return,AWAITING CLARIFICATION,Employment Requirements,01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNDI5OTgwNTg0NDIM
LTFRB,"June 15, 2022",Latest Fare Matrix For Region IV-A CALABARZON,PENDING,PSA - Updating of Travel Information,01/01/2021 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTYwNjAwOTM3MDc4NAw
DOH,"June 15, 2022",Vaccination Certificate,SUCCESSFUL,Travel Purposes,06/15/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NDkxMDYzMjYwMjUM
DTI,"June 15, 2022",The list of registered SME in Manila City,PARTIALLY SUCCESSFUL,Research and Development,03/01/2020 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS04ODQyODYwNzgzMzQM
USTSP,"June 15, 2022",enlistment order of serial number rotc,PENDING,documentary,04/15/2013 - 04/20/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElVTVFNQLTMwNDgwNjc1NzEwNww
DOH,"June 15, 2022",Vaccination Card,SUCCESSFUL,For student visa requirements,07/24/2021 - 07/24/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MTk1Nzk3NjE2MTIM
PAGASA,"June 15, 2022","Rainfall data of Brgy. Nagbalayong, Morong, Bataan",ACCEPTED,Thesis,01/01/1975 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS02MDQyMDY0MjY1NjYM
UA,"June 15, 2022",CHED Retention Disposition Schedule,REFERRED,Research,06/15/2022 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1VBLTk0Nzc4MTExNzk4Nww
DOH,"June 15, 2022",First dose,SUCCESSFUL,For my second dose,01/27/2022 - 01/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MzM5ODU3NzM4NjUM
DPWH,"June 15, 2022","Historical Depth and Streamflow Data of Iyam River in Lucena City, Quezon",SUCCESSFUL,Undergraduate Thesis,01/01/2000 - 06/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDE4MDU1NTgxODE4DA
BIR,"June 15, 2022",BIR 2316,ACCEPTED,Tax documents as proof of employment history,09/15/2021 - 01/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00NzIxODgxMDk3OTcM
BIR,"June 15, 2022",Verification slip,DENIED,Pre employment requirements,09/20/2010 - 09/09/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yMTEwODUzMzU0MzcM
DSWD,"June 15, 2022",Number of Elderly Care Facilities in Pangasinan,DENIED,Undergrad thesis,01/01/2015 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMzQwOTgzNDcwMzAwDA
DOLE,"June 15, 2022",All Related Documents for Case No. NCR-MPFO-JA-2018-02-007-GO,SUCCESSFUL,for Renewal of DO 174-17,12/17/2019 - 12/17/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMzEzMjkwNzU1NzY5DA
PNP,"June 15, 2022",Sexual Harassment,DENIED,To file a case against the owner of the mobile number.,06/14/2022 - 06/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05ODA0MzExNDgzODMM
DPWH,"June 15, 2022",Updated Status and Budget use of the Build Build Build Projects,AWAITING CLARIFICATION,Academic Use,03/01/2016 - 06/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTk0ODM4MTk3OTE3DA
BAFPS,"June 15, 2022",PROVINCIAL HARD INDICATORS OF PALAWAN AND PUERTO PRINCESA CITY,PENDING,For the Estimation and Compilation of Provincial Product Account of Palawan and Puerto Princesa City,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJBRlBTLTkyNTM2Mjc0NDA3MQw
NBI,"June 15, 2022",NBI,PENDING,Request for a Refund of my Online Payment,06/07/2022 - 06/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04OTQ1ODY3MzE5MjgM
PCAF,"June 15, 2022",Farm Mechanization,PENDING,Research,01/01/2015 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDQUYtNTI0MDA3NjQ4NDI3DA
NTC,"June 15, 2022",Complaint Letter_Billing Dispute against Globe Telecom,DENIED,TO CLEAR OUT UNJUSTIFIED CHARGES/FINAL BILL BY GLOBE TELECOM AGAINST ME,12/12/2021 - 06/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03NjYxMTQ1NDI2ODUM
