agency,date,title,status,purpose,period_covered,link
CDA,"July 04, 2023","CDA MASTERLIST- as of December 31, 2022",SUCCESSFUL,Coops Registration Verification and Validation.,07/03/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS0wNjUyMzQ3MDA4MDEM
DPWH,"July 04, 2023",Updated Construction Materials Price List Data,AWAITING CLARIFICATION,Estimation Reference,09/01/2022 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTY3MzY2ODY0MzMxDA
BIR,"July 04, 2023",RDO VERIFICATION,DENIED,FOR EMPLOYMENT,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02MjcyNjc2NDU2MTEM
ECC,"July 04, 2023",Cash Assistance for Covid Patient,SUCCESSFUL,Cash Assistance,04/24/2021 - 04/26/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0zNDk1ODQ2MjYxNjYM
MMDA,"July 04, 2023",CCTV FOOTAGE,DENIED,For Establishment of who is at fault,06/30/2023 - 07/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtODMxODE5MDM4MTI2DA
DOH,"July 04, 2023",HEA 2022,SUCCESSFUL,right to know,04/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNDAzNjE2NjcxMTMM
LRA,"July 04, 2023",Ownership of lot under Tax Declaration No. K-0532017,PENDING,For the claim of real ownership,07/04/2008 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS0xMDc1MTE3MTQ2NDQM
CHED,"July 04, 2023",NSTP Serial,PENDING,For processing documents,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjEyNDIyNjY5NzAyDA
MMDA,"July 04, 2023",Average Annual Daily Traffic (AADT) of Cities in NCR,SUCCESSFUL,Thesis,01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMjA0MzA5MzY4NjA2DA
NTC,"July 04, 2023",PLDT - No internet connection for almost a month,PARTIALLY SUCCESSFUL,Helping For repair of our connection,06/01/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMDE2NTQ0NDM0MTMM
LTO,"July 04, 2023",License certificate,DENIED,Change of license from Philippine license to japanese license,09/16/2019 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy02MTYxOTI5MDcwMTQM
PNP,"July 04, 2023",Monthly Traffic Incidents,SUCCESSFUL,Updating/Encoding of Traffic Accident Recording and Analysis System (TARAS),06/01/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02ODk3MjUzMDY4NzAM
NBI,"July 04, 2023","PesoBuffer lending app, Moca Moca Lending App",DENIED,Raid the company,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03NTUyOTI2ODMxNzAM
DOH,"July 04, 2023",Lost Covid Vaccine Card,SUCCESSFUL,Requirement,12/02/2021 - 01/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MTc5MDUyMDgyMTEM
BIR,"July 04, 2023",Income Tax Return,DENIED,Collage Scholarship Requirement,01/01/2012 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01OTQ2NDMwODg5NzAM
BI,"July 04, 2023",Subsequent TSS 482 Visa,SUCCESSFUL,Clarification,06/20/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTAzMDAxODY5NzAxOQw
NHA,"July 04, 2023",Nakikiusap sa pabahay,SUCCESSFUL,Gusto kong magkabahay dahil delikado ang lugar namin sa province.,06/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS04MjUzOTQ5OTg5MDIM
NTC,"July 04, 2023",Block my lost Phone,PARTIALLY SUCCESSFUL,Block my lost phone so that sensitive information cannot be accessed and used.,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01MDU2MjA0NjUxODQM
SSS,"July 04, 2023",Requesting to change My mobile number on SSS,DENIED,Change Mobile Number,03/14/2019 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04MzIyNjY5NjAyOTQM
DOJ,"July 04, 2023",Need to now if I have a pending case against me.,REFERRED,Need to know if I have a pending case against me.,12/25/2022 - 05/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi00NDQ3Mzg1MzEyNjYM
NTC,"July 04, 2023","Help me, please",PARTIALLY SUCCESSFUL,"Need it to file a complaint, pls help.",04/24/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05Mzc5NTUxNzQwODkM
NBI,"July 04, 2023",Harassing for mocamoca online lending app,DENIED,Gusto ko po sila mahuli at tigilan na po ako,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00NzA0MDI4NTA0ODAM
DA,"July 04, 2023",Full List of RSBSA,SUCCESSFUL,Research and Development,02/19/2019 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTU5MTk3MjYwNzMzMww
NHA,"July 04, 2023",Applying for housing,ACCEPTED,Housing,06/30/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0zMjE3NTY4MDM5NTQM
PSA,"July 04, 2023",TRN,PARTIALLY SUCCESSFUL,TRN,08/04/2021 - 08/11/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMDI3MTAyOTQ0MjgM
PSA,"July 04, 2023",Heat-Related Illnesses and deaths,PENDING,Research,01/01/2013 - 05/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NjYyNjc4MjY5MTEM
BOC,"July 04, 2023",International Monetary Fund & Overstaying Payment for my Parcel,SUCCESSFUL,How to get back my money & where is my parcel?,06/16/2023 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPQy0yMDEwNzI0Nzg0NTEM
PCAARRD,"July 04, 2023",The parameters in determining the performance of cattle feed mix,AWAITING CLARIFICATION,research and development,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBDQUFSUkQtNTExMjI1OTkyNDU2DA
PCC,"July 04, 2023",The parameters in determining the performance of cattle feed mix,ACCEPTED,research and development,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDQy04MTAyNjMzNzk5NDIM
NDA,"July 04, 2023",The parameters in determining the performance of cattle feed mix,PENDING,research and development,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5EQS00Mjg5NzM3MjA0NzYM
DA,"July 04, 2023",The parameters in determining the performance of cattle feed mix,PARTIALLY SUCCESSFUL,research and development,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTk1NTYzODU0ODQ3OQw
BAR,"July 04, 2023",The parameters in determining the performance of cattle feed mix,DENIED,research and development,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBUi04ODcxOTg0Njg0ODYM
BAI,"July 04, 2023",The parameters in determining the performance of cattle feed mix,PENDING,research and development,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBSS01MDYzODM2MDA2OTMM
BAFPS,"July 04, 2023",The parameters in determining the performance of cattle feed mix,PENDING,Research and development,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJBRlBTLTUyOTI2MDc2Mjc5Nww
PHLPost,"July 04, 2023",Requested for another Philsys Tracking number,REFERRED,To have a government I'd,07/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBITFBvc3QtODMyNjM1MTg1NTUxDA
CHED,"July 04, 2023",Transcript of Records with remarks Copy for New Era University,DENIED,This TOR is for me to process my requirements under ETEEAP.,06/01/2009 - 06/01/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTI0MzQ4MzA0NDM0DA
PSA,"July 04, 2023",NATIONAL ID,PARTIALLY SUCCESSFUL,Malaman Ang RFN No.,07/13/2020 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMTczNzkzMTQxMDcM
NTC,"July 04, 2023",IMMEDIATE BLOCKING ON MY LOST OR STOLEN PHONE,PARTIALLY SUCCESSFUL,Block my phone that was lost or stolen on 07/02,07/02/2023 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01NTg1NjYxODM3MjkM
DepEd,"July 04, 2023",Secondary Transcript of Records and Diploma (for certification),SUCCESSFUL,For Equalization Purposes here in the United Arab Emirates,06/06/1984 - 03/27/1988,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTgzMzkyNzk2NzA0OQw
BUCOR,"July 04, 2023",Bureau of Corrections Manual,ACCEPTED,Research purposes,06/04/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTY4NzMzNDg5MjI4Mgw
DepEd,"July 04, 2023",NCAE EXAM,SUCCESSFUL,Requirments for senior high school enrollment,06/01/2023 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU1OTYxMzIzOTQzNww
NTC,"July 04, 2023",Temporarily Blocking of my stolen phone,PARTIALLY SUCCESSFUL,"To temporarily block my phone with IMEI No. 354994111292310, SAMSUNG SM-A207F/DS",06/30/2023 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xODcxNTYyMjU4NDcM
BI,"July 04, 2023",Florifina Q Lopez 2018 Travel Logs Arrival-Departure,DENIED,pre-requisite legal document in filing a civil case to justly claim the partition properties,01/01/2018 - 09/09/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTkzNjY2NjUwNjI0Mgw
CHED,"July 04, 2023",Accredited eteeap school,SUCCESSFUL,I want to enroll for eteeap,06/01/2021 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjI4MTkwMzI4NTY2DA
NBI,"July 04, 2023",NCR serial killer blacklist margareth rillo reported in NBI,DENIED,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wNjA2NTU2OTU3MzcM
PAGASA,"July 03, 2023","Weather Data of Iligan City, Philippines",AWAITING CLARIFICATION,Research Study,01/01/2021 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05MzYzMjAwMDg4NTcM
MMDA,"July 03, 2023",ILLEGAL PARKING OF JEEPNEYS,DENIED,To use freely the road in our street.,06/29/2023 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMTMwNzU4MzM0MTEzDA
PMS,"July 03, 2023",Steps in improving the FOI Portal,REFERRED,Blog article,07/03/2000 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBNUy02MDc2MDE3MDkxODUM
DepEd,"July 03, 2023",Form 137 and High School Diploma,SUCCESSFUL,EMPLOYMENT,06/01/1980 - 03/31/1984,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkyNjUzMzk5NTM5OQw
LRA,"July 03, 2023",Certified Copy of Lot-data Cadastral Map,PENDING,Land title application,07/03/2023 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS04NjkwNjAwNzMxNjAM
NTC,"July 03, 2023",Lose/Stolen Phone,PARTIALLY SUCCESSFUL,To block my phone,10/25/2021 - 07/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00MjAwMDU0MTUyNDMM
DOH,"July 03, 2023",Site Criteria for Rehabilitation Centers,SUCCESSFUL,Architectural Thesis,07/03/2023 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MzM4MTI1NTk5ODkM
MMDA,"July 03, 2023",Metro Manila Traffic Code of 2023 and MMDA Resolution No. 23-02,SUCCESSFUL,Research reference,01/03/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMzM0Nzg5NTk1NTk0DA
NTC,"July 03, 2023",Stolen/Lost Phone,PARTIALLY SUCCESSFUL,Locate or disable the lose device,07/03/2023 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NTk3ODcwODYwNTEM
DOH,"July 03, 2023",Statistic Report of NCMH Crisis Hotline Callers per CITY within Cavite in the year 2018-2023,SUCCESSFUL,Undergraduate Thesis,01/01/2018 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MjY3NjI1OTk2MjQM
NTC,"July 03, 2023",Reporting Lost Phone,PARTIALLY SUCCESSFUL,Block lost phone,06/04/2023 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNzc4MTc1NDk2OTEM
CHED,"July 03, 2023",Certificate of Equivalency,ACCEPTED,Professional Accreditation,09/11/2017 - 09/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDQ2NzExNDEwOTAzDA
DOH,"July 03, 2023",Update on my Vax Cert information,SUCCESSFUL,"Travel Abroad on July 8th, 2023",09/06/2021 - 09/06/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xODAzNzUxOTQ3MDIM
CHED,"July 03, 2023",Special Order Number of Transcript of Records,DENIED,documents for further studies,06/30/2023 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzEyODM3NTM3MzEyDA
DOLE,"July 03, 2023",Recent Data on the Number of IT Employees in Metro Manila,PENDING,For research purposes,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDEyOTg5Nzc5NDczDA
PSA,"July 03, 2023",Recent Data on the Number of IT Employees in Metro Manila,PENDING,For market research purposes,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00Mzg0NzM2MDkxNDUM
DOLE,"July 03, 2023",Request of DOLE CERTIFICATE for SSS UNEMPLOYMENT BENEFITS,PENDING,DOLE CERTIFICATE FOR UNEMPLOYMENT BENEFITS,06/01/2023 - 07/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjAzMTEyMTQ5MzMyDA
DOH,"July 03, 2023",Request for Vaccination Certificate,SUCCESSFUL,Medical appointment for visa application,11/13/2021 - 12/04/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNTczNjk5MTgwMTYM
NTC,"July 03, 2023",Lost/Stolen Phone,PARTIALLY SUCCESSFUL,To track and block the stolen phone.,07/03/2023 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05NTE1NzUyMjQzODgM
IA,"July 03, 2023","Number of students, employees, coffee shops in Intramuros",DENIED,School research,01/01/2022 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lBLTU2MTc5NjEyODkzNgw
DOH,"July 03, 2023",Change Name (Maiden Name),SUCCESSFUL,Travel,07/03/2023 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MzAwMjM1NjM3ODkM
PSA,"July 03, 2023",Philippine national id,PARTIALLY SUCCESSFUL,I need my National ID for daily uses. Concerned about its long duration.,11/25/2021 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MTQwMTg0MTA2MzIM
BIR,"July 03, 2023",Certificate of Tax Exemption and Income Tax Return,SUCCESSFUL,Scholarship Application,01/01/2021 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zNjgzMTAzMTIxODQM
DOH,"July 03, 2023",Vaccination Cerificate,SUCCESSFUL,International Travel,07/06/2021 - 02/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNTg3Mzc3NTE5MzcM
NAP,"July 03, 2023",Contract to sell,DENIED,"Deped requirement, land use",05/01/1998 - 06/06/1998,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0zMzEwMDgyNDMyMjEM
DepEd,"July 03, 2023",FORM 2316,DENIED,Credit card application,08/26/2022 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTY0NjYwMjMzODQ3Mgw
SEC,"July 03, 2023",SURELAND REALTY OPC,ACCEPTED,For verification purposes,01/01/2023 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0zMjc1NTIxOTk5ODcM
DOH,"July 03, 2023",COVID-19 COVID COMPENSATION,AWAITING CLARIFICATION,Follow up claim,07/26/2021 - 08/10/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNzMyMzQzNDcwNzgM
DOLE,"July 03, 2023",Request for Assistance in Providing Job-Seekers for Research Study,PENDING,Research,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTY2MTA5MTI2OTgyDA
PSA,"July 03, 2023",National id,PARTIALLY SUCCESSFUL,Change address and contact no#.,11/23/2021 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MDYzMzA1NTIyMzEM
NWPC,"July 03, 2023",The Total Population of Minimum Wage Earners in General Santos City,DENIED,Accounting Research Method 2,01/01/2020 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5XUEMtODI4OTA3NDA5NDQxDA
LMB,"July 03, 2023",Region 8 Natural Hazards Shapefiles and Map,ACCEPTED,Thesis/Research and Developmet,01/01/2021 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMzQ4MzkzNTUyNzcwDA
CIC,"July 03, 2023",CIC,PENDING,Clarifications and someone use my wife's name,07/03/2023 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy0xODM4MzU5MDM1NzcM
BIR,"July 03, 2023",Income tax return,DENIED,Credit card application,07/03/2023 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yNDM5Mjk5MjU1NDEM
PSA,"July 03, 2023",Statistics on Public Schools in Lipa City,PENDING,Research and Thesis Paper,06/18/1966 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04ODgxMjAwNTM4MjcM
NTC,"July 03, 2023",phone being snatched,PARTIALLY SUCCESSFUL,to block my globe number,07/03/2023 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00NTY4MzYyODY4NTEM
DepEd,"July 03, 2023",IRR for Sections 22 and 23 of RA 4670: Magna Carta for Public School Teachers,AWAITING CLARIFICATION,Research Paper,06/18/1966 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAwNzE3OTk1MzY3NQw
DBM,"July 03, 2023",Infrastructure Development,REFERRED,Research and development,06/17/2022 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS02ODMwNTcxMTA3MDgM
BIR,"July 03, 2023",Income Tax Return,DENIED,Credit Card Application,04/01/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yMjM2NDMxMjI2NTkM
DBM,"July 03, 2023",Infranstructure Development,REFERRED,Research and development,05/21/2021 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS05NTM1OTAzOTAyNDgM
DBM,"July 03, 2023","INFRASTRUCTURE DEVELOPMENT FOR MUNICIPALITY OF CANAMAN, CAMARINES SUR",REFERRED,RESEARCH AND DEVELOPMENT,01/01/2020 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS01ODI3OTE2ODI0MjYM
IC,"July 03, 2023",sunlife Licensure exam results for VUL,SUCCESSFUL,For Sunlife Financial Advisor Licensing Requirements,04/01/2019 - 05/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTE2NzM2NzIzNjIxNQw
CHED,"July 03, 2023",Special Order Number of Transcript of Records,ACCEPTED,documents for further studies,07/03/2023 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDE3NDkyMDk3NjA1DA
CAAP,"July 03, 2023",Solar Farm development within 10km away from the General Santos International Airport,AWAITING CLARIFICATION,Solar Farm Predevelopment Feasibility Study,07/03/2023 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtMDE5Mjc4NDU1NzQzDA
IC,"July 03, 2023",IC Exam Results for Traditional and Variable Life Insurance,SUCCESSFUL,For personal and employment purposes.,05/14/2021 - 05/14/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTA4NDcyMzY5OTM2MAw
DENR,"July 03, 2023",HAZARDOUS WASTE MANAGEMENT IN BAGUIO CITY,REFERRED,Research Paper,01/01/2023 - 06/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNDMyMTQ0Mjg5MTk4DA
DBP,"July 03, 2023",CPCS Differential of Resigned DBP Employees,SUCCESSFUL,Freedom of information,10/05/2021 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCUC02MTA5NDA5NDA4MzkM
BJMP,"July 03, 2023",The Total Population of Manila City Jail Male and Female Dormitories,ACCEPTED,Research / Thesis,05/01/2023 - 07/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtMjcxNTQ4MTIxNDMwDA
DA,"July 03, 2023",FMR and Agricultural Production Data in CAR as of 2022,PARTIALLY SUCCESSFUL,Research for 2022 CAR State of the Region Address (SORA),01/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTI1MzQ3NTM3MzY1NAw
PUP,"July 03, 2023",TRANSCRIPT OF RECORDS,SUCCESSFUL,For employment Purposes,05/20/2015 - 05/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBVUC04OTIzNjI4MDY1MTkM
PNP,"July 03, 2023",Persons Under Police Custody Escaping Incidents Data,DENIED,Research,07/03/2013 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNzE1NjY3NzQxMjkM
TUP,"July 03, 2023",APPROVED SOP ON CASCADING CANDIDATES FOR GRADUATION AMONG COLLEGES FOR PROPER INFORMATION/GUIDANCE,SUCCESSFUL,Requesting copy of the above SOP for proper information and guidance of faculty members.,03/01/2023 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRVUC03NDc3ODY2MjE3NTcM
BJMP,"July 03, 2023",Detainees Escaping Incidents Data,SUCCESSFUL,Research,07/03/2013 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtOTExNDY3NjIwMzY5DA
SSCT,"July 03, 2023",TOR with CAV,PENDING,Promotion,07/20/2021 - 07/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNTQ1QtMzczNjUzMDY3ODU0DA
PSA,"July 03, 2023",Birth certificate,PARTIALLY SUCCESSFUL,Sss retirement claim,07/03/2023 - 07/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05ODI1NDk0MDQzNzgM
