agency,date,title,status,purpose,period_covered,link
BIR,"January 30, 2023",BIR 2316 (2021 or 2022),AWAITING CLARIFICATION,Japan Visa Application & Korea Visa Application,01/30/2021 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02MDgyMzIxMzgxNTUM
DOH,"January 30, 2023",Vaxcert Update,SUCCESSFUL,For travel abroad urgent,06/16/2021 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTI5MTM3MjQ5ODcM
DA,"January 30, 2023",Agricultural Land Conversion and Urban/Rural Migration in CALABARZON,PARTIALLY SUCCESSFUL,The purpose of the research is to identify the trend of land conversion and urban/rural migration.,01/01/1999 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTU4MDQyMDkxNzAyOAw
PSA,"January 30, 2023",Agricultural Land Conversion and Urban/Rural Migration in CALABARZON,PENDING,The purpose of the research is to identify the trend of land conversion and urban/rural migration.,01/01/1999 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04NTA1MjQyNzEzMjUM
DAR,"January 30, 2023",Agricultural Land Conversion and Urban/Rural Migration in CALABARZON,PENDING,The purpose of the research is to identify the trend of land conversion and urban/rural migration.,01/01/1999 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERBUi0wMDkzNDE5ODAzMjMM
BSWM,"January 30, 2023",Land Capability Classification,PROCESSING,for updating of CLUP CDP and Ecological Profile,01/01/2017 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMDAwMDQ3MjYxODg1DA
DOH,"January 30, 2023",DOH Department Order No. 2011-0255,SUCCESSFUL,Research and Guidelines,10/30/2011 - 11/30/2011,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MDQyMTI3NDY5ODIM
NBI,"January 30, 2023",NBI CLEARANCE RENEWAL,PENDING,For employment po yung nbi ko,01/30/2023 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02NDg4OTMxNzU1NzkM
PSA,"January 30, 2023",Vinegar Market Demand in the Philippines,PENDING,Research and Plant Design,01/01/2017 - 01/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNTY5NDc2OTQ1NzgM
DA,"January 30, 2023",List of Agri-based MSMES in the Philippines,SUCCESSFUL,Research and Extension,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTA3MDEyMTI4ODU2NQw
BOI,"January 30, 2023",Demand and Supply of Precipitated Silica in the Philippines from January 2018 to December 2022,PENDING,Research - Plant Design (Golden Gate Colleges — BS Chemical Engineering),01/01/2018 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPSS01NDM1Mzc2NTA0ODMM
DPWH,"January 30, 2023",Latest Nationwide Construction Materials Price Data (CMPD),ACCEPTED,Preparation of Cost Estimate for Agri-infrastructure facilities of DA.,10/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTU5NDc5MTk4NjM4DA
LTO,"January 30, 2023",Land transportation office,ACCEPTED,Student permite,01/30/2023 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0yODQ1NzcwMzkzMDQM
DPWH,"January 30, 2023",Dagupan City Standard Penetration Test (SPT) Data and Laboratory Results,ACCEPTED,For thesis study,01/01/2008 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzY2ODEyNjk5NjY5DA
DILG,"January 30, 2023",Votes per Candidate during BSKE 218,PENDING,For feasibility studies,05/14/2018 - 05/15/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctOTQxNTY0MDcxMDU5DA
SSS,"January 30, 2023",Cancel Salary Loan Application,PENDING,Salary Loan Application,01/25/2023 - 01/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wMjIyNjEwNTM3NzEM
SSS,"January 30, 2023",Request to find my registered USER ID and password.,PENDING,Request to find my registered User ID and password.,01/30/2023 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy00MDM4MTU5MjUxMTUM
DPWH,"January 30, 2023",Complete for Plan of a Two Storey Residential Building,DENIED,Term Project,01/30/2023 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDA5NjM5MjI0MDUwDA
BIR,"January 30, 2023",BIR 2316,AWAITING CLARIFICATION,Requested by my current employer,09/01/2015 - 03/12/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NDk0OTE1NDAyMjIM
OMB,"January 30, 2023",Optical Media Board Certificate,DENIED,Return,12/01/2022 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9NQi03OTYwMTI1MjUxMDcM
LTFRB,"January 30, 2023",Active Public Utility Vehicle Routes Passing Through CAVITEX,PENDING,Traffic Demand Analysis,01/01/2019 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTQ0MTk4NDk3MzM1Nww
DSWD,"January 30, 2023",Orphanage in Metro Manila,PROCESSING,Architectural Thesis,01/30/2023 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNzI4NTU5NjA1OTUxDA
DepEd,"January 30, 2023",Student-Teacher Ratio in Primary/Secondary Schools by Province/Region from Year 2000 to 2020,AWAITING CLARIFICATION,Research Paper,01/01/2000 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTY1NzAwNzQ3OTYyNQw
DOE,"January 30, 2023",The list of end-users enrolled in the Green Energy Option Program,ACCEPTED,Research and development,09/01/2021 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS04OTc1Mzc4NzM2ODMM
DOH,"January 30, 2023",SPECIAL RISK ALLOWANCE,SUCCESSFUL,How to file and where to file for Special Risk Allowance?,04/01/2020 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04Njg3NDE2NTI4MTkM
AFP,"January 30, 2023",ROTC SERIAL NUMBER,DENIED,Graduation Purposes,06/04/2012 - 03/17/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC02MDk4NTU4MDgwNDAM
PAGASA,"January 30, 2023",Rainfall Data,AWAITING CLARIFICATION,Research and Education (Thesis Purpose),01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05NzExNTEwMjM0MzQM
PNP,"January 30, 2023",2022 4th quarter report crime in magsaysay lanao del norte,SUCCESSFUL,POC MEETING,09/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MjA1MjM2NjY4NjMM
DTI,"January 30, 2023","Updated BMBE Registered Companies in Metro Manila, Metro Cebu and Metro Davao",DENIED,Sales and Marketing,01/01/2018 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0yNjczOTM3MjY0MDMM
PAGASA,"January 30, 2023","No. of typhoons, SW, NE coming to out",AWAITING CLARIFICATION,I will use the data collected in my research,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0zNDA2NzUxMDM3MDAM
PEZA,"January 30, 2023",Updated List and Data Information of all LOCATORS under PEZA,PENDING,Sales and Marketing,01/30/2018 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtNTMwMzg1MzE1ODczDA
PNP,"January 30, 2023",Total Number of Crimes by Province/Region from 2000 to 2020,DENIED,Research Paper,01/01/2000 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01Njc4OTkwODE2NDMM
PSA,"January 30, 2023",Cost of Damages and Rehabilitation Cost,PENDING,"I'm currently JICA Scholar, and I would like to use this gathered data in my ongoing research",01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04NjA3MzA1NTExNzkM
LMB,"January 30, 2023",CLUP OF CEBU FOR THESIS,ACCEPTED,RESEARCH PURPOSE FOR ARCHITECTURE THESIS,01/30/2023 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMzU2NDIxNzUzNDA1DA
NBI,"January 30, 2023",COCOPESO HARRASMENT,PENDING,TO MAKE IT STOP,01/22/2023 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05ODEyMDM0OTI5MzgM
NTC,"January 30, 2023",Stolen Phone,PARTIALLY SUCCESSFUL,Tracking and retrieveing stolen phone,01/25/2023 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NTc4NTc1NTY2MTcM
MMDA,"January 30, 2023",Metro Manila Traffic Code Final Draft for the Single Ticketing System Project,ACCEPTED,Research for article,01/19/2023 - 01/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNjYxNzU5NzExNzMzDA
DPWH,"January 30, 2023",Guidelines for Floating Structure,SUCCESSFUL,Reference for Thesis Project,01/27/2010 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDMxODk4NDgxMDI5DA
TRB,"January 30, 2023",STAR Tollway Annual Daily Traffic Count per tollbooth,ACCEPTED,Research for our company's possible expansion,01/01/2015 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRSQi01NTgyMzIxOTcwNDEM
NBI,"January 30, 2023","Commissionhubph.com scammed 100,000 pesos",PENDING,Retrieve Money,01/27/2023 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03MjI2Nzg4NzQ1ODYM
DOH,"January 30, 2023",Vaccination certificate,SUCCESSFUL,For travel abroad,01/04/2023 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03ODc3ODA4NTE5NDQM
DBM,"January 30, 2023","NTA of Municipality and Barangays of San Miguel, Bulacan for 2023-2024",SUCCESSFUL,Research,01/01/2023 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS05MTU3OTcyMDA1MjAM
DOE,"January 30, 2023",Oil Demand per Region for the year 2022,ACCEPTED,Business planning,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0zMDIyNjM2MjM2OTcM
DPWH,"January 30, 2023",Detailed unit price analysis w/ backup computation,ACCEPTED,project proposal,01/30/2023 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMTYxMDMxMDM0NzU0DA
DOE,"January 30, 2023",The Number of Fuel/Gas Station per Region per Brand for the year 2022,ACCEPTED,Business planning,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0xMDY4OTQwNzUxNTgM
DOH,"January 30, 2023",Vaxcert update still in progress,SUCCESSFUL,International travel,01/07/2023 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NzAwOTcxMTI5MjgM
DOLE,"January 30, 2023",VARIOUS UNION RECORDS OF AYE-PTGWO AND ASS OF YOKOHAMA INDEPENDENT UNION,DENIED,FOR VERIFICATION OF FINANCIAL REPORTS,01/23/2023 - 01/23/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNTI4MDM0NTQwMzU2DA
DILG,"January 30, 2023","Religion per barangay in National Capital Region, Region 3, Region 4a",PENDING,For updating the information system of the Manila Bay Area.,01/27/2015 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMjU0MjA1NDYzNzE5DA
PhilRice,"January 30, 2023",GIS Maps and data of Rice area Nation Wide & Cordillera Region,PROCESSING,Research for Thesis,01/29/1980 - 01/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBoaWxSaWNlLTA0NDA4MTQ2ODgyOQw
MMDA,"January 30, 2023","Traffic Volume Count along blocks of Aurora Blvd, P. Tuazon, and 20th Ave in Cubao area",SUCCESSFUL,For Traffic Study of project,01/30/2020 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNzUwNjExMDMxMTQwDA
PEZA,"January 30, 2023",Updated List and Data Information of all LOCATORS under PEZA,PENDING,Sales and Marketing,01/30/2018 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtNTMwMzg1MzE1ODczDA
PNP,"January 30, 2023",Total Number of Crimes by Province/Region from 2000 to 2020,DENIED,Research Paper,01/01/2000 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01Njc4OTkwODE2NDMM
PSA,"January 30, 2023",Cost of Damages and Rehabilitation Cost,PENDING,"I'm currently JICA Scholar, and I would like to use this gathered data in my ongoing research",01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04NjA3MzA1NTExNzkM
LMB,"January 30, 2023",CLUP OF CEBU FOR THESIS,ACCEPTED,RESEARCH PURPOSE FOR ARCHITECTURE THESIS,01/30/2023 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMzU2NDIxNzUzNDA1DA
NBI,"January 30, 2023",COCOPESO HARRASMENT,PENDING,TO MAKE IT STOP,01/22/2023 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05ODEyMDM0OTI5MzgM
NTC,"January 30, 2023",Stolen Phone,PARTIALLY SUCCESSFUL,Tracking and retrieveing stolen phone,01/25/2023 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NTc4NTc1NTY2MTcM
MMDA,"January 30, 2023",Metro Manila Traffic Code Final Draft for the Single Ticketing System Project,ACCEPTED,Research for article,01/19/2023 - 01/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNjYxNzU5NzExNzMzDA
DPWH,"January 30, 2023",Guidelines for Floating Structure,SUCCESSFUL,Reference for Thesis Project,01/27/2010 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDMxODk4NDgxMDI5DA
TRB,"January 30, 2023",STAR Tollway Annual Daily Traffic Count per tollbooth,ACCEPTED,Research for our company's possible expansion,01/01/2015 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRSQi01NTgyMzIxOTcwNDEM
NBI,"January 30, 2023","Commissionhubph.com scammed 100,000 pesos",PENDING,Retrieve Money,01/27/2023 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03MjI2Nzg4NzQ1ODYM
DOH,"January 30, 2023",Vaccination certificate,SUCCESSFUL,For travel abroad,01/04/2023 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03ODc3ODA4NTE5NDQM
DBM,"January 30, 2023","NTA of Municipality and Barangays of San Miguel, Bulacan for 2023-2024",SUCCESSFUL,Research,01/01/2023 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS05MTU3OTcyMDA1MjAM
DOE,"January 30, 2023",Oil Demand per Region for the year 2022,ACCEPTED,Business planning,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0zMDIyNjM2MjM2OTcM
DPWH,"January 30, 2023",Detailed unit price analysis w/ backup computation,ACCEPTED,project proposal,01/30/2023 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMTYxMDMxMDM0NzU0DA
DOE,"January 30, 2023",The Number of Fuel/Gas Station per Region per Brand for the year 2022,ACCEPTED,Business planning,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0xMDY4OTQwNzUxNTgM
DOH,"January 30, 2023",Vaxcert update still in progress,SUCCESSFUL,International travel,01/07/2023 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NzAwOTcxMTI5MjgM
DOLE,"January 30, 2023",VARIOUS UNION RECORDS OF AYE-PTGWO AND ASS OF YOKOHAMA INDEPENDENT UNION,DENIED,FOR VERIFICATION OF FINANCIAL REPORTS,01/23/2023 - 01/23/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNTI4MDM0NTQwMzU2DA
DILG,"January 30, 2023","Religion per barangay in National Capital Region, Region 3, Region 4a",PENDING,For updating the information system of the Manila Bay Area.,01/27/2015 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMjU0MjA1NDYzNzE5DA
PhilRice,"January 30, 2023",GIS Maps and data of Rice area Nation Wide & Cordillera Region,PROCESSING,Research for Thesis,01/29/1980 - 01/29/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBoaWxSaWNlLTA0NDA4MTQ2ODgyOQw
MMDA,"January 30, 2023","Traffic Volume Count along blocks of Aurora Blvd, P. Tuazon, and 20th Ave in Cubao area",SUCCESSFUL,For Traffic Study of project,01/30/2020 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNzUwNjExMDMxMTQwDA
DENR EMB,"January 30, 2023",Guidelines for Floating Structure,REFERRED,Reference for Thesis Project,01/27/2010 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMjE3Mzk2ODAxNjUxDA
LTO,"January 30, 2023","Number of Registered Vehicle, by type of vehicle and by province/region from 2000 to 2022",ACCEPTED,Research Paper,01/01/2000 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy01MDkwMTc1OTQ1NDgM
DOH,"January 30, 2023","Board Member Dr. Maria Krista Piñol-Solis, Cotabato Province",PROCESSING,Health Project Proposals for my constituents,06/30/2019 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NzgwODYwMDQzMjQM
NEA,"January 30, 2023",EC Profile by Region/Electric Cooperatives from the year 2000 to 2020,PARTIALLY SUCCESSFUL,Research Paper,01/01/2000 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5FQS00NjYzNDk0MzYzMjIM
CHED,"January 30, 2023",NSTP 2 SERIAL NUMBER,DENIED,FOR SCHOOL PURPOSES,01/03/2012 - 05/09/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNDE1NDc2NTc1MTc1DA
DTI,"January 30, 2023",Vinegar Market Demand in the Philippines,REFERRED,Research and Plant Design,01/01/2017 - 01/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS00MjAyNDg2NjkzODUM
DepEd,"January 30, 2023",NSTP 1 SERIAL NUMBER,REFERRED,FOR SCHOOL PURPOSES,10/01/0201 - 10/30/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTUxMTE5ODkyMTY4Mgw
CDA,"January 30, 2023",List of officers for year 2021,ACCEPTED,Review and use to legal purposes,03/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS0xMzcyODY3MDAxOTkM
DOH,"January 30, 2023",Update on Vaccine Certificate on Vaxcert,SUCCESSFUL,Travel international Purposes,06/15/2021 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNjcxMzUxMDQwNDAM
SEC,"January 30, 2023",List of Agri-Based MSMEs in the Philippines,SUCCESSFUL,Research and Extension,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy02MTM4ODU4OTEzOTkM
DTI,"January 30, 2023",List of Agri-based MSMES in the Philippines,REFERRED,Research and Extension,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0xMjg4ODkxMjI0NTEM
MMDA,"January 30, 2023",Expansion Factors for Quezon Avenue,DENIED,Undergraduate Research,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMjkyOTkzNDE1NzE0DA
DFA,"January 30, 2023",nbi appostile appointment,DENIED,requirement for work,01/30/2023 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS01MDMwMzU5NzQyNzYM
LMB,"January 30, 2023",Approved Technical Description of TCT # 057-2021039948,AWAITING CLARIFICATION,correction of technical description,06/01/1906 - 04/01/1908,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzYyNTE2NDE1MDU3DA
NTC,"January 30, 2023",Stolen Phone,PARTIALLY SUCCESSFUL,Block the phone,01/13/2023 - 01/14/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NDI0NzM3ODI4NDMM
NTC,"January 30, 2023",LOST PHONE,PARTIALLY SUCCESSFUL,Track location or block the phone and sim card in case of unable to locate the phone,01/30/2023 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNTk3NDY1NjcxMTQM
PNP,"January 30, 2023",The number of reported drunk-driving cases in the philippines 2010-2022,AWAITING CLARIFICATION,undergraduate thesis,01/01/2016 - 12/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wNTU5NzA1MDg0MjkM
PNR,"January 30, 2023",Architectural Research,DENIED,To add more depth onto the problem of our research topic.,01/27/2023 - 01/27/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUi03NjQxODM3NzI5NDAM
PITAHC,"January 30, 2023",Lost vaccination card,DENIED,For applying job,01/30/2023 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BJVEFIQy03MTI4NDU0MDQ2MTQM
DOH,"January 30, 2023",Vaccination Certificate,SUCCESSFUL,Job Application Overseas,07/22/2022 - 09/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNTk5NjMyNTQxMzUM
DepEd,"January 30, 2023",NAT RESULT IN ARALING PANLIPUNAN,AWAITING CLARIFICATION,research,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI0MDA2NTM5MTcyMQw
NTC,"January 30, 2023",Request to approve sim registration to replace lost sim card,PARTIALLY SUCCESSFUL,For personal use,12/31/2022 - 01/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05ODI4NDUxMDY1MjcM
OGCC,"January 30, 2023",Name of OGCC Clients,PENDING,Research and Planning,01/01/2008 - 12/31/2008,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9HQ0MtNDA5OTI3OTM4NTMwDA
DPWH,"January 30, 2023",Laguna Lakeshore Road Network Project,AWAITING CLARIFICATION,Economic analysis: cost-benefit analysis for the purposes of academic or classroom exercises,01/30/2022 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMjAyMTM0MjY0Mzg5DA
DOH,"January 30, 2023",Vaccination Status Update,SUCCESSFUL,For International Travel,01/01/2022 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NzcwMzUyMjk0NTMM
PH,"January 30, 2023",Registered PhilHealth Members in Bohol,ACCEPTED,"Research, development, and publication for PSA Bohol's Special Release on Men and Women for 2023",01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTIwOTM1NDIxNDI3NQw
DTI,"January 30, 2023",Business Name List,DENIED,Research Purposes,01/01/2019 - 01/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS04MzkwNjcxOTUzMjAM
DTI,"January 30, 2023",Demand and Supply of Precipitated Silica in the Philippines from January 2018 to December 2022,REFERRED,Research - Plant Design (Golden Gate Colleges — BS Chemical Engineering),01/01/2018 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS03ODI5NjIzMTA2NzQM
