agency,date,title,status,purpose,period_covered,link
DBM,"April 19, 2023",Utilization of the Share from the National Wealth for LGUs,ACCEPTED,Disbursement of LGU,01/01/2021 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS04NDg5NjczMTc0NzAM
PCSO,"April 19, 2023",UTILIZATION OF PCSO FUND FOR LGUS,ACCEPTED,LEGAL BASIS OF UTILIZATION,01/01/2000 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNjQ2NjQ5NzY4OTE0DA
NBI,"April 19, 2023",I was scammed by an Online seller in Instagram,PENDING,Get my money back,04/12/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04MTk5Mjg2MTMxNjkM
BIR,"April 19, 2023",FORM 2316,DENIED,TIN number verification,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xOTczMzkwMTY2NjYM
DOH,"April 19, 2023",Vax cert,SUCCESSFUL,For traveling abroad,07/27/2021 - 09/22/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MzA4MDg0MTQzNzEM
PSA,"April 19, 2023",Population of 18-65 years old in NCR in 2023,PARTIALLY SUCCESSFUL,Research,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMzkxMzUwNzE5NzkM
DA,"April 19, 2023",Sugar Cane bagasse statistical records,REFERRED,Chemical engineering design paper,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTY2MzUzOTMxNDU3Mww
SEC,"April 19, 2023",ONLINE LENDING COMPANIES HARRASMENTS,ACCEPTED,FOR INVESTIGATION,01/01/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0yMTUzMDk2NTAwOTMM
DTI,"April 19, 2023",Latest list of Trucking Companies in the Philippines,REFERRED,Business research and development,01/02/2020 - 04/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0zNDgzOTcwMTg3MTQM
NTC,"April 19, 2023",Stolen iPhone 11 256g white,PARTIALLY SUCCESSFUL,Security,04/12/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMDU2MDA2NTE0ODgM
CHED,"April 19, 2023",The total population of students enrolled in A.Y. 2022-2023 in HEIs in Manila City,PENDING,Undergraduate thesis,06/01/2022 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzg4Mzk1MzQ4NzQxDA
NAP,"April 19, 2023",Deed of Absolute Sale and Extra-Judicial Settlement of Estate,DENIED,For Land Title,07/01/2021 - 08/15/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0xNjc1NzUxOTM4NzEM
SSS,"April 19, 2023",SSS Form E-4 Copy,PENDING,For Employment Purposes,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xODM5NzMxNjQ2NTIM
DOJ,"April 19, 2023",Carpeta/Prison Record Update of PDL Prison No. N203P-0394 for processing of DO 652,PENDING,"Follow up Status of Carpeta of PDL RASHID RIGA y MONAWIRA, Prison No. N203P-0394",07/01/2000 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi03MDA3NTQ2OTc3NjEM
DepEd,"April 19, 2023","Number of Graduates for S.T.E.M. coming from private or public tertiary school in Wao, Lanao del Sur",AWAITING CLARIFICATION,To gather data for Municipal Planning.,01/01/2018 - 01/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQxNjk5MTU5MzgyNww
DOH,"April 19, 2023","Department of Health Order No. 258-B, series of 1991",PROCESSING,Policy-Making,01/01/1991 - 01/01/1992,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMTM0MTg0NTY5NzcM
UsaP,"April 19, 2023",List of top earning micro enterprises in the food industry in Pasig city,ACCEPTED,Research,01/01/2018 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtODExODkyMTkxNDU5DA
BI,"April 19, 2023",Result of qualifying interview for Immigration Officer last february 28,ACCEPTED,For job application,02/28/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTQzMzQ3MzY4MTI3Mgw
PSA,"April 19, 2023",Total Number of Road Traffic Accidents in the Philippines Yearly,PENDING,Related Literature for Thesis,01/01/2017 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00OTM3MTI0NzY0MDAM
AFP,"April 19, 2023","Shapefile of Cadastral Map of Camp Lapu-Lapu, Apas, Cebu City",DENIED,Records and Reference,01/01/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC0xMTQ3ODA3NjM4NDkM
MMDA,"April 19, 2023",AADT along Tandang Sora Avenue,PARTIALLY SUCCESSFUL,Thesis,01/01/2019 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNjE5MDkyMTA4Nzg0DA
MMDA,"April 19, 2023",Standard List of Road Hazard,REFERRED,Undergraduate Theis,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNDExNjQwNzUxNzAyDA
DPWH,"April 19, 2023",Standard List of Road Hazard,SUCCESSFUL,Undergraduate Thesis,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMjkzNzMwNjQ4MzYxDA
DENR,"April 19, 2023","HYDROLOGICAL DATA OF BALER AND DINGALAN, AURORA",DENIED,Research or study,12/01/2022 - 04/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNTA5MDUzOTI2NDU0DA
AFP,"April 19, 2023",Reservist serial number,DENIED,Personal record,04/19/1999 - 04/19/1999,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC03NTY1NDAzMjgzMTkM
NBI,"April 19, 2023",Nbi clearance,PENDING,Nbi clearance,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yMTEwOTY1NzQyMjQM
PNCC,"April 19, 2023",Lot purchased but can't build house,PENDING,Either get access to build house on lot or else refund 1.5 times of money paid on the spot.,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBOQ0MtMzQ4MDkwNTMxMjAzDA
DepEd,"April 19, 2023",Masterlist of Private Schools and School Heads in the Philippines,PROCESSING,For marketing research,08/01/2021 - 07/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk5ODcxNTYzODkwMww
DOH,"April 19, 2023",Birth Rate Data Record of Brgy. Abuanan BAgo City Negros Occidental,PROCESSING,Reserch and Development,01/01/2010 - 01/01/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NTM1NjY1MzAxOTgM
PHSA,"April 19, 2023",Requesting a Copy of Philippine High School for the Arts Curriculum,PENDING,Postgraduate Studies & Research,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBIU0EtMTY0MjIyNjc0MzM5DA
NHA,"April 19, 2023",Possible Site for Children's Community Center in resettlement communities,ACCEPTED,Architectural Thesis Application,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS04OTIyNzM5NDU1MzYM
PNP,"April 19, 2023",Processing of my gcash account recovery.,ACCEPTED,To recover my gcash account.,04/09/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04NTc1NDM5NTY5MzAM
OSHC,"April 19, 2023",The number of Students or Engineering Students taking OSH Training specifically BOSH and COSH,PENDING,Feasibility Study,04/18/2023 - 04/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9TSEMtNzM0MzU1NjUxNDg1DA
DA,"April 19, 2023",List of Registered Poultry Traders in Davao Oriental,SUCCESSFUL,Research and Development,01/01/2019 - 04/18/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTMzOTMxMDU2MTQ2Ngw
BIR,"April 19, 2023",2316,DENIED,requirements for loan purposes,03/01/2023 - 04/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01ODY0NDU3MTQ4MzIM
ECC,"April 19, 2023",ECC COVID 19 CASH ASSISTANCE,SUCCESSFUL,To know the status.,10/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy05MDE0MjY5MzQyNTEM
CARSU,"April 19, 2023","List of LEA Takers and Passer of Caraga State University (2019, 2021, 2022)",PENDING,Narrative Report for Level IV Accreditation,11/09/2019 - 11/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkNBUlNVLTc2MjQxMDY5NjE4OQw
DOF,"April 19, 2023",DPO No. 335-03 and DO No. 053-2016,SUCCESSFUL,Research reference.,01/01/2016 - 01/01/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi0zNjU4OTA2MDI0NTkM
DepEd,"April 19, 2023",Result of National Achievement test for 2022,AWAITING CLARIFICATION,Research and Development,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE3NDU4ODgzMDk4NAw
BIR,"April 19, 2023",2316,DENIED,requirements and legal porpu,03/15/2023 - 04/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00MjUwMzU5OTg3NjYM
MWSS,"April 19, 2023",Rules of Procedures of MWSS-RO,ACCEPTED,"Hi, I'd like to request for the latest Rules of Procedures of MWSS-RO.",04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1XU1MtMjYzMjc5MDQ4NDA2DA
BIR,"April 19, 2023",2316,AWAITING CLARIFICATION,legal purpose po,03/01/2023 - 04/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03MDY1NjIwMTUxMTYM
UsaP,"April 19, 2023",2015 Pasig City Zoning Ordinance and Zoning map,SUCCESSFUL,Reference for construction of proposed 4 storey office building,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNjMyNTk5NjExMjY5DA
PCMC,"April 19, 2023",Child Development Program offered by the hospital,PENDING,Graduate school Case Study,01/01/2000 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDTUMtNDIyODExOTA1NDQ5DA
PSA,"April 19, 2023",Latest Statistics of population of Malolos Bulacan,PARTIALLY SUCCESSFUL,School Research and Thesis,03/01/2020 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MjgzNDMwNzMwODAM
BJMP,"April 19, 2023",Recidivism Rate,SUCCESSFUL,Research (Thesis),04/14/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtNjkwMDU0ODkwNzE2DA
NAP,"April 19, 2023",Documentation,DENIED,Documentation requirement,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC00Mzc5NTcyMjI3OTkM
NIA,"April 19, 2023","Shapefile of water bodies network that includes irrigation canals, rivers, lakes, swip, dams, etc.",PENDING,Research and Development,04/19/2000 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5JQS0wMTU0MTQwNDE2ODUM
NBI,"April 19, 2023",HARRASHMENT OF PAUTANG ONLINE,PENDING,request for help,04/18/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wMDU4NjQ0Mzk0NTcM
MMDA,"April 19, 2023",Hotspot of accident along Tandang Sora Ave,SUCCESSFUL,for basis of thesis,01/01/2017 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNDgyOTYzMzkwMTMwDA
NTC,"April 19, 2023",How many towers were sold by the 3 telcos to accredited common tower companies?,REFERRED,Research about Common Tower Projects,01/01/2022 - 03/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MTYyMzcxNDM3NDUM
NTC,"April 19, 2023",Stolen Phone (Iphone 12 pro-max 256GB,PARTIALLY SUCCESSFUL,To block my iphone and stop accessing my phone contacts,04/04/2023 - 04/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02OTQzODQyOTUyNTQM
DOH,"April 19, 2023","Data on the Mental Health Status of the Province of Aklan, 2019-2022",PROCESSING,Research,03/01/2019 - 03/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NzU4MDcwODA3MTEM
PHIVOLCS,"April 19, 2023",Certification that the site is not located within or near a fault line,PENDING,issuance of Notice to Implement,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTY4NDYzNTU3Nzc0OQw
DICT,"April 19, 2023",How many towers were sold by the 3 telcos to accredited common tower companies?,PENDING,Research about Common Tower Projects,01/01/2022 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtNTY0NjAzMTM3MDE2DA
MGB,"April 19, 2023",Certification that the site is not located within or near a fault line,DENIED,issuance of Notice to Implement,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi01NjkxNzY2ODUzMjMM
DPWH,"April 19, 2023",ROAD NETWORK OF THE PHILIPPINES,AWAITING CLARIFICATION,Research and Development,03/16/2017 - 03/16/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTYyNjI1NTUyMjQ5DA
DOST,"April 19, 2023",Certification that the site is not located within or near a fault line (PHILVOLCS),REFERRED,Issuance of Notice to Implement,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtMTY0ODU5ODg3ODg5DA
BIR,"April 19, 2023",TIN Verification Slip,DENIED,For housing loan purposes,04/01/2022 - 04/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNTY3MzI5Njc4MTMM
CDA,"April 19, 2023",2022 CDA Cooperative Masterlist,ACCEPTED,Research and Development,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS04MDE5MDY2MDQwODcM
NHCP,"April 19, 2023",Certification that the site will not disturb historical and monumental markers,DENIED,Issuance of Notice to Implement,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtMjc5OTI5ODAwNzEwDA
MGB,"April 19, 2023","Certification that the proposed site is not in the identified critical/hazard areas, landslide/erosi",DENIED,issuance of Notice to Implement,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi0zNTk4MjcwNzg5MjIM
DBM,"April 19, 2023",Update on FUND for Item: Integration in the Pay Roll Slip,SUCCESSFUL,For INTEGRATION in the PAY ROLL SLIP,10/03/2022 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS02NTgxNTUzOTgwNjAM
PAGCOR,"April 19, 2023",PAGCOR Philippine Inland Gaming Operator (PIGO),DENIED,For business preparation and startup to apply for PIGO License.,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0NPUi01MjA0Njg4MjQyNzAM
DepEd,"April 19, 2023",Update FUND for Item for Integration Pay Roll Slip,SUCCESSFUL,Integration in the Pay Roll Slip,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ5NjcyNTI4MTk2Nww
NCIP,"April 19, 2023",Certificate on Non-Overlap,ACCEPTED,issuance of Notice to Implement,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtODM2MjkwMTEzMTQ0DA
UsaP,"April 19, 2023","Pasig City Zoning Ordinance,Setback and zoning map",SUCCESSFUL,For reference of new proposed building,01/01/2015 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMDI4MTczMzk2MjgyDA
DTI,"April 19, 2023",Certificate,AWAITING CLARIFICATION,Bank,04/19/2019 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS04NjI4NTg0NDc4OTcM
BLGF,"April 19, 2023",Parañaque City Ordinance No. 19-29,DENIED,Research,01/01/2019 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtNjgyNDgyODQ0ODE4DA
NTC,"April 19, 2023",LOCATE AND TRACK MY LOST PHONE AND SIMCARD,PARTIALLY SUCCESSFUL,RECOVER / FIND MY LOST PHONE AND MOBILE NUMBER,04/18/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00NjE2NDEzODE2ODIM
DOH,"April 19, 2023","Breakdown of the FHSIS Annual Report from 2005-2021 for the Municipality of Plaridel, Bulacan",PROCESSING,Research,01/01/2005 - 12/13/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04OTQyOTI4Mjg4MzYM
MMDA,"April 19, 2023",annual average daily traffic (aadt) of Tandang Sora Avenue QC,PARTIALLY SUCCESSFUL,Undergraduate Thesis,01/01/2017 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMDg3MDU4NTc3NDg1DA
NTC,"April 19, 2023",Stolen phone,PARTIALLY SUCCESSFUL,Trace or track a stolen phone,03/30/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMzkzMDEwMjg5NzYM
DepEd,"April 19, 2023",Number of Learners in Secondary SY 2021-2022 in Irosin Sorsogon,PROCESSING,Data gathering for Cities and Municipalities Competitiveness Index of DTI,08/01/2021 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE0NzEzMjE1ODk2OQw
IC,"April 19, 2023","Request copy result of my VUL exam last June 25, 2021 in SMX MOA PASAY",ACCEPTED,Ongoing Application for Sunlife,06/25/2021 - 06/26/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTgyOTgyNTk4NTIxNAw
SEC,"April 19, 2023",Top 1000 Corporations in the Philippines,SUCCESSFUL,Research and Development,04/19/2019 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0xNTcyNTA3MDYwMDAM
DOJ,"April 19, 2023",Job application,PENDING,Job Application,09/20/2022 - 04/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0xNjgzNjkzODk4NDcM
DOH,"April 19, 2023",NCMH recent photos,PROCESSING,Thesis Study,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NDkzMzg4MjYyMTkM
BIR,"April 19, 2023",RR 3-98,SUCCESSFUL,Research,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zNTk1MjI1ODQ4ODYM
BIR,"April 19, 2023",RAMO 1-98,SUCCESSFUL,Research,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zODIxMTExOTExNTcM
NHCP,"April 19, 2023",Certification that the site will not disturb historical and monumental markers,DENIED,Issuance of Notice to Implement,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtMjc5OTI5ODAwNzEwDA
MGB,"April 19, 2023","Certification that the proposed site is not in the identified critical/hazard areas, landslide/erosi",DENIED,issuance of Notice to Implement,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi0zNTk4MjcwNzg5MjIM
DBM,"April 19, 2023",Update on FUND for Item: Integration in the Pay Roll Slip,SUCCESSFUL,For INTEGRATION in the PAY ROLL SLIP,10/03/2022 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS02NTgxNTUzOTgwNjAM
PAGCOR,"April 19, 2023",PAGCOR Philippine Inland Gaming Operator (PIGO),DENIED,For business preparation and startup to apply for PIGO License.,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0NPUi01MjA0Njg4MjQyNzAM
DepEd,"April 19, 2023",Update FUND for Item for Integration Pay Roll Slip,SUCCESSFUL,Integration in the Pay Roll Slip,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ5NjcyNTI4MTk2Nww
NCIP,"April 19, 2023",Certificate on Non-Overlap,ACCEPTED,issuance of Notice to Implement,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtODM2MjkwMTEzMTQ0DA
UsaP,"April 19, 2023","Pasig City Zoning Ordinance,Setback and zoning map",SUCCESSFUL,For reference of new proposed building,01/01/2015 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMDI4MTczMzk2MjgyDA
DTI,"April 19, 2023",Certificate,AWAITING CLARIFICATION,Bank,04/19/2019 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS04NjI4NTg0NDc4OTcM
BLGF,"April 19, 2023",Parañaque City Ordinance No. 19-29,DENIED,Research,01/01/2019 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtNjgyNDgyODQ0ODE4DA
NTC,"April 19, 2023",LOCATE AND TRACK MY LOST PHONE AND SIMCARD,PARTIALLY SUCCESSFUL,RECOVER / FIND MY LOST PHONE AND MOBILE NUMBER,04/18/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00NjE2NDEzODE2ODIM
DOH,"April 19, 2023","Breakdown of the FHSIS Annual Report from 2005-2021 for the Municipality of Plaridel, Bulacan",PROCESSING,Research,01/01/2005 - 12/13/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04OTQyOTI4Mjg4MzYM
MMDA,"April 19, 2023",annual average daily traffic (aadt) of Tandang Sora Avenue QC,PARTIALLY SUCCESSFUL,Undergraduate Thesis,01/01/2017 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMDg3MDU4NTc3NDg1DA
NTC,"April 19, 2023",Stolen phone,PARTIALLY SUCCESSFUL,Trace or track a stolen phone,03/30/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMzkzMDEwMjg5NzYM
DepEd,"April 19, 2023",Number of Learners in Secondary SY 2021-2022 in Irosin Sorsogon,PROCESSING,Data gathering for Cities and Municipalities Competitiveness Index of DTI,08/01/2021 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE0NzEzMjE1ODk2OQw
IC,"April 19, 2023","Request copy result of my VUL exam last June 25, 2021 in SMX MOA PASAY",ACCEPTED,Ongoing Application for Sunlife,06/25/2021 - 06/26/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTgyOTgyNTk4NTIxNAw
SEC,"April 19, 2023",Top 1000 Corporations in the Philippines,SUCCESSFUL,Research and Development,04/19/2019 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0xNTcyNTA3MDYwMDAM
DOJ,"April 19, 2023",Job application,PENDING,Job Application,09/20/2022 - 04/17/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0xNjgzNjkzODk4NDcM
DOH,"April 19, 2023",NCMH recent photos,PROCESSING,Thesis Study,04/19/2023 - 04/19/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NDkzMzg4MjYyMTkM
