agency,date,title,status,purpose,period_covered,link
DOT,"February 09, 2023",Number of Tourist Arrivals in Palawan in 2019 and their Nationalities,ACCEPTED,Research and Development,01/01/2019 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0xNDMzNTY5NTQxNzgM
DSWD,"February 09, 2023",Requesting for 2nd Hand Laptop <8gb ram>,PENDING,Para po sa bahay na lang ako humanap nang trabaho thru Online Platforms,01/31/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtODE0MTQ2MzQ5MzAzDA
DOF,"February 09, 2023",Statistics related to the Commission on Audit (COA),PENDING,Academic Research,06/01/2016 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi04MTcyNDc5Nzg0NzcM
PCOO,"February 09, 2023",proclamation of special non working holiday,PENDING,observance of tradition and culture,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDT08tNTgxMDE2OTQ5OTc4DA
NTC,"February 09, 2023",Viewership count of Deped TV,PENDING,Analytics Research,07/24/2021 - 06/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MDY5ODM2MjQxNjAM
NLP,"February 09, 2023",battle of mabitac 1900 Filipino-American war,DENIED,Research and development,08/17/1900 - 12/19/1901,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5MUC0xNjA0NTk3MzY0NTIM
LRTA,"February 09, 2023",Daily and monthly ridership of each station from 2018 to 2023,PENDING,Thesis,01/01/2018 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxSVEEtMzIxNzkwODc5MDA1DA
PSA,"February 09, 2023",Lettuce consumption in Region XI,PENDING,MSFS thesis,02/09/2010 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yOTU3MjQzMTM0OTEM
BIR,"February 09, 2023",ITR,DENIED,for loans purposes,01/01/2022 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00MjYzMTgzMzg4NDgM
DA,"February 09, 2023",Lettuce production in Region XI,SUCCESSFUL,MSFS thesis,02/09/2010 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTE5NjU3NDgyMTk3NAw
PSA,"February 09, 2023",Philippine Identification System,PENDING,Changing the primary address,06/08/2020 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NjEyODYxNDc1NTIM
DOH,"February 09, 2023",IF YOU HAVE RECORD,DENIED,For benifits,03/16/2002 - 03/18/2002,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zOTMyMDA0OTAxMTUM
DOH,"February 09, 2023",Vaccination certificate,SUCCESSFUL,For travel abroad,04/24/2021 - 07/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03OTM2ODg4MTg0MjcM
MMDA,"February 09, 2023","Annual Average Daily Traffic (AADT) in Filinvest City, Alabang, Muntinlupa",PENDING,Thesis,01/01/2020 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMDI4NjczOTk5Njk2DA
NIA,"February 09, 2023",List of Dams in Cavite,PENDING,Research,01/01/2022 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5JQS03MDIzNzkyNzUwNTYM
BIR,"February 09, 2023",CURRENT RDO CODE STATUS,DENIED,Check validity of RDO Code for Tax Filings.,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xMTEyOTI2NDI0MjIM
SSS,"February 09, 2023",Forgot user name and password of my SSS,PENDING,For my approval of maternity claim.,01/25/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy05OTEwOTQwNTY4NzMM
BatSU,"February 09, 2023",Philippine Identification System,REFERRED,Changing the primary address,06/08/2020 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJBVFNVLTMyODI5NDU3MjkxOAw
PPA,"February 09, 2023",Types of Ro/Ro Vessel in the Philippines,PENDING,Archietctural Thesis,02/09/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBQQS00NTIyNTc2MTkxMjMM
NBI,"February 09, 2023",human trafficking victim BAYBYLYN HERNANDO GARFERIO,PENDING,wag payagan po makalabas asawa ko s airport kc po biktima po cya ng human trafficking ng agency,01/01/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NTg5OTk0NjUyODcM
BI,"February 09, 2023",human trafficking victim BABYLYN HERNANDO GARFERIO,PENDING,matulungan po ang asawa ko n biktim ng human trafficking,01/01/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTMwMzc4Njk1ODQ1OQw
DepEd,"February 09, 2023",Request Certified True Copy of my elementary Diploma and Form 137 Request,SUCCESSFUL,Work related,02/09/2005 - 02/09/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk3OTU0NzMwODg2NAw
NTC,"February 09, 2023",09666072080 redmi 9T missing person po,PENDING,mahanap n po asawa ko maawa po kau smin ng apat ko anak,01/01/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03ODc4MjE3NjQxMzIM
BSWM,"February 09, 2023","Updated Soil Classification for Alegria, Barcelona Sorsogon",PENDING,Research & Development,01/01/2022 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNTUzMjkzNTc5Nzg4DA
PAGASA,"February 09, 2023","RIDF, Typhoon Odette Rainfall Data, and Typhoon Ulyssess Rainfall Data.",ACCEPTED,Undergraduate Thesis Project,02/09/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0xNjUzMjg3NjkyNjQM
LRA,"February 09, 2023",Land Title,PENDING,Issuance of Land Title,10/16/2019 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS01ODYyNjg1NzA0MjYM
DepEd,"February 09, 2023",Form137,SUCCESSFUL,Work,02/09/0209 - 02/09/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTYwMjE5MTM4NzY3NQw
DOLE,"February 09, 2023",Businesses and/or Companies hiring college graduates in the Philippines,PENDING,Research,01/01/2023 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTU3OTg5NDI3NjA2DA
DepEd,"February 09, 2023",Masterlist of school's 2022-2023,DENIED,"For business proposal for their school activities. Like field trips, retreats, Sportsfest, Teambuild",01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTg4NjA4NjAxNDM3OAw
PSA,"February 09, 2023",Number of MSMEs registered in year 2021 and 2022 in Davao City,PENDING,Undergraduate thesis,02/09/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zOTMxNDk1NzcyMDEM
LMB,"February 09, 2023","Cadastral Map and CTC of Title for Langil Island, Hadji Mohammad Ajul, Basilan",PENDING,Validation of Lot Data for the proposed power plant project,02/09/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzA1MTQ1ODQ1ODY5DA
PEZA,"February 09, 2023",Quarterly Gross regional domestic product year 1990-2022,PENDING,Thesis,01/01/1990 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtNDQ0MzczNTc1NDA4DA
PSA,"February 09, 2023","The number of registered business establishment in the first district of Albay, Philippines",PENDING,For educational and research purposes,12/31/2017 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MTQwNTYwMzEzMDAM
DOH,"February 09, 2023",Vax cert not updated-1st booster not reflecting,SUCCESSFUL,for travel abroad,02/09/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01ODQzMDc2NDg5MjgM
DepEd,"February 09, 2023",Masterlist of Schools 2022-2023,AWAITING CLARIFICATION,"For business proposal for their school activities. Field trips,retreats, Sportsfest, Teambuilding,",01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc1MTg4MDY4NjQzNgw
DPWH,"February 09, 2023",Borehole data for Metro Manila,ACCEPTED,Undergraduate thesis (geology),01/01/2018 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzczNzcxMDY2OTM4DA
DOLE,"February 09, 2023",Certified True Copy of D.O. 174 Certificate of Registration,SUCCESSFUL,For Renewal,03/10/2021 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjk4MjMzMzExMjcwDA
SSS,"February 09, 2023",CRN/SS Number not given.,PENDING,To have an SS number,02/07/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02Njk3NzU3MTY3ODkM
PPA,"February 09, 2023",Types of Ro/Ro Vessel in the Philippines,PENDING,Archietctural Thesis,02/09/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBQQS00NTIyNTc2MTkxMjMM
NBI,"February 09, 2023",human trafficking victim BAYBYLYN HERNANDO GARFERIO,PENDING,wag payagan po makalabas asawa ko s airport kc po biktima po cya ng human trafficking ng agency,01/01/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05NTg5OTk0NjUyODcM
BI,"February 09, 2023",human trafficking victim BABYLYN HERNANDO GARFERIO,PENDING,matulungan po ang asawa ko n biktim ng human trafficking,01/01/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTMwMzc4Njk1ODQ1OQw
DepEd,"February 09, 2023",Request Certified True Copy of my elementary Diploma and Form 137 Request,SUCCESSFUL,Work related,02/09/2005 - 02/09/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk3OTU0NzMwODg2NAw
NTC,"February 09, 2023",09666072080 redmi 9T missing person po,PENDING,mahanap n po asawa ko maawa po kau smin ng apat ko anak,01/01/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03ODc4MjE3NjQxMzIM
BSWM,"February 09, 2023","Updated Soil Classification for Alegria, Barcelona Sorsogon",PENDING,Research & Development,01/01/2022 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNTUzMjkzNTc5Nzg4DA
PAGASA,"February 09, 2023","RIDF, Typhoon Odette Rainfall Data, and Typhoon Ulyssess Rainfall Data.",ACCEPTED,Undergraduate Thesis Project,02/09/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0xNjUzMjg3NjkyNjQM
LRA,"February 09, 2023",Land Title,PENDING,Issuance of Land Title,10/16/2019 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS01ODYyNjg1NzA0MjYM
DepEd,"February 09, 2023",Form137,SUCCESSFUL,Work,02/09/0209 - 02/09/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTYwMjE5MTM4NzY3NQw
DOLE,"February 09, 2023",Businesses and/or Companies hiring college graduates in the Philippines,PENDING,Research,01/01/2023 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTU3OTg5NDI3NjA2DA
DepEd,"February 09, 2023",Masterlist of school's 2022-2023,DENIED,"For business proposal for their school activities. Like field trips, retreats, Sportsfest, Teambuild",01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTg4NjA4NjAxNDM3OAw
PSA,"February 09, 2023",Number of MSMEs registered in year 2021 and 2022 in Davao City,PENDING,Undergraduate thesis,02/09/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zOTMxNDk1NzcyMDEM
LMB,"February 09, 2023","Cadastral Map and CTC of Title for Langil Island, Hadji Mohammad Ajul, Basilan",PENDING,Validation of Lot Data for the proposed power plant project,02/09/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzA1MTQ1ODQ1ODY5DA
PEZA,"February 09, 2023",Quarterly Gross regional domestic product year 1990-2022,PENDING,Thesis,01/01/1990 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtNDQ0MzczNTc1NDA4DA
PSA,"February 09, 2023","The number of registered business establishment in the first district of Albay, Philippines",PENDING,For educational and research purposes,12/31/2017 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MTQwNTYwMzEzMDAM
DOH,"February 09, 2023",Vax cert not updated-1st booster not reflecting,SUCCESSFUL,for travel abroad,02/09/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01ODQzMDc2NDg5MjgM
DepEd,"February 09, 2023",Masterlist of Schools 2022-2023,AWAITING CLARIFICATION,"For business proposal for their school activities. Field trips,retreats, Sportsfest, Teambuilding,",01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc1MTg4MDY4NjQzNgw
DPWH,"February 09, 2023",Borehole data for Metro Manila,ACCEPTED,Undergraduate thesis (geology),01/01/2018 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzczNzcxMDY2OTM4DA
DOLE,"February 09, 2023",Certified True Copy of D.O. 174 Certificate of Registration,SUCCESSFUL,For Renewal,03/10/2021 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjk4MjMzMzExMjcwDA
SSS,"February 09, 2023",CRN/SS Number not given.,PENDING,To have an SS number,02/07/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02Njk3NzU3MTY3ODkM
DOH,"February 09, 2023",vaccine certification,SUCCESSFUL,for travel abroad,05/21/2021 - 07/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NDYxMDE3NzYwMDQM
PSA,"February 09, 2023",List of PUBLIC and PRIVATE orphanage/child-care institutions in NCR,PENDING,Research (THESIS),02/09/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMjcwMzUyMzI2NTcM
DSWD,"February 09, 2023",The number and list of PUBLIC and PRIVATE orphanage/child-care institutions in NCR,PENDING,RESEARCH (THESIS),02/09/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMDIyNzAwNTc4OTM2DA
DSWD,"February 09, 2023",Number of Children in Need of Special Protection for every city in REGION 3,PENDING,Research (THESIS),02/09/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNjMzOTc0NjU5NTE3DA
DSWD,"February 09, 2023",List of PUBLIC and PRIVATE childcare institutions in REGION 3,PENDING,Research (THESIS),02/09/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtOTUzNDIzNDI5Njg4DA
PSA,"February 09, 2023",List of PUBLIC and PRIVATE childcare institutions in REGION 3,PENDING,Research (THESIS),02/09/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01NTA3Mjk3MDI3MTcM
LMB,"February 09, 2023",Manila City ordinance 8359,PENDING,Personal research and school homework,02/09/2000 - 02/09/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItOTI0ODQzMzg2NjM1DA
PSA,"February 09, 2023",List of DSWD-accredited childcare institutions in REGION 3,PENDING,Research (THESIS),02/09/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMjE0MDY2Mzc2MDkM
FPA,"February 09, 2023",Pesticide demand and supply,DENIED,research,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEZQQS0xNzU1MDg0MTgyODYM
FPA,"February 09, 2023",Pesticide demand and supply,DENIED,Research,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEZQQS05ODE3MTQxODA4OTMM
FPA,"February 09, 2023",Pesticide demand and supply,DENIED,Research,02/08/2023 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEZQQS05MTU5MjkxMjc1NTEM
DSWD,"February 09, 2023",List of DSWD-accredited childcare institutions in REGION 3,PENDING,Research (THESIS),02/09/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMTY1Njk3Mjc3NzAyDA
BPI,"February 09, 2023",Recorded images of pineapple diseases,PENDING,Undergraduate Thesis,01/01/2000 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS04NTI3MjExNTk4NDgM
NBI,"February 09, 2023",online lending app,PENDING,stop online lending app,01/26/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yNTI0Mzc3MTUyMjYM
DPWH,"February 09, 2023","Request of Geotechnical Report in Kalaklan, Olongapo City",AWAITING CLARIFICATION,Research - Capstone,01/09/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTI0NjI3MDI4NTQ0DA
PSA,"February 09, 2023","Number of Population in Sitio San Roque, Bagong Pag-asa, Quezon City (2022)",PENDING,Undergraduate Thesis,01/01/2022 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MTc1MjkxNTQ2ODQM
PNP,"February 09, 2023",Number of Domestic Violence in municipality of Roxas from 2021- 2022,PENDING,for thesis study,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MjAyMDc0Nzc2MjkM
NCDA,"February 09, 2023",Latest statistics of PWD Population Distribution in CALABARZON,PENDING,For research purposes in regards to my Architectural Design 10 Thesis,02/09/2016 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtNDE1Nzc4NTgxOTg2DA
DENR EMB,"February 09, 2023","Records on the pH level, turbidity, minerals, and bacteria in the waters of Manila bay.",ACCEPTED,Education purposes (for research),01/01/2020 - 02/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNzE0MTcwNzE1ODkxDA
PSA,"February 09, 2023",Latest statistics of PWD Population Distribution in CALABARZON,PENDING,For research purposes in regards to my architectural design 10 Thesis,02/09/2016 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNDEzNzA0NTcxODUM
MMDA,"February 09, 2023",Renewal of drivers license,PENDING,For the convinience of everyone,11/17/2022 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNTE5MDM2MTI2MzA1DA
PNP,"February 09, 2023",Monthly Crime statistics in Manila City 2018-2022,PENDING,Undergraduate thesis,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zODIzNjYxMjc3ODcM
CAAP,"February 09, 2023",Staffing Summary of Construction Industry Arbitration Commission (2017-2021),PENDING,Budget Utilization Analysis,02/09/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtMjMwNTcwODAyNjY5DA
IPOPHL,"February 09, 2023",Staffing Summary of Intellectual Property Office of the Philippines (2017-2021),PENDING,Budget Utilization Analysis,02/09/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0lQT1BITC04Njg2NjMxNjgwOTcM
PSA,"February 09, 2023",Number of BPO Companies and BPO Employees in Pasig City,PENDING,Thesis Research,01/01/2021 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00ODQzNjgwNDA5MDUM
DFA,"February 09, 2023",Pangasinan Area Alleged Chinese Airship,PENDING,Research and Philippine Territory,12/22/2022 - 12/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0zODM3NzU0NDAyMDUM
OMB,"February 09, 2023",Request Information,PENDING,Business Continuity,02/08/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9NQi04NjQ4NzI1NzM0MzgM
NTC,"February 09, 2023",Lost/stolen Phone (Redmi 9c),PARTIALLY SUCCESSFUL,Tracking and locating,01/22/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00MzU2ODAxMDE1ODAM
DICT,"February 09, 2023",Request for vax cert birth date correction,PENDING,For employment,07/23/2021 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtODI3NjcxODg2OTU1DA
DICT,"February 09, 2023",Request for vax cert birth date correction,PENDING,For Employment,07/23/2021 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtODIwMDI5NjE5MjE0DA
SEC,"February 09, 2023",LHL online lending,DENIED,stop accessing my contacts and harassing costumer,01/26/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0wODg3MDk3MTY4OTcM
IC,"February 09, 2023",Staffing Summary of Insurance Commission (2017-2021),AWAITING CLARIFICATION,Budget Utilization Analysis,02/09/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTc4MDU2NDU2MDE0Mgw
SEC,"February 09, 2023",online lending app,DENIED,should follow exact interist declared,01/26/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0yNTMyNzA1ODAzNDMM
DPWH,"February 09, 2023",Detailed Engineering Design of Ungka Flyover in Iloilo,AWAITING CLARIFICATION,For safety verification.,12/04/2022 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMTY1NzM4MDAzNjc0DA
DepEd,"February 09, 2023",Certified Original Copy of COR and ALS Diploma,SUCCESSFUL,Job related requirements,01/01/2010 - 01/01/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE0Mzg4MzM4NzM2OAw
PAGCOR,"February 09, 2023",LIST OF SERVICE PROVIDERS OF A POGO OPERATOR,PENDING,For franchise tax purposes,06/02/2020 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0NPUi00MzA2NTY4ODY4NDEM
NTC,"February 09, 2023","Fiber optics ,Telecom Services and VAS players",DENIED,Research,02/09/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yODQ2NzM3NTI2OTEM
CHED,"February 09, 2023","Statistics on Foreign Students studying in Tuguegarao City, Cagayan",PENDING,Research and development,01/01/2020 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzg5MjY2NTg3Mzk3DA
JRMSU,"February 09, 2023",JRMSU Building Requirements,PENDING,research,01/01/2023 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkpSTVNVLTYwOTYwMTA2MTMyNAw
SSS,"February 09, 2023",Change contact number,PENDING,Change my contact number,02/09/2013 - 12/31/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy01ODg4MDA5NjUyNzAM
MMDA,"February 09, 2023",Renewal of drivers license,PENDING,For the convinience of everyone,11/17/2022 - 02/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNTE5MDM2MTI2MzA1DA
PNP,"February 09, 2023",Monthly Crime statistics in Manila City 2018-2022,PENDING,Undergraduate thesis,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zODIzNjYxMjc3ODcM
